lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
428814.0,,koraput,4466524776,Neelabadi,phc,19.53,11.52
428825.0,,koraput,3628477568,Almonda,phc,2.23,1.49
428819.0,,koraput,3628477568,Almonda,phc,0.0,0.0
428821.0,,koraput,3628477568,Almonda,phc,0.0,0.0
428816.0,,koraput,3628477568,Almonda,phc,0.0,0.0
428817.0,,koraput,3628477568,Almonda,phc,0.0,0.0
428810.0,,koraput,4466524776,Neelabadi,phc,19.53,11.52
428806.0,,koraput,4466524776,Neelabadi,phc,19.53,11.52
428809.0,,koraput,4466524776,Neelabadi,phc,19.53,11.52
428807.0,,koraput,4466524776,Neelabadi,phc,19.53,11.52
428805.0,,koraput,4466524776,Neelabadi,phc,19.53,11.52
428752.0,,koraput,4466524776,Neelabadi,phc,15.44,10.29
428748.0,,koraput,4466524776,Neelabadi,phc,5.17,3.45
428767.0,,koraput,4466524776,Neelabadi,phc,8.33,4.83
428747.0,,koraput,4466524776,Neelabadi,phc,6.28,3.71
428766.0,,koraput,3628477568,Almonda,phc,8.59,5.73
428799.0,,koraput,3628477568,Almonda,phc,2.85,1.9
428763.0,,koraput,3628477568,Almonda,phc,16.88,9.53
428801.0,,koraput,3628477568,Almonda,phc,0.0,0.0
428800.0,,koraput,4466524776,Neelabadi,phc,19.45,11.48
428803.0,,koraput,4466524776,Neelabadi,phc,19.53,11.52
428751.0,,koraput,4466524776,Neelabadi,phc,12.49,6.87
428794.0,,koraput,3628477568,Almonda,phc,8.38,5.59
428797.0,,koraput,3628477568,Almonda,phc,6.33,4.22
428760.0,,koraput,4466524776,Neelabadi,phc,19.53,11.52
428768.0,,koraput,4466524776,Neelabadi,phc,0.0,0.0
428745.0,,koraput,4466524776,Neelabadi,phc,10.76,5.56
428798.0,,koraput,3628477568,Almonda,phc,3.54,2.36
428762.0,,koraput,4466524776,Neelabadi,phc,19.02,11.3
428804.0,,koraput,4466524776,Neelabadi,phc,19.53,11.52
428761.0,,koraput,4466524776,Neelabadi,phc,19.53,11.52
428796.0,,koraput,3628477568,Almonda,phc,6.13,4.09
428759.0,,koraput,4466524776,Neelabadi,phc,19.53,11.52
428765.0,,koraput,3628477568,Almonda,phc,12.71,7.82
428764.0,,koraput,3628477568,Almonda,phc,15.93,9.14
428758.0,,koraput,4466524776,Neelabadi,phc,15.46,10.31
428749.0,,koraput,4466524776,Neelabadi,phc,9.21,5.52
428746.0,,koraput,4466524776,Neelabadi,phc,9.92,5.19
428750.0,,koraput,4466524776,Neelabadi,phc,9.25,6.17
428755.0,,koraput,4466524776,Neelabadi,phc,15.4,10.27
428753.0,,koraput,4466524776,Neelabadi,phc,14.9,9.94
428754.0,,koraput,4466524776,Neelabadi,phc,14.96,9.98
428756.0,,koraput,4466524776,Neelabadi,phc,15.46,10.31
428757.0,,koraput,4466524776,Neelabadi,phc,15.46,10.31
428808.0,,koraput,4466524776,Neelabadi,phc,19.53,11.52
428702.0,,koraput,7817452688,Kumbhariput,phc,5.61,3.74
428695.0,,koraput,7817452688,Kumbhariput,phc,11.61,7.73
428732.0,,koraput,7817452688,Kumbhariput,phc,14.94,6.29
428731.0,,koraput,7817452688,Kumbhariput,phc,11.7,4.99
428705.0,,koraput,7817452688,Kumbhariput,phc,8.73,3.78
428706.0,,koraput,7817452688,Kumbhariput,phc,22.88,9.57
428707.0,,koraput,7817452688,Kumbhariput,phc,23.96,10.02
428703.0,,koraput,7817452688,Kumbhariput,phc,8.36,5.57
428729.0,,koraput,7817452688,Kumbhariput,phc,16.47,6.98
428730.0,,koraput,7817452688,Kumbhariput,phc,15.78,6.69
428696.0,,koraput,7817452688,Kumbhariput,phc,13.11,8.73
428716.0,,koraput,7817452688,Kumbhariput,phc,22.19,9.28
428694.0,,koraput,7817452688,Kumbhariput,phc,26.2,10.95
428743.0,,koraput,7817452688,Kumbhariput,phc,12.73,5.38
428734.0,,koraput,7817452688,Kumbhariput,phc,10.26,4.33
428704.0,,koraput,7817452688,Kumbhariput,phc,6.18,4.11
428744.0,,koraput,4466524776,Neelabadi,phc,14.47,7.1
428733.0,,koraput,7817452688,Kumbhariput,phc,8.49,3.6
428728.0,,koraput,7817452688,Kumbhariput,phc,13.97,5.9
428726.0,,koraput,7817452688,Kumbhariput,phc,5.67,2.47
428727.0,,koraput,7817452688,Kumbhariput,phc,10.88,4.65
428719.0,,koraput,7817452688,Kumbhariput,phc,9.29,3.99
428718.0,,koraput,7817452688,Kumbhariput,phc,13.67,5.82
428720.0,,koraput,7817452688,Kumbhariput,phc,4.38,2.06
428717.0,,koraput,7817452688,Kumbhariput,phc,17.05,7.17
428715.0,,koraput,7817452688,Kumbhariput,phc,19.94,8.38
428712.0,,koraput,7817452688,Kumbhariput,phc,32.06,13.4
428714.0,,koraput,7817452688,Kumbhariput,phc,30.02,12.55
428713.0,,koraput,7817452688,Kumbhariput,phc,30.02,12.55
428709.0,,koraput,7817452688,Kumbhariput,phc,28.69,11.99
428693.0,,koraput,7817452688,Kumbhariput,phc,21.8,12.81
428708.0,,koraput,7817452688,Kumbhariput,phc,26.07,10.9
428710.0,,koraput,7817452688,Kumbhariput,phc,32.7,13.66
428711.0,,koraput,7817452688,Kumbhariput,phc,33.02,13.8
428698.0,,koraput,7817452688,Kumbhariput,phc,10.37,6.91
428691.0,,koraput,7817452688,Kumbhariput,phc,15.68,10.29
428692.0,,koraput,7817452688,Kumbhariput,phc,21.74,12.79
