lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
415922.0,,kandhamal,7737861638,Ranjabradi,phc,50.18,43.66
416465.0,,kandhamal,3781381748,Guttingia,phc,0.7,0.64
416002.0,,kandhamal,6557511711,Kalinga,phc,3.11,3.61
415792.0,,kandhamal,2258882766,Khariapada,phc,11.4,10.58
416009.0,,kandhamal,7673771379,Paburia,phc,5.55,3.78
415938.0,,kandhamal,7737861638,Ranjabradi,phc,8.1,3.38
415951.0,,kandhamal,7737861638,Ranjabradi,phc,12.27,5.11
416142.0,,kandhamal,7673771379,Paburia,phc,0.0,0.0
415789.0,,kandhamal,2258882766,Khariapada,phc,12.36,11.0
415959.0,,kandhamal,8613667834,Possara,phc,13.18,5.49
415935.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22
415944.0,,kandhamal,7737861638,Ranjabradi,phc,20.1,8.37
416468.0,,kandhamal,3781381748,Guttingia,phc,0.19,0.18
416463.0,,kandhamal,3781381748,Guttingia,phc,3.23,2.95
415958.0,,kandhamal,6557511711,Kalinga,phc,7.22,9.42
415991.0,,kandhamal,2258882766,Khariapada,phc,12.64,11.11
416003.0,,kandhamal,2258882766,Khariapada,phc,12.64,11.11
415986.0,,kandhamal,7737861638,Ranjabradi,phc,8.1,3.38
415988.0,,kandhamal,7737861638,Ranjabradi,phc,0.77,0.32
416151.0,,kandhamal,3781381748,Guttingia,phc,3.93,2.92
416467.0,,kandhamal,3781381748,Guttingia,phc,0.0,0.0
415966.0,,kandhamal,6557511711,Kalinga,phc,7.18,9.37
416150.0,,kandhamal,3781381748,Guttingia,phc,3.93,2.92
416012.0,,kandhamal,7673771379,Paburia,phc,10.92,8.71
416154.0,,kandhamal,3781381748,Guttingia,phc,4.72,4.32
416159.0,,kandhamal,3781381748,Guttingia,phc,3.93,2.92
415784.0,,kandhamal,6557511711,Kalinga,phc,4.91,4.7
415918.0,,kandhamal,6557511711,Kalinga,phc,7.25,9.47
416466.0,,kandhamal,3781381748,Guttingia,phc,0.19,0.18
415939.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22
415840.0,,kandhamal,6557511711,Kalinga,phc,4.45,4.21
416001.0,,kandhamal,6557511711,Kalinga,phc,2.38,2.56
416147.0,,kandhamal,7673771379,Paburia,phc,5.76,4.09
415987.0,,kandhamal,7737861638,Ranjabradi,phc,7.67,3.17
415995.0,,kandhamal,6557511711,Kalinga,phc,4.7,5.85
416137.0,,kandhamal,3781381748,Guttingia,phc,3.91,3.58
415943.0,,kandhamal,7737861638,Ranjabradi,phc,23.21,9.67
415954.0,,kandhamal,6557511711,Kalinga,phc,7.56,9.91
415985.0,,kandhamal,3781381748,Guttingia,phc,5.92,5.42
415960.0,,kandhamal,8613667834,Possara,phc,13.18,5.49
415786.0,,kandhamal,2258882766,Khariapada,phc,12.64,11.11
415948.0,,kandhamal,7737861638,Ranjabradi,phc,15.02,6.26
415940.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22
415930.0,,kandhamal,7737861638,Ranjabradi,phc,29.58,12.33
415983.0,,kandhamal,7737861638,Ranjabradi,phc,5.86,2.44
415976.0,,kandhamal,7737861638,Ranjabradi,phc,10.84,4.52
415949.0,,kandhamal,6557511711,Kalinga,phc,10.5,13.43
415945.0,,kandhamal,7737861638,Ranjabradi,phc,17.25,7.19
416013.0,,kandhamal,7673771379,Paburia,phc,9.0,6.94
416143.0,,kandhamal,7673771379,Paburia,phc,0.72,0.3
416144.0,,kandhamal,7673771379,Paburia,phc,1.5,0.62
415791.0,,kandhamal,2258882766,Khariapada,phc,12.64,11.11
415790.0,,kandhamal,2258882766,Khariapada,phc,12.64,11.11
415783.0,,kandhamal,6557511711,Kalinga,phc,2.87,2.5
416011.0,,kandhamal,7673771379,Paburia,phc,8.2,6.21
416153.0,,kandhamal,3781381748,Guttingia,phc,3.93,2.92
416141.0,,kandhamal,7673771379,Paburia,phc,3.59,2.1
416006.0,,kandhamal,7737861638,Ranjabradi,phc,9.12,3.77
415978.0,,kandhamal,7737861638,Ranjabradi,phc,8.62,3.59
416133.0,,kandhamal,3781381748,Guttingia,phc,3.33,2.52
416134.0,,kandhamal,3781381748,Guttingia,phc,2.62,2.05
415974.0,,kandhamal,7737861638,Ranjabradi,phc,8.76,3.65
415973.0,,kandhamal,6557511711,Kalinga,phc,7.73,10.15
415937.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22
415953.0,,kandhamal,6557511711,Kalinga,phc,7.44,9.73
415788.0,,kandhamal,2258882766,Khariapada,phc,12.64,11.11
415972.0,,kandhamal,6557511711,Kalinga,phc,5.3,6.7
415977.0,,kandhamal,7737861638,Ranjabradi,phc,8.76,3.65
416129.0,,kandhamal,3781381748,Guttingia,phc,1.13,1.04
415980.0,,kandhamal,7737861638,Ranjabradi,phc,0.0,0.0
415969.0,,kandhamal,6557511711,Kalinga,phc,5.94,7.61
416136.0,,kandhamal,3781381748,Guttingia,phc,3.13,2.87
415984.0,,kandhamal,7737861638,Ranjabradi,phc,5.86,2.44
415952.0,,kandhamal,6557511711,Kalinga,phc,7.81,10.27
415968.0,,kandhamal,6557511711,Kalinga,phc,6.21,7.99
415946.0,,kandhamal,7737861638,Ranjabradi,phc,9.65,4.02
415950.0,,kandhamal,6557511711,Kalinga,phc,8.9,11.8
415936.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22
415941.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22
416005.0,,kandhamal,7673771379,Paburia,phc,8.29,6.29
415785.0,,kandhamal,6557511711,Kalinga,phc,6.5,6.42
415994.0,,kandhamal,6557511711,Kalinga,phc,4.34,5.34
415992.0,,kandhamal,6557511711,Kalinga,phc,3.37,3.96
415782.0,,kandhamal,6557511711,Kalinga,phc,4.08,2.2
416149.0,,kandhamal,3781381748,Guttingia,phc,2.79,2.55
415787.0,,kandhamal,2258882766,Khariapada,phc,12.64,11.11
415979.0,,kandhamal,7737861638,Ranjabradi,phc,14.29,5.96
417522.0,,kandhamal,3781381748,Guttingia,phc,5.46,5.0
415961.0,,kandhamal,6557511711,Kalinga,phc,7.18,9.37
415889.0,,kandhamal,7737861638,Ranjabradi,phc,34.88,14.54
415535.0,,kandhamal,2744245834,Bisipada,phc,6.99,8.95
416426.0,,kandhamal,8356378359,Nuapadar,phc,6.5,7.04
415931.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22
415881.0,,kandhamal,7737861638,Ranjabradi,phc,38.82,16.18
415555.0,,kandhamal,2744245834,Bisipada,phc,7.74,10.01
415546.0,,kandhamal,7737861638,Ranjabradi,phc,47.09,19.62
415525.0,,kandhamal,2744245834,Bisipada,phc,5.59,6.96
415532.0,,kandhamal,2744245834,Bisipada,phc,7.1,9.11
416360.0,,kandhamal,7737861638,Ranjabradi,phc,46.42,19.34
415884.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22
415886.0,,kandhamal,7737861638,Ranjabradi,phc,38.58,16.08
415887.0,,kandhamal,7737861638,Ranjabradi,phc,36.94,15.4
416366.0,,kandhamal,8356378359,Nuapadar,phc,10.34,11.07
416427.0,,kandhamal,8356378359,Nuapadar,phc,6.5,7.04
415548.0,,kandhamal,7737861638,Ranjabradi,phc,47.09,19.62
415878.0,,kandhamal,7737861638,Ranjabradi,phc,39.55,16.48
415932.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22
415522.0,,kandhamal,2744245834,Bisipada,phc,3.69,4.0
415519.0,,kandhamal,2744245834,Bisipada,phc,1.64,1.77
415531.0,,kandhamal,2744245834,Bisipada,phc,6.75,8.61
415870.0,,kandhamal,2744245834,Bisipada,phc,12.31,16.49
416368.0,,kandhamal,8356378359,Nuapadar,phc,10.29,11.02
415876.0,,kandhamal,7737861638,Ranjabradi,phc,44.35,18.48
415890.0,,kandhamal,7737861638,Ranjabradi,phc,40.87,17.03
415858.0,,kandhamal,7737861638,Ranjabradi,phc,47.09,19.62
415550.0,,kandhamal,2744245834,Bisipada,phc,8.67,11.33
415545.0,,kandhamal,2744245834,Bisipada,phc,8.67,11.33
415882.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22
415873.0,,kandhamal,2744245834,Bisipada,phc,12.75,17.11
416428.0,,kandhamal,8356378359,Nuapadar,phc,6.42,6.95
415523.0,,kandhamal,2744245834,Bisipada,phc,5.4,6.7
416423.0,,kandhamal,7737861638,Ranjabradi,phc,45.15,18.81
415883.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22
415859.0,,kandhamal,7737861638,Ranjabradi,phc,47.09,19.62
415534.0,,kandhamal,2744245834,Bisipada,phc,7.05,9.03
416424.0,,kandhamal,7737861638,Ranjabradi,phc,45.15,18.81
416420.0,,kandhamal,7737861638,Ranjabradi,phc,46.42,19.34
416358.0,,kandhamal,8356378359,Nuapadar,phc,10.35,11.09
416313.0,,kandhamal,2744245834,Bisipada,phc,4.31,4.66
415885.0,,kandhamal,7737861638,Ranjabradi,phc,38.73,16.14
415862.0,,kandhamal,2744245834,Bisipada,phc,11.32,15.09
415888.0,,kandhamal,7737861638,Ranjabradi,phc,37.36,15.57
415541.0,,kandhamal,2744245834,Bisipada,phc,7.15,9.17
415872.0,,kandhamal,8627418331,Barikumpa,phc,40.98,43.6
416365.0,,kandhamal,8356378359,Nuapadar,phc,10.31,11.04
415533.0,,kandhamal,2744245834,Bisipada,phc,6.79,8.66
415552.0,,kandhamal,2744245834,Bisipada,phc,8.64,11.28
415553.0,,kandhamal,2744245834,Bisipada,phc,8.33,10.84
415854.0,,kandhamal,7737861638,Ranjabradi,phc,45.15,18.81
415551.0,,kandhamal,2744245834,Bisipada,phc,8.64,11.28
415549.0,,kandhamal,7737861638,Ranjabradi,phc,47.09,19.62
416425.0,,kandhamal,7737861638,Ranjabradi,phc,39.38,16.41
416421.0,,kandhamal,8356378359,Nuapadar,phc,6.42,6.95
416355.0,,kandhamal,2744245834,Bisipada,phc,4.12,4.46
415563.0,,kandhamal,2744245834,Bisipada,phc,10.1,13.34
415530.0,,kandhamal,2744245834,Bisipada,phc,7.42,9.55
416364.0,,kandhamal,8356378359,Nuapadar,phc,10.31,11.04
415880.0,,kandhamal,7737861638,Ranjabradi,phc,38.87,16.2
416422.0,,kandhamal,8356378359,Nuapadar,phc,6.44,6.98
415863.0,,kandhamal,2744245834,Bisipada,phc,12.0,16.04
415879.0,,kandhamal,7737861638,Ranjabradi,phc,40.34,16.81
415877.0,,kandhamal,7737861638,Ranjabradi,phc,41.48,17.29
416361.0,,kandhamal,7737861638,Ranjabradi,phc,46.42,19.34
415542.0,,kandhamal,2744245834,Bisipada,phc,7.15,9.17
415554.0,,kandhamal,2744245834,Bisipada,phc,7.17,9.21
415520.0,,kandhamal,2744245834,Bisipada,phc,5.01,6.14
415852.0,,kandhamal,7737861638,Ranjabradi,phc,45.15,18.81
415891.0,,kandhamal,7737861638,Ranjabradi,phc,35.41,14.76
415874.0,,kandhamal,7737861638,Ranjabradi,phc,42.61,17.76
415855.0,,kandhamal,7737861638,Ranjabradi,phc,45.15,18.81
415875.0,,kandhamal,7737861638,Ranjabradi,phc,43.3,18.04
415853.0,,kandhamal,7737861638,Ranjabradi,phc,45.8,19.09
416419.0,,kandhamal,8356378359,Nuapadar,phc,10.16,10.88
415856.0,,kandhamal,7737861638,Ranjabradi,phc,46.42,19.34
416362.0,,kandhamal,7737861638,Ranjabradi,phc,46.42,19.34
415871.0,,kandhamal,2744245834,Bisipada,phc,12.76,17.12
416363.0,,kandhamal,8356378359,Nuapadar,phc,10.32,11.05
415857.0,,kandhamal,7737861638,Ranjabradi,phc,47.09,19.62
416367.0,,kandhamal,8356378359,Nuapadar,phc,10.35,11.09
416359.0,,kandhamal,8356378359,Nuapadar,phc,10.34,11.07
416353.0,,kandhamal,8356378359,Nuapadar,phc,10.35,11.09
415547.0,,kandhamal,7737861638,Ranjabradi,phc,46.76,19.48
415860.0,,kandhamal,2744245834,Bisipada,phc,11.63,15.52
415861.0,,kandhamal,2744245834,Bisipada,phc,11.56,15.43
415521.0,,kandhamal,2744245834,Bisipada,phc,1.98,2.14
415561.0,,kandhamal,2744245834,Bisipada,phc,8.69,11.36
416357.0,,kandhamal,8356378359,Nuapadar,phc,10.35,11.09
415544.0,,kandhamal,2744245834,Bisipada,phc,7.15,9.17
415562.0,,kandhamal,2744245834,Bisipada,phc,10.34,13.69
416356.0,,kandhamal,2744245834,Bisipada,phc,4.12,4.46
415540.0,,kandhamal,2744245834,Bisipada,phc,7.15,9.17
415539.0,,kandhamal,7737861638,Ranjabradi,phc,46.76,19.48
415537.0,,kandhamal,2744245834,Bisipada,phc,7.05,9.03
415543.0,,kandhamal,2744245834,Bisipada,phc,7.15,9.17
415560.0,,kandhamal,2744245834,Bisipada,phc,8.67,11.33
415538.0,,kandhamal,2744245834,Bisipada,phc,7.05,9.03
415524.0,,kandhamal,2744245834,Bisipada,phc,5.43,6.74
415559.0,,kandhamal,2744245834,Bisipada,phc,8.67,11.33
415517.0,,kandhamal,2744245834,Bisipada,phc,4.12,4.46
415536.0,,kandhamal,2744245834,Bisipada,phc,6.83,8.72
415851.0,,kandhamal,7737861638,Ranjabradi,phc,45.15,18.81
416354.0,,kandhamal,8356378359,Nuapadar,phc,10.38,11.11
415556.0,,kandhamal,2744245834,Bisipada,phc,8.97,11.75
416315.0,,kandhamal,2744245834,Bisipada,phc,4.14,4.49
415926.0,,kandhamal,4522151242,Linepada,phc,49.24,63.53
415910.0,,kandhamal,4522151242,Linepada,phc,10.88,4.55
415763.0,,kandhamal,4522151242,Linepada,phc,7.49,3.14
415692.0,,kandhamal,4522151242,Linepada,phc,4.96,4.55
415900.0,,kandhamal,7737861638,Ranjabradi,phc,27.38,11.41
415912.0,,kandhamal,4522151242,Linepada,phc,10.88,4.55
415865.0,,kandhamal,2744245834,Bisipada,phc,12.2,16.33
415895.0,,kandhamal,8627418331,Barikumpa,phc,43.05,46.55
415758.0,,kandhamal,4522151242,Linepada,phc,48.24,62.11
415867.0,,kandhamal,8627418331,Barikumpa,phc,41.75,44.7
415868.0,,kandhamal,8627418331,Barikumpa,phc,40.93,43.53
415911.0,,kandhamal,4522151242,Linepada,phc,10.04,4.2
415929.0,,kandhamal,7737861638,Ranjabradi,phc,25.38,10.58
415894.0,,kandhamal,8627418331,Barikumpa,phc,43.41,47.05
415896.0,,kandhamal,8627418331,Barikumpa,phc,43.15,46.68
415903.0,,kandhamal,7673771379,Paburia,phc,38.89,42.04
415869.0,,kandhamal,2744245834,Bisipada,phc,12.45,16.68
415897.0,,kandhamal,7737861638,Ranjabradi,phc,30.55,12.73
415694.0,,kandhamal,4522151242,Linepada,phc,4.83,4.42
415921.0,,kandhamal,4522151242,Linepada,phc,49.96,64.56
415917.0,,kandhamal,6557511711,Kalinga,phc,10.17,12.95
415904.0,,kandhamal,7737861638,Ranjabradi,phc,26.18,10.91
415752.0,,kandhamal,4522151242,Linepada,phc,0.57,0.52
415908.0,,kandhamal,4522151242,Linepada,phc,49.39,63.75
415767.0,,kandhamal,4522151242,Linepada,phc,10.4,4.36
415748.0,,kandhamal,4522151242,Linepada,phc,4.51,1.9
415927.0,,kandhamal,7737861638,Ranjabradi,phc,23.85,9.94
415730.0,,kandhamal,4522151242,Linepada,phc,3.95,3.63
415741.0,,kandhamal,4522151242,Linepada,phc,1.15,1.05
415753.0,,kandhamal,4522151242,Linepada,phc,1.35,1.24
415755.0,,kandhamal,4522151242,Linepada,phc,3.95,3.62
415759.0,,kandhamal,4522151242,Linepada,phc,3.06,2.8
415760.0,,kandhamal,4522151242,Linepada,phc,2.83,2.59
415558.0,,kandhamal,2744245834,Bisipada,phc,9.74,12.84
415745.0,,kandhamal,4522151242,Linepada,phc,0.48,0.44
415864.0,,kandhamal,2744245834,Bisipada,phc,11.81,15.77
415899.0,,kandhamal,7737861638,Ranjabradi,phc,28.4,11.83
415902.0,,kandhamal,4522151242,Linepada,phc,47.56,61.15
415905.0,,kandhamal,4522151242,Linepada,phc,48.45,62.4
415898.0,,kandhamal,7737861638,Ranjabradi,phc,31.73,13.22
415915.0,,kandhamal,8613667834,Possara,phc,12.83,5.34
415901.0,,kandhamal,8627418331,Barikumpa,phc,43.67,47.42
415906.0,,kandhamal,4522151242,Linepada,phc,48.44,62.39
415909.0,,kandhamal,4522151242,Linepada,phc,49.81,64.34
415893.0,,kandhamal,8627418331,Barikumpa,phc,42.39,45.61
415756.0,,kandhamal,4522151242,Linepada,phc,5.1,4.68
415892.0,,kandhamal,8627418331,Barikumpa,phc,42.84,46.25
415742.0,,kandhamal,4522151242,Linepada,phc,0.94,0.86
415916.0,,kandhamal,8613667834,Possara,phc,13.18,5.49
415764.0,,kandhamal,4522151242,Linepada,phc,7.49,3.14
415743.0,,kandhamal,4522151242,Linepada,phc,1.57,1.44
415744.0,,kandhamal,4522151242,Linepada,phc,2.22,2.03
415765.0,,kandhamal,4522151242,Linepada,phc,12.64,5.29
415866.0,,kandhamal,4522151242,Linepada,phc,7.3,6.69
415761.0,,kandhamal,4522151242,Linepada,phc,6.46,2.71
415693.0,,kandhamal,4522151242,Linepada,phc,4.88,4.47
415762.0,,kandhamal,4522151242,Linepada,phc,5.62,2.36
415757.0,,kandhamal,4522151242,Linepada,phc,6.06,5.56
415768.0,,kandhamal,4522151242,Linepada,phc,8.96,3.76
415749.0,,kandhamal,4522151242,Linepada,phc,3.83,1.62
415750.0,,kandhamal,4522151242,Linepada,phc,1.82,0.78
415564.0,,kandhamal,4522151242,Linepada,phc,7.3,6.69
415754.0,,kandhamal,4522151242,Linepada,phc,2.38,2.18
415747.0,,kandhamal,4522151242,Linepada,phc,2.71,2.48
415746.0,,kandhamal,4522151242,Linepada,phc,1.93,1.77
415751.0,,kandhamal,4522151242,Linepada,phc,0.0,0.0
415766.0,,kandhamal,4522151242,Linepada,phc,10.95,4.58
415566.0,,kandhamal,2744245834,Bisipada,phc,9.95,13.14
415907.0,,kandhamal,4522151242,Linepada,phc,49.77,64.28
416056.0,,kandhamal,8613667834,Possara,phc,0.59,0.24
415962.0,,kandhamal,8613667834,Possara,phc,13.18,5.49
416049.0,,kandhamal,8613667834,Possara,phc,15.59,6.5
415780.0,,kandhamal,6557511711,Kalinga,phc,1.26,1.02
415774.0,,kandhamal,6557511711,Kalinga,phc,1.65,1.54
416104.0,,kandhamal,8613667834,Possara,phc,15.0,6.25
416102.0,,kandhamal,3877177562,Naringijhola,phc,4.16,1.73
416055.0,,kandhamal,8613667834,Possara,phc,10.09,4.2
415999.0,,kandhamal,8613667834,Possara,phc,15.0,6.25
416054.0,,kandhamal,8613667834,Possara,phc,8.13,3.38
416103.0,,kandhamal,3877177562,Naringijhola,phc,4.16,1.73
416101.0,,kandhamal,3877177562,Naringijhola,phc,4.16,1.73
415996.0,,kandhamal,6557511711,Kalinga,phc,4.46,5.52
415850.0,,kandhamal,6557511711,Kalinga,phc,2.71,3.03
415773.0,,kandhamal,6557511711,Kalinga,phc,2.71,3.03
415964.0,,kandhamal,6557511711,Kalinga,phc,6.61,8.56
416050.0,,kandhamal,8613667834,Possara,phc,14.36,5.99
416080.0,,kandhamal,6557511711,Kalinga,phc,50.54,40.23
415998.0,,kandhamal,8613667834,Possara,phc,14.95,6.23
415781.0,,kandhamal,6557511711,Kalinga,phc,1.54,1.37
416096.0,,kandhamal,6557511711,Kalinga,phc,50.54,40.23
415778.0,,kandhamal,6557511711,Kalinga,phc,3.53,4.25
416079.0,,kandhamal,6557511711,Kalinga,phc,53.69,41.78
415779.0,,kandhamal,6557511711,Kalinga,phc,3.84,2.18
416085.0,,kandhamal,6557511711,Kalinga,phc,50.54,40.23
416089.0,,kandhamal,6557511711,Kalinga,phc,50.54,40.23
416092.0,,kandhamal,6557511711,Kalinga,phc,50.54,40.23
415997.0,,kandhamal,6557511711,Kalinga,phc,4.47,5.54
415770.0,,kandhamal,8613667834,Possara,phc,12.97,5.41
415771.0,,kandhamal,8613667834,Possara,phc,13.05,5.44
416000.0,,kandhamal,6557511711,Kalinga,phc,4.04,4.92
415772.0,,kandhamal,8613667834,Possara,phc,15.0,6.25
416090.0,,kandhamal,6557511711,Kalinga,phc,50.54,40.23
415777.0,,kandhamal,6557511711,Kalinga,phc,2.08,2.18
415776.0,,kandhamal,6557511711,Kalinga,phc,0.0,0.0
416087.0,,kandhamal,6557511711,Kalinga,phc,50.54,40.23
416091.0,,kandhamal,6557511711,Kalinga,phc,50.54,40.23
416097.0,,kandhamal,3877177562,Naringijhola,phc,0.0,0.0
416100.0,,kandhamal,3877177562,Naringijhola,phc,10.06,4.19
416047.0,,kandhamal,3877177562,Naringijhola,phc,13.05,5.43
416060.0,,kandhamal,3877177562,Naringijhola,phc,10.06,4.19
416057.0,,kandhamal,3877177562,Naringijhola,phc,10.11,4.21
416098.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08
416078.0,,kandhamal,6557511711,Kalinga,phc,53.69,41.78
416074.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08
416075.0,,kandhamal,6557511711,Kalinga,phc,53.69,41.78
416072.0,,kandhamal,6557511711,Kalinga,phc,53.69,41.78
416069.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08
416064.0,,kandhamal,3877177562,Naringijhola,phc,3.39,1.41
416065.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08
416073.0,,kandhamal,6557511711,Kalinga,phc,53.69,41.78
416099.0,,kandhamal,3877177562,Naringijhola,phc,4.16,1.73
416058.0,,kandhamal,3877177562,Naringijhola,phc,10.06,4.19
416061.0,,kandhamal,3877177562,Naringijhola,phc,8.0,3.33
416109.0,,kandhamal,3877177562,Naringijhola,phc,11.49,4.79
416108.0,,kandhamal,3877177562,Naringijhola,phc,11.56,4.82
416106.0,,kandhamal,3877177562,Naringijhola,phc,13.55,5.64
416066.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08
416067.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08
416068.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08
415963.0,,kandhamal,8613667834,Possara,phc,13.5,5.63
416107.0,,kandhamal,6557511711,Kalinga,phc,50.54,40.23
415775.0,,kandhamal,6557511711,Kalinga,phc,1.64,1.51
416086.0,,kandhamal,6557511711,Kalinga,phc,50.54,40.23
416077.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08
416076.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08
416071.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08
416070.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08
416051.0,,kandhamal,3877177562,Naringijhola,phc,10.39,4.33
416059.0,,kandhamal,3877177562,Naringijhola,phc,12.41,5.17
416063.0,,kandhamal,3877177562,Naringijhola,phc,6.44,2.68
416062.0,,kandhamal,3877177562,Naringijhola,phc,8.94,3.72
416023.0,,kandhamal,8613667834,Possara,phc,8.6,3.58
415732.0,,kandhamal,4522151242,Linepada,phc,4.82,4.42
416021.0,,kandhamal,4522151242,Linepada,phc,20.17,22.47
416018.0,,kandhamal,8613667834,Possara,phc,16.63,6.88
416028.0,,kandhamal,8613667834,Possara,phc,17.31,7.21
416020.0,,kandhamal,8613667834,Possara,phc,20.3,8.41
416025.0,,kandhamal,8613667834,Possara,phc,8.94,3.73
416052.0,,kandhamal,8613667834,Possara,phc,12.4,5.17
416048.0,,kandhamal,3877177562,Naringijhola,phc,18.02,7.51
416016.0,,kandhamal,8613667834,Possara,phc,20.52,8.5
416032.0,,kandhamal,8613667834,Possara,phc,8.28,3.45
416030.0,,kandhamal,8613667834,Possara,phc,14.61,6.09
416034.0,,kandhamal,8613667834,Possara,phc,19.96,8.27
416038.0,,kandhamal,8613667834,Possara,phc,5.83,2.43
415737.0,,kandhamal,8613667834,Possara,phc,21.3,8.82
416036.0,,kandhamal,8613667834,Possara,phc,12.03,4.97
416044.0,,kandhamal,8613667834,Possara,phc,17.38,7.24
416035.0,,kandhamal,8613667834,Possara,phc,11.28,4.65
415736.0,,kandhamal,4522151242,Linepada,phc,15.29,6.39
416043.0,,kandhamal,8613667834,Possara,phc,14.58,6.08
416026.0,,kandhamal,8613667834,Possara,phc,9.34,3.89
415734.0,,kandhamal,4522151242,Linepada,phc,15.29,6.39
416029.0,,kandhamal,8613667834,Possara,phc,17.38,7.24
416033.0,,kandhamal,8613667834,Possara,phc,16.08,6.65
415739.0,,kandhamal,8613667834,Possara,phc,21.3,8.82
416022.0,,kandhamal,8613667834,Possara,phc,20.3,8.41
415733.0,,kandhamal,4522151242,Linepada,phc,8.96,3.76
416041.0,,kandhamal,8613667834,Possara,phc,11.26,4.69
416053.0,,kandhamal,8613667834,Possara,phc,0.0,0.0
416045.0,,kandhamal,3877177562,Naringijhola,phc,17.96,7.48
416037.0,,kandhamal,8613667834,Possara,phc,1.82,0.76
416042.0,,kandhamal,8613667834,Possara,phc,14.66,6.11
415738.0,,kandhamal,8613667834,Possara,phc,21.3,8.82
415913.0,,kandhamal,4522151242,Linepada,phc,17.69,7.39
415914.0,,kandhamal,4522151242,Linepada,phc,18.54,7.74
415735.0,,kandhamal,4522151242,Linepada,phc,4.72,4.33
415719.0,,kandhamal,4522151242,Linepada,phc,14.72,11.92
416019.0,,kandhamal,8613667834,Possara,phc,8.28,3.45
416024.0,,kandhamal,8613667834,Possara,phc,8.6,3.58
416027.0,,kandhamal,8613667834,Possara,phc,12.83,5.35
415740.0,,kandhamal,4522151242,Linepada,phc,16.76,17.63
416031.0,,kandhamal,8613667834,Possara,phc,10.97,4.57
416039.0,,kandhamal,8613667834,Possara,phc,5.83,2.43
416046.0,,kandhamal,3877177562,Naringijhola,phc,15.27,6.36
416040.0,,kandhamal,8613667834,Possara,phc,8.71,3.63
416105.0,,kandhamal,8613667834,Possara,phc,18.1,7.54
415769.0,,kandhamal,8613667834,Possara,phc,9.85,4.1
416017.0,,kandhamal,8613667834,Possara,phc,20.3,8.41
415681.0,,kandhamal,8627418331,Barikumpa,phc,4.37,1.82
415526.0,,kandhamal,2744245834,Bisipada,phc,5.59,6.97
415617.0,,kandhamal,5172125428,Sudrukumpa,phc,10.77,13.65
415499.0,,kandhamal,2744245834,Bisipada,phc,2.58,2.87
415678.0,,kandhamal,8627418331,Barikumpa,phc,5.29,2.2
415514.0,,kandhamal,2744245834,Bisipada,phc,4.33,5.18
415513.0,,kandhamal,2744245834,Bisipada,phc,0.88,0.95
415483.0,,kandhamal,2744245834,Bisipada,phc,4.92,6.19
415505.0,,kandhamal,2744245834,Bisipada,phc,3.34,3.96
415568.0,,kandhamal,2744245834,Bisipada,phc,5.5,7.01
415484.0,,kandhamal,2744245834,Bisipada,phc,4.86,6.1
416310.0,,kandhamal,2744245834,Bisipada,phc,4.86,5.26
415489.0,,kandhamal,2744245834,Bisipada,phc,0.82,0.9
415494.0,,kandhamal,2744245834,Bisipada,phc,0.0,0.0
415619.0,,kandhamal,2448346177,Arapaju,phc,9.09,9.27
415570.0,,kandhamal,2744245834,Bisipada,phc,4.96,6.25
415478.0,,kandhamal,2448346177,Arapaju,phc,6.83,5.27
415500.0,,kandhamal,2744245834,Bisipada,phc,1.84,2.0
415680.0,,kandhamal,8627418331,Barikumpa,phc,5.29,2.2
415501.0,,kandhamal,2744245834,Bisipada,phc,1.05,1.13
415557.0,,kandhamal,2744245834,Bisipada,phc,8.97,11.75
415679.0,,kandhamal,2744245834,Bisipada,phc,5.97,7.5
415511.0,,kandhamal,2744245834,Bisipada,phc,4.01,4.73
416311.0,,kandhamal,2744245834,Bisipada,phc,3.76,4.07
415515.0,,kandhamal,2744245834,Bisipada,phc,1.64,1.77
415529.0,,kandhamal,2744245834,Bisipada,phc,6.45,8.19
