village_id,facility_nin,facility_name,travel_time_min,distance_km
367_406752.0,8571827461,Badasahar,15.94,1.33
367_406756.0,8275446634,Kulasara,1.96,0.16
367_406226.0,8282577272,Barabati,24.66,2.06
367_406228.0,4656765874,Chakradharaprasad,21.41,1.78
367_406181.0,4656765874,Chakradharaprasad,6.89,0.57
367_406753.0,8275446634,Kulasara,1.96,0.16
367_406121.0,3854277450,Karabara,0.0,0.0
367_406110.0,2685121614,Sunakhala,28.29,2.36
367_406117.0,3854277450,Karabara,0.0,0.0
367_406123.0,6246885724,Fatehgad,58.6,4.88
367_406099.0,8365837627,Padmavati,20.9,1.74
367_406120.0,3854277450,Karabara,0.0,0.0
367_406112.0,2685121614,Sunakhala,3.73,0.31
367_406124.0,6246885724,Fatehgad,5.52,0.46
367_406097.0,3854277450,Karabara,33.59,2.8
367_406122.0,6246885724,Fatehgad,182.4,15.2
367_406126.0,6246885724,Fatehgad,20.35,1.7
367_406119.0,3854277450,Karabara,0.0,0.0
367_406115.0,2685121614,Sunakhala,13.26,1.1
367_406114.0,2685121614,Sunakhala,11.2,0.93
367_406118.0,2685121614,Sunakhala,47.18,3.93
367_406116.0,2685121614,Sunakhala,31.43,2.62
367_406098.0,3854277450,Karabara,24.29,2.02
367_406113.0,2685121614,Sunakhala,6.49,0.54
367_406111.0,2685121614,Sunakhala,6.26,0.52
367_406176.0,4656765874,Chakradharaprasad,23.04,1.92
367_406178.0,6246885724,Fatehgad,20.29,1.69
367_406177.0,6246885724,Fatehgad,17.75,1.48
367_406174.0,4656765874,Chakradharaprasad,0.39,0.03
367_406175.0,4656765874,Chakradharaprasad,10.4,0.87
367_406127.0,4656765874,Chakradharaprasad,5.41,0.45
367_406180.0,4656765874,Chakradharaprasad,20.85,1.74
367_406179.0,6246885724,Fatehgad,20.11,1.68
367_406125.0,6246885724,Fatehgad,9.05,0.75
367_405915.0,2557787468,Panusahipatna,18.73,1.56
367_405388.0,2557787468,Panusahipatna,49.19,4.1
367_405385.0,7757465823,Kishoreprasad,356.62,29.72
367_405387.0,6632842479,Banapur,333.6,27.8
367_405914.0,2557787468,Panusahipatna,27.48,2.29
367_405390.0,2557787468,Panusahipatna,34.66,2.89
367_405391.0,2557787468,Panusahipatna,79.79,6.65
367_405392.0,2557787468,Panusahipatna,29.9,2.49
367_405389.0,2557787468,Panusahipatna,39.84,3.32
367_405919.0,2557787468,Panusahipatna,14.25,1.19
367_405920.0,2557787468,Panusahipatna,17.78,1.48
