village_id,facility_nin,facility_name,travel_time_min,distance_km
353_413860.0,4413258486,Jhiliki,0.0,0.0
353_413835.0,8338366175,Damadua,0.0,0.0
353_413872.0,8338366175,Damadua,0.0,0.0
353_413924.0,6863644321,Birikote,0.0,0.0
353_413920.0,4413258486,Jhiliki,0.0,0.0
353_413870.0,8338366175,Damadua,0.0,0.0
353_413863.0,4413258486,Jhiliki,0.0,0.0
353_413871.0,8338366175,Damadua,0.0,0.0
353_413873.0,8338366175,Damadua,0.0,0.0
353_413859.0,4413258486,Jhiliki,0.0,0.0
353_413886.0,4413258486,Jhiliki,0.0,0.0
353_413789.0,8338366175,Damadua,0.0,0.0
353_413804.0,4413258486,Jhiliki,0.0,0.0
353_413798.0,8338366175,Damadua,0.0,0.0
353_413841.0,8338366175,Damadua,0.0,0.0
353_413840.0,8338366175,Damadua,0.0,0.0
353_413921.0,4413258486,Jhiliki,0.0,0.0
353_413845.0,4413258486,Jhiliki,0.0,0.0
353_413781.0,8338366175,Damadua,0.0,0.0
353_413880.0,4413258486,Jhiliki,0.0,0.0
353_413844.0,4413258486,Jhiliki,0.0,0.0
353_413861.0,4413258486,Jhiliki,0.0,0.0
353_413879.0,8338366175,Damadua,0.0,0.0
353_413878.0,8338366175,Damadua,0.0,0.0
353_413881.0,4413258486,Jhiliki,0.0,0.0
353_413882.0,4413258486,Jhiliki,0.0,0.0
353_413885.0,4413258486,Jhiliki,0.0,0.0
353_413866.0,4413258486,Jhiliki,0.0,0.0
353_413787.0,8338366175,Damadua,0.0,0.0
353_413791.0,8338366175,Damadua,0.0,0.0
353_413888.0,4413258486,Jhiliki,0.0,0.0
353_413846.0,4413258486,Jhiliki,0.0,0.0
353_413858.0,4413258486,Jhiliki,0.0,0.0
353_413829.0,4413258486,Jhiliki,0.0,0.0
353_413783.0,8338366175,Damadua,0.0,0.0
353_413848.0,4413258486,Jhiliki,0.0,0.0
353_413833.0,4413258486,Jhiliki,0.0,0.0
353_413851.0,4413258486,Jhiliki,0.0,0.0
353_413849.0,4413258486,Jhiliki,0.0,0.0
353_413838.0,8338366175,Damadua,0.0,0.0
353_413834.0,4413258486,Jhiliki,0.0,0.0
353_413788.0,8338366175,Damadua,0.0,0.0
353_413800.0,8338366175,Damadua,0.0,0.0
353_413793.0,8338366175,Damadua,0.0,0.0
353_413883.0,4413258486,Jhiliki,0.0,0.0
353_413803.0,4413258486,Jhiliki,0.0,0.0
353_413830.0,4413258486,Jhiliki,0.0,0.0
353_413837.0,8338366175,Damadua,0.0,0.0
353_413832.0,4413258486,Jhiliki,0.0,0.0
353_413836.0,8338366175,Damadua,0.0,0.0
353_413799.0,8338366175,Damadua,0.0,0.0
353_413797.0,8338366175,Damadua,0.0,0.0
353_413831.0,4413258486,Jhiliki,0.0,0.0
353_413794.0,8338366175,Damadua,0.0,0.0
353_413801.0,4413258486,Jhiliki,0.0,0.0
353_413785.0,8338366175,Damadua,0.0,0.0
353_413790.0,8338366175,Damadua,0.0,0.0
353_413782.0,8338366175,Damadua,0.0,0.0
353_413864.0,8338366175,Damadua,0.0,0.0
353_413865.0,4413258486,Jhiliki,0.0,0.0
353_413784.0,8338366175,Damadua,0.0,0.0
353_413850.0,4413258486,Jhiliki,0.0,0.0
353_413869.0,8338366175,Damadua,0.0,0.0
353_413868.0,8338366175,Damadua,0.0,0.0
353_413867.0,4413258486,Jhiliki,0.0,0.0
353_414027.0,5536265514,Jamadhal,249.83,20.82
353_414044.0,5536265514,Jamadhal,249.83,20.82
353_414043.0,5536265514,Jamadhal,249.83,20.82
353_414045.0,5536265514,Jamadhal,249.83,20.82
353_414034.0,5536265514,Jamadhal,249.83,20.82
353_414028.0,5536265514,Jamadhal,249.83,20.82
353_414059.0,5536265514,Jamadhal,249.83,20.82
353_414033.0,5536265514,Jamadhal,249.83,20.82
353_414037.0,5536265514,Jamadhal,249.83,20.82
353_414031.0,5536265514,Jamadhal,249.83,20.82
353_414032.0,5536265514,Jamadhal,249.83,20.82
353_414036.0,5536265514,Jamadhal,249.83,20.82
353_414058.0,5536265514,Jamadhal,215.93,17.99
353_414061.0,5536265514,Jamadhal,215.93,17.99
353_414042.0,5536265514,Jamadhal,249.83,20.82
353_414030.0,5536265514,Jamadhal,249.83,20.82
353_414029.0,5536265514,Jamadhal,249.83,20.82
353_414060.0,5536265514,Jamadhal,249.83,20.82
353_414035.0,5536265514,Jamadhal,249.83,20.82
353_414026.0,5536265514,Jamadhal,249.83,20.82
353_414047.0,5536265514,Jamadhal,249.83,20.82
353_413876.0,8338366175,Damadua,0.0,0.0
353_413786.0,8338366175,Damadua,0.0,0.0
353_413875.0,8338366175,Damadua,0.0,0.0
353_413874.0,8338366175,Damadua,0.0,0.0
353_413567.0,4413258486,Jhiliki,0.0,0.0
353_413741.0,8338366175,Damadua,0.0,0.0
353_413561.0,4413258486,Jhiliki,25.55,2.13
353_413516.0,8338366175,Damadua,0.0,0.0
353_413725.0,8338366175,Damadua,0.0,0.0
353_413717.0,8338366175,Damadua,0.0,0.0
353_413712.0,8338366175,Damadua,0.0,0.0
353_413518.0,8338366175,Damadua,0.0,0.0
353_413716.0,8338366175,Damadua,0.0,0.0
353_413743.0,8338366175,Damadua,0.0,0.0
353_413770.0,8338366175,Damadua,0.0,0.0
353_413730.0,8338366175,Damadua,0.0,0.0
353_413568.0,4413258486,Jhiliki,0.0,0.0
353_413729.0,8338366175,Damadua,0.0,0.0
353_413721.0,8338366175,Damadua,0.0,0.0
353_413778.0,8338366175,Damadua,0.0,0.0
353_413772.0,8338366175,Damadua,0.0,0.0
353_413742.0,8338366175,Damadua,0.0,0.0
353_413720.0,8338366175,Damadua,0.0,0.0
353_413779.0,8338366175,Damadua,0.0,0.0
353_413765.0,4413258486,Jhiliki,0.0,0.0
353_413726.0,8338366175,Damadua,0.0,0.0
353_413560.0,4413258486,Jhiliki,1.2,0.1
353_413768.0,8338366175,Damadua,0.0,0.0
353_413745.0,8338366175,Damadua,0.0,0.0
353_413744.0,8338366175,Damadua,0.0,0.0
353_413571.0,4413258486,Jhiliki,0.0,0.0
353_413755.0,4413258486,Jhiliki,0.0,0.0
353_413711.0,8338366175,Damadua,0.0,0.0
353_413697.0,8338366175,Damadua,0.0,0.0
353_413703.0,8338366175,Damadua,0.0,0.0
353_413513.0,8338366175,Damadua,25.81,2.15
353_413706.0,2311643510,Malasapadar,216.31,18.03
353_413776.0,8338366175,Damadua,0.0,0.0
353_413731.0,8338366175,Damadua,0.0,0.0
353_413753.0,4413258486,Jhiliki,0.0,0.0
353_413771.0,8338366175,Damadua,0.0,0.0
353_413773.0,8338366175,Damadua,0.0,0.0
353_413746.0,4413258486,Jhiliki,0.0,0.0
353_413764.0,4413258486,Jhiliki,0.0,0.0
353_413719.0,8338366175,Damadua,0.0,0.0
353_413736.0,8338366175,Damadua,0.0,0.0
353_413735.0,8338366175,Damadua,0.0,0.0
353_413723.0,8338366175,Damadua,0.0,0.0
353_413722.0,8338366175,Damadua,0.0,0.0
353_413562.0,4413258486,Jhiliki,24.41,2.03
353_413564.0,4413258486,Jhiliki,0.0,0.0
353_413739.0,8338366175,Damadua,0.0,0.0
353_413734.0,8338366175,Damadua,0.0,0.0
353_413565.0,8338366175,Damadua,0.0,0.0
353_413802.0,8338366175,Damadua,0.0,0.0
353_413752.0,4413258486,Jhiliki,0.0,0.0
353_413708.0,8338366175,Damadua,0.0,0.0
353_413563.0,4413258486,Jhiliki,0.71,0.06
353_413769.0,8338366175,Damadua,0.0,0.0
353_413737.0,8338366175,Damadua,0.0,0.0
353_413570.0,4413258486,Jhiliki,0.0,0.0
353_413758.0,4413258486,Jhiliki,0.0,0.0
353_413751.0,4413258486,Jhiliki,0.0,0.0
353_413780.0,8338366175,Damadua,0.0,0.0
353_413756.0,4413258486,Jhiliki,0.0,0.0
353_413766.0,4413258486,Jhiliki,0.0,0.0
353_413757.0,4413258486,Jhiliki,0.0,0.0
353_413749.0,4413258486,Jhiliki,0.0,0.0
353_413750.0,4413258486,Jhiliki,0.0,0.0
353_413775.0,8338366175,Damadua,0.0,0.0
353_413767.0,8338366175,Damadua,0.0,0.0
353_413748.0,4413258486,Jhiliki,0.0,0.0
353_413777.0,8338366175,Damadua,0.0,0.0
353_413732.0,8338366175,Damadua,0.0,0.0
353_413740.0,8338366175,Damadua,0.0,0.0
353_413728.0,8338366175,Damadua,0.0,0.0
353_413566.0,4413258486,Jhiliki,0.0,0.0
353_413733.0,8338366175,Damadua,0.0,0.0
353_413727.0,8338366175,Damadua,0.0,0.0
353_413718.0,8338366175,Damadua,0.0,0.0
353_413738.0,8338366175,Damadua,0.0,0.0
353_413569.0,4413258486,Jhiliki,0.0,0.0
353_413698.0,8338366175,Damadua,0.0,0.0
353_413517.0,4413258486,Jhiliki,22.1,1.84
353_413724.0,8338366175,Damadua,0.0,0.0
353_413714.0,8338366175,Damadua,0.0,0.0
353_413519.0,8338366175,Damadua,0.0,0.0
353_413521.0,8338366175,Damadua,15.58,1.3
353_413713.0,8338366175,Damadua,0.0,0.0
353_413520.0,4413258486,Jhiliki,32.21,2.68
353_413515.0,8338366175,Damadua,0.0,0.0
353_413709.0,8338366175,Damadua,0.0,0.0
353_413710.0,8338366175,Damadua,0.0,0.0
353_413696.0,8338366175,Damadua,0.0,0.0
353_413707.0,8338366175,Damadua,0.0,0.0
353_413715.0,8338366175,Damadua,0.0,0.0
353_413522.0,8338366175,Damadua,7.03,0.59
353_413754.0,4413258486,Jhiliki,0.0,0.0
353_413747.0,4413258486,Jhiliki,0.0,0.0
353_413774.0,8338366175,Damadua,0.0,0.0
353_413702.0,8338366175,Damadua,0.0,0.0
353_413705.0,8338366175,Damadua,0.0,0.0
353_413511.0,8338366175,Damadua,33.31,2.78
353_413704.0,8338366175,Damadua,0.0,0.0
353_413700.0,8338366175,Damadua,0.0,0.0
353_413701.0,8338366175,Damadua,0.0,0.0
353_413699.0,8338366175,Damadua,0.0,0.0
353_413514.0,8338366175,Damadua,0.0,0.0
353_413512.0,8338366175,Damadua,28.62,2.38
353_413510.0,8338366175,Damadua,29.06,2.42
