village_id,facility_nin,facility_name,travel_time_min,distance_km
363_429725.0,4486375233,Andarguda,183.53,15.29
363_429726.0,4486375233,Andarguda,13.18,1.1
363_429397.0,6481853437,Chipakura,196.4,16.36
363_429348.0,7327771684,Dandabadi,0.0,0.0
363_429411.0,6481853437,Chipakura,2.86,0.24
363_429490.0,6481853437,Chipakura,12.26,1.02
363_429491.0,6481853437,Chipakura,17.05,1.42
363_429492.0,6481853437,Chipakura,16.87,1.41
363_429493.0,6481853437,Chipakura,6.18,0.52
363_429494.0,6481853437,Chipakura,6.18,0.52
363_429495.0,6481853437,Chipakura,6.18,0.52
363_429496.0,6481853437,Chipakura,6.18,0.52
363_429418.0,6451127150,Majhiguda,244.99,20.42
363_429417.0,6481853437,Chipakura,92.1,7.67
363_429416.0,6481853437,Chipakura,96.36,8.03
363_429415.0,6481853437,Chipakura,85.93,7.16
363_429414.0,6481853437,Chipakura,92.1,7.67
363_429413.0,6481853437,Chipakura,92.1,7.67
363_429412.0,6481853437,Chipakura,74.08,6.17
363_429410.0,6481853437,Chipakura,142.08,11.84
363_429489.0,6481853437,Chipakura,4.3,0.36
363_429487.0,6481853437,Chipakura,2.86,0.24
363_429485.0,6481853437,Chipakura,2.86,0.24
363_429484.0,6481853437,Chipakura,4.3,0.36
363_429482.0,6481853437,Chipakura,6.18,0.52
363_429480.0,6481853437,Chipakura,6.18,0.52
363_429479.0,6481853437,Chipakura,6.18,0.52
363_429476.0,6481853437,Chipakura,6.18,0.52
363_429475.0,6481853437,Chipakura,6.18,0.52
363_429474.0,6481853437,Chipakura,6.18,0.52
363_429473.0,6481853437,Chipakura,38.9,3.24
363_429471.0,6481853437,Chipakura,6.18,0.52
363_429469.0,6481853437,Chipakura,72.88,6.07
363_429461.0,6481853437,Chipakura,74.08,6.17
363_429465.0,6481853437,Chipakura,85.93,7.16
363_429452.0,6481853437,Chipakura,85.93,7.16
363_429361.0,7138581843,Kathopoda,21.2,1.77
363_429310.0,6328147472,Doraguda B,26.32,2.19
363_429347.0,7327771684,Dandabadi,6.2,0.52
363_429334.0,7138581843,Kathopoda,21.27,1.77
363_429360.0,7138581843,Kathopoda,21.2,1.77
363_429300.0,7327771684,Dandabadi,13.79,1.15
363_429299.0,7327771684,Dandabadi,5.64,0.47
363_429346.0,7327771684,Dandabadi,1.14,0.09
363_429398.0,6481853437,Chipakura,179.65,14.97
363_429399.0,6481853437,Chipakura,179.65,14.97
363_429400.0,6481853437,Chipakura,178.57,14.88
363_429497.0,6481853437,Chipakura,38.05,3.17
363_429407.0,6481853437,Chipakura,6.18,0.52
363_429408.0,6481853437,Chipakura,6.18,0.52
363_429409.0,6481853437,Chipakura,2.86,0.24
363_429401.0,6481853437,Chipakura,2.86,0.24
363_429402.0,6481853437,Chipakura,178.57,14.88
363_429404.0,6481853437,Chipakura,6.18,0.52
363_429405.0,6481853437,Chipakura,6.18,0.52
363_429406.0,6481853437,Chipakura,6.18,0.52
363_429390.0,7138581843,Kathopoda,21.2,1.77
363_429391.0,6481853437,Chipakura,6.18,0.52
363_429392.0,6481853437,Chipakura,6.18,0.52
363_429393.0,6481853437,Chipakura,6.18,0.52
363_429394.0,6481853437,Chipakura,6.18,0.52
363_429403.0,6481853437,Chipakura,6.18,0.52
363_429396.0,6481853437,Chipakura,178.57,14.88
363_429395.0,6481853437,Chipakura,178.57,14.88
363_429353.0,5786686328,Baligaon,34.19,2.85
363_429352.0,6481853437,Chipakura,179.65,14.97
363_429354.0,5786686328,Baligaon,34.19,2.85
363_429355.0,5786686328,Baligaon,34.19,2.85
363_429349.0,6481853437,Chipakura,179.65,14.97
363_429350.0,6481853437,Chipakura,179.65,14.97
363_429344.0,1838428413,Ramgiri,4.68,0.39
363_429301.0,1838428413,Ramgiri,4.68,0.39
363_429302.0,1838428413,Ramgiri,4.68,0.39
363_429345.0,1838428413,Ramgiri,4.68,0.39
363_429304.0,1838428413,Ramgiri,4.68,0.39
363_429303.0,5786686328,Baligaon,34.19,2.85
363_429342.0,5786686328,Baligaon,34.19,2.85
363_429343.0,5786686328,Baligaon,34.19,2.85
363_429351.0,5786686328,Baligaon,34.19,2.85
363_429356.0,5786686328,Baligaon,34.19,2.85
363_429337.0,5786686328,Baligaon,34.19,2.85
363_429338.0,5786686328,Baligaon,34.19,2.85
363_429341.0,5786686328,Baligaon,34.19,2.85
363_429340.0,5786686328,Baligaon,34.19,2.85
363_429306.0,5786686328,Baligaon,34.19,2.85
363_429307.0,5786686328,Baligaon,34.19,2.85
363_429339.0,5261662133,Doraguda A,30.1,2.51
363_429305.0,5786686328,Baligaon,34.19,2.85
363_429286.0,5261662133,Doraguda A,30.1,2.51
363_429283.0,5261662133,Doraguda A,29.92,2.49
363_429308.0,5261662133,Doraguda A,29.92,2.49
363_429432.0,5261662133,Doraguda A,30.1,2.51
363_429335.0,5261662133,Doraguda A,30.1,2.51
363_429336.0,5261662133,Doraguda A,30.1,2.51
363_429357.0,5261662133,Doraguda A,30.1,2.51
363_429358.0,7138581843,Kathopoda,21.2,1.77
363_429429.0,5261662133,Doraguda A,29.92,2.49
363_429359.0,7138581843,Kathopoda,5.93,0.49
363_429434.0,7138581843,Kathopoda,25.13,2.09
363_429309.0,6328147472,Doraguda B,27.25,2.27
363_429435.0,6328147472,Doraguda B,27.25,2.27
363_429436.0,7138581843,Kathopoda,25.5,2.12
363_429443.0,7138581843,Kathopoda,25.04,2.09
363_429444.0,7138581843,Kathopoda,18.37,1.53
363_429448.0,7138581843,Kathopoda,7.05,0.59
363_429457.0,7138581843,Kathopoda,13.57,1.13
363_429460.0,7138581843,Kathopoda,22.04,1.84
363_429467.0,7138581843,Kathopoda,22.04,1.84
363_429464.0,7138581843,Kathopoda,21.2,1.77
363_429463.0,7138581843,Kathopoda,21.2,1.77
363_429477.0,7138581843,Kathopoda,21.2,1.77
363_429478.0,7138581843,Kathopoda,21.2,1.77
363_429388.0,7138581843,Kathopoda,21.2,1.77
363_429433.0,5261662133,Doraguda A,30.1,2.51
363_429458.0,7138581843,Kathopoda,21.2,1.77
363_429486.0,6481853437,Chipakura,2.86,0.24
363_429481.0,6481853437,Chipakura,6.18,0.52
363_429451.0,6481853437,Chipakura,85.93,7.16
363_429430.0,7138581843,Kathopoda,21.2,1.77
363_429426.0,7138581843,Kathopoda,21.2,1.77
363_429389.0,7138581843,Kathopoda,21.2,1.77
363_429387.0,7138581843,Kathopoda,21.2,1.77
363_429386.0,7138581843,Kathopoda,21.2,1.77
363_429385.0,7138581843,Kathopoda,21.2,1.77
363_429427.0,7138581843,Kathopoda,21.2,1.77
363_429384.0,7138581843,Kathopoda,21.2,1.77
363_429383.0,7138581843,Kathopoda,21.2,1.77
363_429368.0,6481853437,Chipakura,179.65,14.97
363_429365.0,6481853437,Chipakura,179.65,14.97
363_429364.0,5786686328,Baligaon,34.19,2.85
363_429363.0,6481853437,Chipakura,179.65,14.97
363_429362.0,6481853437,Chipakura,179.65,14.97
363_429724.0,4486375233,Andarguda,135.33,11.28
363_429721.0,8536634580,Hataguda,135.33,11.28
363_429720.0,8536634580,Hataguda,0.0,0.0
363_429675.0,3633727445,Jalaput,185.4,15.45
363_429678.0,5872738413,Darliput,81.91,6.83
363_429567.0,3574122119,Badigada,37.17,3.1
363_429566.0,6116615425,Onkadelli,30.11,2.51
363_429565.0,6116615425,Onkadelli,9.51,0.79
363_429564.0,6116615425,Onkadelli,24.94,2.08
363_429563.0,6116615425,Onkadelli,46.88,3.91
363_429646.0,5872738413,Darliput,42.63,3.55
363_429676.0,3633727445,Jalaput,185.4,15.45
363_429648.0,5872738413,Darliput,52.91,4.41
363_429647.0,5872738413,Darliput,52.24,4.35
363_429644.0,5872738413,Darliput,6.74,0.56
363_429606.0,3774263820,Ballel,48.47,4.04
363_429605.0,6728433365,Godihanjhar,19.12,1.59
363_429601.0,5872738413,Darliput,40.51,3.37
363_429642.0,5872738413,Darliput,51.3,4.28
363_429603.0,5872738413,Darliput,20.2,1.68
363_429604.0,5872738413,Darliput,17.85,1.49
363_429621.0,5872738413,Darliput,72.82,6.07
363_429643.0,5872738413,Darliput,38.43,3.2
363_429645.0,5872738413,Darliput,2.88,0.24
363_429641.0,5872738413,Darliput,64.27,5.36
363_429602.0,5872738413,Darliput,46.58,3.88
363_429677.0,5872738413,Darliput,52.91,4.41
363_429599.0,6728433365,Godihanjhar,3.3,0.27
363_429600.0,6728433365,Godihanjhar,45.63,3.8
363_429679.0,5872738413,Darliput,52.91,4.41
363_429710.0,3254826781,Chatwa,0.0,0.0
363_429712.0,6177842587,Kularsingh,24.88,2.07
363_429716.0,4684314752,Kanta,6.68,0.56
363_429715.0,6177842587,Kularsingh,2.71,0.23
363_429714.0,6177842587,Kularsingh,4.92,0.41
363_429718.0,4684314752,Kanta,0.0,0.0
363_429727.0,8536634580,Hataguda,14.67,1.22
363_429728.0,8536634580,Hataguda,0.16,0.01
363_429722.0,8536634580,Hataguda,5.44,0.45
363_429730.0,4684314752,Kanta,5.95,0.5
363_429729.0,4684314752,Kanta,14.61,1.22
363_429713.0,6177842587,Kularsingh,0.0,0.0
363_429711.0,6177842587,Kularsingh,0.0,0.0
363_429719.0,8536634580,Hataguda,0.0,0.0
363_429723.0,8536634580,Hataguda,9.28,0.77
363_429706.0,4684314752,Kanta,0.0,0.0
363_429717.0,4684314752,Kanta,0.0,0.0
363_429708.0,6177842587,Kularsingh,20.03,1.67
363_429707.0,4684314752,Kanta,0.0,0.0
363_429705.0,4684314752,Kanta,0.0,0.0
363_429704.0,4684314752,Kanta,0.0,0.0
363_429680.0,4684314752,Kanta,0.0,0.0
363_429703.0,7144586646,Padwa,11.26,0.94
363_429709.0,7144586646,Padwa,21.07,1.76
363_429700.0,7144586646,Padwa,0.0,0.0
363_429701.0,7144586646,Padwa,0.0,0.0
363_429688.0,7144586646,Padwa,0.0,0.0
363_429687.0,7144586646,Padwa,9.46,0.79
363_429699.0,7144586646,Padwa,0.0,0.0
363_429702.0,7144586646,Padwa,0.0,0.0
363_429698.0,3254826781,Chatwa,19.8,1.65
363_429696.0,3254826781,Chatwa,0.0,0.0
363_429695.0,3254826781,Chatwa,0.0,0.0
363_429697.0,3254826781,Chatwa,7.7,0.64
363_429922.0,6782676818,Thuba,37.15,3.1
363_429923.0,6782676818,Thuba,67.3,5.61
363_429628.0,6782676818,Thuba,49.03,4.09
363_429672.0,3633727445,Jalaput,0.0,0.0
363_429674.0,4684314752,Kanta,0.0,0.0
363_429689.0,7177287575,Banamaliput,0.0,0.0
363_429691.0,7144586646,Padwa,0.0,0.0
363_429686.0,7144586646,Padwa,9.46,0.79
363_429690.0,7177287575,Banamaliput,0.0,0.0
363_429684.0,7144586646,Padwa,9.74,0.81
363_429685.0,7177287575,Banamaliput,0.0,0.0
363_429649.0,5872738413,Darliput,38.16,3.18
363_429673.0,3633727445,Jalaput,36.38,3.03
363_429671.0,7177287575,Banamaliput,0.0,0.0
363_429653.0,7177287575,Banamaliput,0.0,0.0
363_429916.0,5776738238,Raisingi,38.61,3.22
363_429625.0,6782676818,Thuba,89.06,7.42
363_429620.0,5872738413,Darliput,90.88,7.57
363_429670.0,7177287575,Banamaliput,0.0,0.0
363_429664.0,7177287575,Banamaliput,0.0,0.0
363_429665.0,7177287575,Banamaliput,0.0,0.0
363_429667.0,7177287575,Banamaliput,0.0,0.0
363_429668.0,7177287575,Banamaliput,0.0,0.0
363_429669.0,7177287575,Banamaliput,0.0,0.0
363_429652.0,2287264473,Badel,8.38,0.7
363_429651.0,3633727445,Jalaput,36.38,3.03
363_429622.0,2287264473,Badel,74.39,6.2
363_429623.0,2287264473,Badel,79.37,6.61
363_429630.0,5776738238,Raisingi,10.4,0.87
363_429626.0,6782676818,Thuba,17.77,1.48
363_429656.0,7177287575,Banamaliput,0.0,0.0
363_429655.0,7177287575,Banamaliput,0.0,0.0
363_429926.0,5776738238,Raisingi,0.0,0.0
363_429640.0,3633727445,Jalaput,32.15,2.68
363_429682.0,7144586646,Padwa,9.92,0.83
363_429681.0,4684314752,Kanta,0.0,0.0
363_429666.0,7177287575,Banamaliput,0.0,0.0
363_429635.0,2287264473,Badel,21.88,1.82
363_429633.0,6747826565,Bheja,7.97,0.66
363_429636.0,2287264473,Badel,7.27,0.61
363_429639.0,2287264473,Badel,37.9,3.16
363_429925.0,5776738238,Raisingi,0.61,0.05
363_429632.0,6747826565,Bheja,23.11,1.93
363_429637.0,2287264473,Badel,23.95,2.0
363_429924.0,5776738238,Raisingi,0.07,0.01
363_429619.0,2287264473,Badel,67.92,5.66
363_429638.0,2287264473,Badel,18.88,1.57
363_429654.0,7177287575,Banamaliput,2.13,0.18
363_429634.0,2287264473,Badel,23.7,1.97
363_429624.0,6782676818,Thuba,89.05,7.42
363_429874.0,6782676818,Thuba,1.25,0.1
363_429920.0,6782676818,Thuba,19.19,1.6
363_429918.0,8317642380,Hikimput,29.74,2.48
363_429631.0,6747826565,Bheja,25.63,2.13
363_429627.0,6782676818,Thuba,39.17,3.26
363_429629.0,5776738238,Raisingi,22.35,1.86
363_429650.0,5872738413,Darliput,64.27,5.36
363_429683.0,7177287575,Banamaliput,0.0,0.0
363_429660.0,5776738238,Raisingi,0.0,0.0
363_429941.0,6377687618,Nandaka,37.68,3.14
363_429946.0,7663727282,Zera,47.94,4.0
363_429662.0,7177287575,Banamaliput,0.0,0.0
363_429940.0,6377687618,Nandaka,43.88,3.66
363_429915.0,5776738238,Raisingi,38.61,3.22
363_429694.0,5442678420,Hatibari,1.65,0.14
363_429947.0,5442678420,Hatibari,8.6,0.72
363_429692.0,7177287575,Banamaliput,0.0,0.0
363_429914.0,6654823837,Kosandi,2.57,0.21
363_429902.0,8473241738,Sadam,33.69,2.81
363_429942.0,6377687618,Nandaka,37.68,3.14
363_429945.0,7663727282,Zera,58.48,4.87
363_429693.0,5442678420,Hatibari,2.51,0.21
363_429661.0,7177287575,Banamaliput,0.0,0.0
363_429663.0,7177287575,Banamaliput,0.0,0.0
363_429657.0,5776738238,Raisingi,0.0,0.0
363_429904.0,6577115121,Khemunduguda,0.0,0.0
363_429913.0,6654823837,Kosandi,7.49,0.62
363_430082.0,6577115121,Khemunduguda,0.0,0.0
363_429911.0,6654823837,Kosandi,38.16,3.18
363_429939.0,6377687618,Nandaka,25.38,2.12
363_429901.0,8473241738,Sadam,23.42,1.95
363_429943.0,6654823837,Kosandi,2.57,0.21
363_429938.0,6577115121,Khemunduguda,0.0,0.0
363_429931.0,6654823837,Kosandi,0.0,0.0
363_429658.0,5776738238,Raisingi,0.0,0.0
363_429930.0,6654823837,Kosandi,0.0,0.0
363_429927.0,5776738238,Raisingi,0.0,0.0
363_429903.0,6577115121,Khemunduguda,0.0,0.0
363_429933.0,6577115121,Khemunduguda,16.23,1.35
363_429944.0,7663727282,Zera,58.48,4.87
363_429932.0,6654823837,Kosandi,2.57,0.21
363_429935.0,6377687618,Nandaka,25.38,2.12
363_429934.0,6577115121,Khemunduguda,5.21,0.43
363_429937.0,8473241738,Sadam,35.84,2.99
363_429929.0,6654823837,Kosandi,0.0,0.0
363_429936.0,6577115121,Khemunduguda,0.0,0.0
363_429659.0,5776738238,Raisingi,0.0,0.0
363_429910.0,6654823837,Kosandi,17.43,1.45
363_429900.0,8473241738,Sadam,12.17,1.01
363_429908.0,6577115121,Khemunduguda,0.0,0.0
363_429909.0,6577115121,Khemunduguda,0.0,0.0
363_429917.0,6654823837,Kosandi,37.38,3.12
363_429912.0,6654823837,Kosandi,11.71,0.98
363_429928.0,6654823837,Kosandi,0.33,0.03
363_429513.0,1466386388,Jolahanjar,2.67,0.22
363_429568.0,3574122119,Badigada,36.13,3.01
363_429422.0,6451127150,Majhiguda,1.17,0.1
363_429607.0,3774263820,Ballel,21.82,1.82
363_429572.0,7657772435,Machhakund,22.71,1.89
363_429594.0,3774263820,Ballel,57.05,4.75
363_429574.0,1712651635,Guneipada,8.34,0.69
363_429583.0,5863617840,Tusuba,12.99,1.08
363_429525.0,4424833715,Mattamput,14.18,1.18
363_429420.0,6451127150,Majhiguda,14.78,1.23
363_429537.0,6846658265,Lamptaput MC,10.5,0.88
363_429540.0,4424833715,Mattamput,30.76,2.56
363_429542.0,1712651635,Guneipada,65.64,5.47
363_429539.0,4424833715,Mattamput,6.33,0.53
363_429514.0,1466386388,Jolahanjar,3.2,0.27
363_429547.0,1712651635,Guneipada,50.29,4.19
363_429546.0,1712651635,Guneipada,58.84,4.9
363_429549.0,7657772435,Machhakund,81.71,6.81
363_429526.0,4424833715,Mattamput,29.83,2.49
363_429576.0,1712651635,Guneipada,41.07,3.42
363_429577.0,1712651635,Guneipada,48.04,4.0
363_429423.0,7657772435,Machhakund,121.38,10.12
363_429597.0,7657772435,Machhakund,93.81,7.82
363_429521.0,1712651635,Guneipada,92.75,7.73
363_429545.0,1712651635,Guneipada,63.16,5.26
363_429575.0,1712651635,Guneipada,55.02,4.58
363_429520.0,1712651635,Guneipada,102.94,8.58
363_429544.0,1712651635,Guneipada,74.81,6.23
363_429524.0,4424833715,Mattamput,47.27,3.94
363_429523.0,1466386388,Jolahanjar,15.51,1.29
363_429538.0,6846658265,Lamptaput MC,23.1,1.93
363_429529.0,6846658265,Lamptaput MC,17.16,1.43
363_429579.0,1712651635,Guneipada,71.55,5.96
363_429613.0,5863617840,Tusuba,67.15,5.6
363_429580.0,1712651635,Guneipada,71.55,5.96
363_429595.0,3774263820,Ballel,35.61,2.97
363_429609.0,3774263820,Ballel,10.31,0.86
363_429556.0,7657772435,Machhakund,38.53,3.21
363_429424.0,1712651635,Guneipada,63.25,5.27
363_429610.0,3774263820,Ballel,20.72,1.73
363_429596.0,6728433365,Godihanjhar,40.85,3.4
363_429548.0,7657772435,Machhakund,48.71,4.06
363_429593.0,3774263820,Ballel,41.46,3.45
363_429569.0,7657772435,Machhakund,43.77,3.65
363_429608.0,3774263820,Ballel,17.64,1.47
363_429561.0,6116615425,Onkadelli,70.42,5.87
363_429570.0,7657772435,Machhakund,3.79,0.32
363_429592.0,3774263820,Ballel,28.83,2.4
363_429573.0,1712651635,Guneipada,36.92,3.08
363_429557.0,3574122119,Badigada,10.35,0.86
363_429584.0,5863617840,Tusuba,34.47,2.87
363_429578.0,1712651635,Guneipada,66.0,5.5
363_429582.0,1712651635,Guneipada,71.55,5.96
363_429543.0,1712651635,Guneipada,54.66,4.56
363_429541.0,1712651635,Guneipada,51.81,4.32
363_429522.0,1712651635,Guneipada,71.28,5.94
363_429425.0,1712651635,Guneipada,90.09,7.51
363_429511.0,4424833715,Mattamput,36.98,3.08
363_429421.0,6451127150,Majhiguda,1.84,0.15
363_429377.0,1712651635,Guneipada,133.62,11.13
363_429512.0,1466386388,Jolahanjar,3.2,0.27
363_429560.0,6116615425,Onkadelli,70.6,5.88
363_429571.0,7657772435,Machhakund,15.28,1.27
363_429559.0,6116615425,Onkadelli,77.57,6.46
363_429562.0,6116615425,Onkadelli,82.99,6.92
363_429551.0,6451127150,Majhiguda,9.56,0.8
363_429550.0,6451127150,Majhiguda,35.03,2.92
363_429552.0,6451127150,Majhiguda,103.88,8.66
363_429553.0,6451127150,Majhiguda,107.06,8.92
363_429554.0,6451127150,Majhiguda,41.55,3.46
363_429555.0,6451127150,Majhiguda,24.86,2.07
363_429598.0,6728433365,Godihanjhar,20.64,1.72
363_429528.0,6846658265,Lamptaput MC,21.08,1.76
363_429581.0,4424833715,Mattamput,22.46,1.87
363_429536.0,6846658265,Lamptaput MC,20.56,1.71
363_429558.0,6451127150,Majhiguda,78.49,6.54
363_429327.0,2171131820,Dasmantpur,83.25,6.94
363_429744.0,4367726736,Dhadi,89.5,7.46
363_429745.0,4367726736,Dhadi,37.84,3.15
363_429323.0,7772738618,Bodaput,2.34,0.2
363_429738.0,4367726736,Dhadi,57.37,4.78
363_429318.0,6446236835,Limaguda,26.06,2.17
363_429330.0,2171131820,Dasmantpur,9.33,0.78
363_429331.0,2171131820,Dasmantpur,87.06,7.25
363_429733.0,6727487131,Petta,1.58,0.13
363_429312.0,8238154861,Santeiput,3.27,0.27
363_429732.0,6727487131,Petta,20.72,1.73
363_429376.0,4367726736,Dhadi,95.05,7.92
363_429502.0,4367726736,Dhadi,62.45,5.2
363_429501.0,4367726736,Dhadi,73.73,6.14
363_429324.0,7772738618,Bodaput,14.33,1.19
363_429276.0,8238154861,Santeiput,7.12,0.59
363_429741.0,6727487131,Petta,68.72,5.73
363_429314.0,2171131820,Dasmantpur,86.49,7.21
363_429271.0,6446236835,Limaguda,26.06,2.17
363_429505.0,4424833715,Mattamput,73.43,6.12
363_429325.0,7772738618,Bodaput,0.0,0.0
363_429509.0,4424833715,Mattamput,46.3,3.86
363_429504.0,6846658265,Lamptaput MC,62.74,5.23
363_429380.0,6451127150,Majhiguda,0.29,0.02
363_429333.0,2171131820,Dasmantpur,66.66,5.55
363_429518.0,1712651635,Guneipada,107.44,8.95
363_429369.0,2171131820,Dasmantpur,0.0,0.0
363_429748.0,4367726736,Dhadi,49.69,4.14
363_429328.0,2171131820,Dasmantpur,81.53,6.79
363_429510.0,4424833715,Mattamput,38.06,3.17
363_429311.0,8238154861,Santeiput,33.66,2.8
363_429740.0,6727487131,Petta,55.21,4.6
363_429320.0,3624885723,Bichalkotta,36.45,3.04
363_429507.0,4424833715,Mattamput,73.43,6.12
363_429382.0,6451127150,Majhiguda,244.99,20.42
363_429332.0,8554353782,Kakalpada,1.93,0.16
363_429375.0,7772738618,Bodaput,0.0,0.0
363_429370.0,2171131820,Dasmantpur,9.33,0.78
363_429315.0,2171131820,Dasmantpur,83.25,6.94
363_429379.0,7657772435,Machhakund,121.38,10.12
363_429515.0,1466386388,Jolahanjar,3.2,0.27
363_429527.0,4424833715,Mattamput,60.89,5.07
363_429508.0,4424833715,Mattamput,65.39,5.45
363_429530.0,6846658265,Lamptaput MC,41.86,3.49
363_429517.0,4424833715,Mattamput,46.3,3.86
363_429503.0,6846658265,Lamptaput MC,51.78,4.31
363_429267.0,6727487131,Petta,43.33,3.61
363_429516.0,4424833715,Mattamput,46.3,3.86
363_429506.0,4424833715,Mattamput,69.7,5.81
363_429737.0,4685524383,Parajakhudubi,157.2,13.1
363_429313.0,2171131820,Dasmantpur,86.49,7.21
363_429378.0,1712651635,Guneipada,131.43,10.95
363_429269.0,6446236835,Limaguda,23.81,1.98
363_429734.0,6727487131,Petta,3.58,0.3
363_429374.0,7772738618,Bodaput,0.0,0.0
363_429749.0,6846658265,Lamptaput MC,56.14,4.68
363_429373.0,1712651635,Guneipada,133.62,11.13
363_429381.0,8554353782,Kakalpada,0.0,0.0
363_429371.0,2171131820,Dasmantpur,9.33,0.78
363_429499.0,4367726736,Dhadi,63.78,5.32
363_429498.0,4367726736,Dhadi,79.77,6.65
363_429747.0,4367726736,Dhadi,45.3,3.77
363_429372.0,7772738618,Bodaput,0.0,0.0
363_429329.0,2171131820,Dasmantpur,81.53,6.79
363_429326.0,7772738618,Bodaput,0.0,0.0
363_429746.0,4367726736,Dhadi,0.0,0.0
363_429742.0,7772738618,Bodaput,66.12,5.51
363_429743.0,6727487131,Petta,60.74,5.06
363_429322.0,7772738618,Bodaput,45.89,3.82
363_429319.0,7772738618,Bodaput,22.05,1.84
363_429317.0,6446236835,Limaguda,26.06,2.17
363_429321.0,6727487131,Petta,48.52,4.04
363_429739.0,6727487131,Petta,36.42,3.04
363_429273.0,4188277414,Boipariguda,1.19,0.1
363_429735.0,4367726736,Dhadi,831.57,69.3
363_429272.0,4188277414,Boipariguda,21.23,1.77
363_429268.0,3624885723,Bichalkotta,22.24,1.85
363_429274.0,4188277414,Boipariguda,6.84,0.57
363_429316.0,2171131820,Dasmantpur,86.49,7.21
363_429519.0,1712651635,Guneipada,108.25,9.02
363_429366.0,7138581843,Kathopoda,22.04,1.84
363_429367.0,2171131820,Dasmantpur,25.82,2.15
363_429270.0,6446236835,Limaguda,26.06,2.17
363_429500.0,4367726736,Dhadi,41.91,3.49
363_429883.0,8317642380,Hikimput,15.7,1.31
363_429533.0,3823482454,Tikarpada,18.65,1.55
363_429534.0,6846658265,Lamptaput MC,6.84,0.57
363_429921.0,6782676818,Thuba,32.97,2.75
363_429799.0,3766852747,Sogar,33.93,2.83
363_429618.0,2287264473,Badel,89.05,7.42
363_429865.0,5328748321,Nandapur MC,75.81,6.32
363_429805.0,3823482454,Tikarpada,14.86,1.24
363_429879.0,6782676818,Thuba,109.5,9.12
363_429872.0,6782676818,Thuba,73.93,6.16
363_429864.0,8317642380,Hikimput,14.1,1.18
363_429532.0,3823482454,Tikarpada,18.65,1.55
363_429589.0,5863617840,Tusuba,11.52,0.96
363_429802.0,6851463486,Kadamguda,11.71,0.98
363_429815.0,6648881313,Khurjee,166.5,13.88
363_429587.0,5863617840,Tusuba,4.88,0.41
363_429868.0,3766852747,Sogar,143.5,11.96
363_429812.0,5328748321,Nandapur MC,136.51,11.38
363_429804.0,3823482454,Tikarpada,39.55,3.3
363_429617.0,6782676818,Thuba,105.39,8.78
363_429875.0,6782676818,Thuba,61.39,5.12
363_429801.0,3766852747,Sogar,20.82,1.74
363_429866.0,5328748321,Nandapur MC,65.0,5.42
363_429612.0,5863617840,Tusuba,32.25,2.69
363_429585.0,5863617840,Tusuba,6.03,0.5
363_429813.0,3766852747,Sogar,166.12,13.84
363_429877.0,6782676818,Thuba,54.91,4.58
363_429809.0,3766852747,Sogar,150.99,12.58
363_429811.0,3766852747,Sogar,166.12,13.84
363_429810.0,3766852747,Sogar,150.99,12.58
363_429615.0,5863617840,Tusuba,73.37,6.11
363_429871.0,3766852747,Sogar,149.48,12.46
363_429867.0,5328748321,Nandapur MC,86.56,7.21
363_429873.0,6782676818,Thuba,76.83,6.4
363_429535.0,6846658265,Lamptaput MC,28.74,2.4
363_429878.0,6782676818,Thuba,111.61,9.3
363_429817.0,6648881313,Khurjee,172.0,14.33
363_429814.0,6648881313,Khurjee,158.47,13.21
363_429876.0,6782676818,Thuba,73.93,6.16
363_429869.0,6782676818,Thuba,93.79,7.81
363_429591.0,5863617840,Tusuba,22.02,1.84
363_429919.0,8317642380,Hikimput,31.6,2.63
363_429882.0,8317642380,Hikimput,0.62,0.05
363_429881.0,8317642380,Hikimput,3.53,0.29
363_429614.0,5863617840,Tusuba,67.15,5.6
363_429616.0,6782676818,Thuba,111.61,9.3
363_429880.0,6782676818,Thuba,105.35,8.78
363_429590.0,5863617840,Tusuba,32.94,2.75
363_429870.0,3766852747,Sogar,143.94,12.0
363_429588.0,5863617840,Tusuba,1.0,0.08
363_429816.0,6648881313,Khurjee,43.08,3.59
363_429586.0,5863617840,Tusuba,16.81,1.4
363_429807.0,5863617840,Tusuba,14.8,1.23
363_429808.0,3766852747,Sogar,166.12,13.84
363_429798.0,3766852747,Sogar,9.67,0.81
363_429803.0,6851463486,Kadamguda,15.61,1.3
363_429818.0,3766852747,Sogar,4.71,0.39
363_429806.0,3823482454,Tikarpada,27.27,2.27
363_429800.0,3766852747,Sogar,36.34,3.03
363_429611.0,5863617840,Tusuba,31.9,2.66
363_429785.0,5854728457,M Dusura,15.86,1.32
363_429861.0,6648881313,Khurjee,37.99,3.17
363_429858.0,6648881313,Khurjee,32.61,2.72
363_429791.0,7742284263,Bijapur,8.35,0.7
363_429787.0,5854728457,M Dusura,14.47,1.21
363_429893.0,4116171176,Hataguda,2.48,0.21
363_429834.0,5647121150,Subai Semiliguda,4.29,0.36
363_429821.0,6648881313,Khurjee,25.88,2.16
363_429835.0,5647121150,Subai Semiliguda,8.9,0.74
363_429836.0,5647121150,Subai Semiliguda,15.67,1.31
363_429905.0,8473241738,Sadam,15.04,1.25
363_429827.0,6648881313,Khurjee,29.7,2.48
363_429859.0,5328748321,Nandapur MC,7.41,0.62
