village_id,facility_nin,facility_name,travel_time_min,distance_km
350_399538.0,2615456510,Bhagatpur,4.98,0.41
350_399547.0,2615456510,Bhagatpur,4.98,0.41
350_399702.0,2581325210,Nuasahi,0.0,0.0
350_399565.0,2615456510,Bhagatpur,4.98,0.41
350_399651.0,2615456510,Bhagatpur,4.98,0.41
350_399639.0,2615456510,Bhagatpur,4.98,0.41
350_399548.0,2615456510,Bhagatpur,4.98,0.41
350_399495.0,2615456510,Bhagatpur,4.98,0.41
350_399631.0,2615456510,Bhagatpur,4.98,0.41
350_399472.0,2615456510,Bhagatpur,4.98,0.41
350_399681.0,2581325210,Nuasahi,0.0,0.0
350_399654.0,2615456510,Bhagatpur,4.98,0.41
350_399634.0,2615456510,Bhagatpur,4.98,0.41
350_399490.0,2615456510,Bhagatpur,4.98,0.41
350_399745.0,2615456510,Bhagatpur,4.98,0.41
350_399683.0,2581325210,Nuasahi,0.0,0.0
350_399691.0,2615456510,Bhagatpur,4.98,0.41
350_399680.0,2581325210,Nuasahi,0.0,0.0
350_399676.0,2581325210,Nuasahi,0.0,0.0
350_399687.0,2615456510,Bhagatpur,4.98,0.41
350_399536.0,2615456510,Bhagatpur,4.98,0.41
350_399566.0,2615456510,Bhagatpur,4.98,0.41
350_399642.0,2615456510,Bhagatpur,4.98,0.41
350_399564.0,2615456510,Bhagatpur,4.98,0.41
350_399601.0,2615456510,Bhagatpur,4.98,0.41
350_399644.0,2615456510,Bhagatpur,4.98,0.41
350_399692.0,2615456510,Bhagatpur,4.98,0.41
350_399689.0,2615456510,Bhagatpur,4.98,0.41
350_399685.0,2581325210,Nuasahi,0.0,0.0
350_399678.0,2581325210,Nuasahi,0.0,0.0
350_399686.0,2581325210,Nuasahi,0.0,0.0
350_399632.0,2615456510,Bhagatpur,4.98,0.41
350_399573.0,2615456510,Bhagatpur,4.98,0.41
350_399544.0,2615456510,Bhagatpur,4.98,0.41
350_399556.0,2615456510,Bhagatpur,4.98,0.41
350_399441.0,4783517859,Karangi,661.47,55.12
350_399485.0,2615456510,Bhagatpur,4.98,0.41
350_399562.0,2615456510,Bhagatpur,4.98,0.41
350_399655.0,2615456510,Bhagatpur,4.98,0.41
350_399645.0,2615456510,Bhagatpur,4.98,0.41
350_399662.0,2581325210,Nuasahi,0.0,0.0
350_399602.0,2615456510,Bhagatpur,4.98,0.41
350_399533.0,2615456510,Bhagatpur,4.98,0.41
350_399496.0,2615456510,Bhagatpur,4.98,0.41
350_399701.0,2581325210,Nuasahi,0.0,0.0
350_399622.0,2615456510,Bhagatpur,4.98,0.41
350_399545.0,2615456510,Bhagatpur,4.98,0.41
350_399624.0,2615456510,Bhagatpur,4.98,0.41
350_399638.0,2615456510,Bhagatpur,4.98,0.41
350_399570.0,2615456510,Bhagatpur,4.98,0.41
350_399635.0,2615456510,Bhagatpur,4.98,0.41
350_399623.0,2615456510,Bhagatpur,4.98,0.41
350_399543.0,2615456510,Bhagatpur,4.98,0.41
350_399643.0,2615456510,Bhagatpur,4.98,0.41
350_399627.0,2615456510,Bhagatpur,4.98,0.41
350_399493.0,2615456510,Bhagatpur,4.98,0.41
350_399555.0,2615456510,Bhagatpur,4.98,0.41
350_399560.0,2615456510,Bhagatpur,4.98,0.41
350_399540.0,2615456510,Bhagatpur,4.98,0.41
350_399498.0,2615456510,Bhagatpur,4.98,0.41
350_399554.0,2615456510,Bhagatpur,4.98,0.41
350_399499.0,2615456510,Bhagatpur,4.98,0.41
350_399497.0,2615456510,Bhagatpur,4.98,0.41
350_399542.0,2615456510,Bhagatpur,4.98,0.41
350_399483.0,2615456510,Bhagatpur,4.98,0.41
350_399486.0,2615456510,Bhagatpur,4.98,0.41
350_399468.0,2615456510,Bhagatpur,4.98,0.41
350_399475.0,2615456510,Bhagatpur,4.98,0.41
350_399626.0,2615456510,Bhagatpur,4.98,0.41
350_399551.0,2615456510,Bhagatpur,4.98,0.41
350_399481.0,2615456510,Bhagatpur,4.98,0.41
350_399482.0,2615456510,Bhagatpur,4.98,0.41
350_399440.0,4783517859,Karangi,661.47,55.12
350_399537.0,2615456510,Bhagatpur,4.98,0.41
350_399859.0,4454851744,Puruna Betenda,0.0,0.0
350_399989.0,4454851744,Puruna Betenda,0.0,0.0
350_399866.0,4454851744,Puruna Betenda,0.0,0.0
350_399992.0,4454851744,Puruna Betenda,0.0,0.0
350_399889.0,4454851744,Puruna Betenda,0.0,0.0
350_399988.0,4454851744,Puruna Betenda,0.0,0.0
350_399863.0,4454851744,Puruna Betenda,0.0,0.0
350_399842.0,2581325210,Nuasahi,0.0,0.0
350_400003.0,4454851744,Puruna Betenda,0.0,0.0
350_399886.0,4454851744,Puruna Betenda,0.0,0.0
350_399862.0,4454851744,Puruna Betenda,0.0,0.0
350_399990.0,4454851744,Puruna Betenda,0.0,0.0
350_399846.0,2615456510,Bhagatpur,4.98,0.41
350_399865.0,4454851744,Puruna Betenda,0.0,0.0
350_399867.0,4454851744,Puruna Betenda,0.0,0.0
350_400004.0,4454851744,Puruna Betenda,0.0,0.0
350_399892.0,4454851744,Puruna Betenda,0.0,0.0
350_399870.0,2581325210,Nuasahi,0.0,0.0
350_399893.0,4454851744,Puruna Betenda,0.0,0.0
350_399852.0,2615456510,Bhagatpur,4.98,0.41
350_399850.0,2615456510,Bhagatpur,4.98,0.41
350_399864.0,4454851744,Puruna Betenda,0.0,0.0
350_400000.0,4454851744,Puruna Betenda,0.0,0.0
350_399872.0,2581325210,Nuasahi,0.0,0.0
350_399844.0,2581325210,Nuasahi,0.0,0.0
350_399883.0,4454851744,Puruna Betenda,0.0,0.0
350_399868.0,4454851744,Puruna Betenda,0.0,0.0
350_400005.0,4454851744,Puruna Betenda,0.0,0.0
350_399861.0,4454851744,Puruna Betenda,0.0,0.0
350_399851.0,2615456510,Bhagatpur,4.98,0.41
350_399999.0,4454851744,Puruna Betenda,0.0,0.0
350_399884.0,4454851744,Puruna Betenda,0.0,0.0
350_400001.0,4454851744,Puruna Betenda,0.0,0.0
350_399853.0,2615456510,Bhagatpur,4.98,0.41
350_399860.0,4454851744,Puruna Betenda,0.0,0.0
350_399854.0,2615456510,Bhagatpur,4.98,0.41
350_399888.0,4454851744,Puruna Betenda,0.0,0.0
350_399845.0,2615456510,Bhagatpur,4.98,0.41
350_399858.0,4454851744,Puruna Betenda,0.0,0.0
350_399848.0,2615456510,Bhagatpur,4.98,0.41
350_399895.0,4454851744,Puruna Betenda,0.0,0.0
350_399885.0,4454851744,Puruna Betenda,0.0,0.0
350_400002.0,4454851744,Puruna Betenda,0.0,0.0
350_399891.0,4454851744,Puruna Betenda,0.0,0.0
350_399890.0,4454851744,Puruna Betenda,0.0,0.0
350_399894.0,4454851744,Puruna Betenda,0.0,0.0
350_399871.0,2581325210,Nuasahi,0.0,0.0
350_399869.0,4454851744,Puruna Betenda,0.0,0.0
350_399857.0,4454851744,Puruna Betenda,0.0,0.0
350_399849.0,2615456510,Bhagatpur,4.98,0.41
350_399843.0,2581325210,Nuasahi,0.0,0.0
350_399987.0,4454851744,Puruna Betenda,0.0,0.0
350_399887.0,4454851744,Puruna Betenda,0.0,0.0
350_399991.0,4454851744,Puruna Betenda,0.0,0.0
350_399800.0,2615456510,Bhagatpur,4.98,0.41
350_399778.0,2615456510,Bhagatpur,4.98,0.41
350_399779.0,2615456510,Bhagatpur,4.98,0.41
350_399801.0,2615456510,Bhagatpur,4.98,0.41
350_399855.0,2615456510,Bhagatpur,4.98,0.41
350_399789.0,2615456510,Bhagatpur,4.98,0.41
350_399746.0,2615456510,Bhagatpur,4.98,0.41
350_399802.0,2615456510,Bhagatpur,4.98,0.41
350_399805.0,2615456510,Bhagatpur,4.98,0.41
350_399767.0,2615456510,Bhagatpur,4.98,0.41
350_399764.0,2615456510,Bhagatpur,4.98,0.41
350_399747.0,2615456510,Bhagatpur,4.98,0.41
350_399776.0,2615456510,Bhagatpur,4.98,0.41
350_399783.0,2615456510,Bhagatpur,4.98,0.41
350_399847.0,2615456510,Bhagatpur,4.98,0.41
350_399762.0,2615456510,Bhagatpur,4.98,0.41
350_399795.0,2615456510,Bhagatpur,4.98,0.41
350_399798.0,2615456510,Bhagatpur,4.98,0.41
350_399770.0,2615456510,Bhagatpur,4.98,0.41
350_399609.0,2615456510,Bhagatpur,4.98,0.41
350_399771.0,2615456510,Bhagatpur,4.98,0.41
350_399769.0,2615456510,Bhagatpur,4.98,0.41
350_399777.0,2615456510,Bhagatpur,4.98,0.41
350_399781.0,2615456510,Bhagatpur,4.98,0.41
350_399780.0,2615456510,Bhagatpur,4.98,0.41
350_399799.0,2615456510,Bhagatpur,4.98,0.41
350_399765.0,2615456510,Bhagatpur,4.98,0.41
350_399760.0,2615456510,Bhagatpur,4.98,0.41
350_399788.0,2615456510,Bhagatpur,4.98,0.41
350_399856.0,2615456510,Bhagatpur,4.98,0.41
350_399785.0,2615456510,Bhagatpur,4.98,0.41
350_399768.0,2615456510,Bhagatpur,4.98,0.41
350_399796.0,2615456510,Bhagatpur,4.98,0.41
350_399808.0,2615456510,Bhagatpur,4.98,0.41
350_399761.0,2615456510,Bhagatpur,4.98,0.41
350_399807.0,2615456510,Bhagatpur,4.98,0.41
350_399806.0,2615456510,Bhagatpur,4.98,0.41
350_399803.0,2615456510,Bhagatpur,4.98,0.41
350_399787.0,2615456510,Bhagatpur,4.98,0.41
350_399763.0,2615456510,Bhagatpur,4.98,0.41
350_399804.0,2615456510,Bhagatpur,4.98,0.41
350_399791.0,2615456510,Bhagatpur,4.98,0.41
350_399786.0,2615456510,Bhagatpur,4.98,0.41
350_399790.0,2615456510,Bhagatpur,4.98,0.41
350_399792.0,2615456510,Bhagatpur,4.98,0.41
350_399784.0,2615456510,Bhagatpur,4.98,0.41
350_399775.0,2615456510,Bhagatpur,4.98,0.41
350_399766.0,2615456510,Bhagatpur,4.98,0.41
350_399782.0,2615456510,Bhagatpur,4.98,0.41
350_399774.0,2615456510,Bhagatpur,4.98,0.41
350_399809.0,2615456510,Bhagatpur,4.98,0.41
350_399797.0,2615456510,Bhagatpur,4.98,0.41
350_399605.0,2615456510,Bhagatpur,4.98,0.41
350_399525.0,2615456510,Bhagatpur,4.98,0.41
350_399773.0,2615456510,Bhagatpur,4.98,0.41
350_399593.0,2615456510,Bhagatpur,4.98,0.41
350_399521.0,4783517859,Karangi,661.47,55.12
350_399607.0,2615456510,Bhagatpur,4.98,0.41
350_399613.0,2615456510,Bhagatpur,4.98,0.41
350_399578.0,2615456510,Bhagatpur,4.98,0.41
350_399606.0,2615456510,Bhagatpur,4.98,0.41
350_399574.0,2615456510,Bhagatpur,4.98,0.41
350_399529.0,2615456510,Bhagatpur,4.98,0.41
350_399598.0,2615456510,Bhagatpur,4.98,0.41
350_399585.0,2615456510,Bhagatpur,4.98,0.41
350_399530.0,2615456510,Bhagatpur,4.98,0.41
350_399516.0,4783517859,Karangi,661.47,55.12
350_399583.0,2615456510,Bhagatpur,4.98,0.41
350_399520.0,4783517859,Karangi,661.47,55.12
350_399575.0,2615456510,Bhagatpur,4.98,0.41
350_399595.0,2615456510,Bhagatpur,4.98,0.41
350_399589.0,2615456510,Bhagatpur,4.98,0.41
350_399463.0,4783517859,Karangi,661.47,55.12
350_399445.0,4783517859,Karangi,661.47,55.12
350_399582.0,2615456510,Bhagatpur,4.98,0.41
350_399461.0,2615456510,Bhagatpur,4.98,0.41
350_399459.0,4783517859,Karangi,661.47,55.12
350_399512.0,4783517859,Karangi,661.47,55.12
350_399584.0,2615456510,Bhagatpur,4.98,0.41
350_399597.0,2615456510,Bhagatpur,4.98,0.41
350_399611.0,2615456510,Bhagatpur,4.98,0.41
350_399608.0,2615456510,Bhagatpur,4.98,0.41
350_399508.0,4783517859,Karangi,661.47,55.12
350_399506.0,4783517859,Karangi,661.47,55.12
350_399617.0,2615456510,Bhagatpur,4.98,0.41
350_399502.0,2615456510,Bhagatpur,4.98,0.41
350_399511.0,4783517859,Karangi,661.47,55.12
350_399612.0,2615456510,Bhagatpur,4.98,0.41
350_399450.0,4783517859,Karangi,661.47,55.12
350_399507.0,4783517859,Karangi,661.47,55.12
350_399505.0,4783517859,Karangi,661.47,55.12
350_399460.0,4783517859,Karangi,661.47,55.12
350_399615.0,2615456510,Bhagatpur,4.98,0.41
350_399514.0,4783517859,Karangi,661.47,55.12
350_399591.0,2615456510,Bhagatpur,4.98,0.41
350_399577.0,2615456510,Bhagatpur,4.98,0.41
350_399523.0,2615456510,Bhagatpur,4.98,0.41
350_399449.0,4783517859,Karangi,661.47,55.12
350_399453.0,4783517859,Karangi,661.47,55.12
350_399462.0,4783517859,Karangi,661.47,55.12
350_399616.0,2615456510,Bhagatpur,4.98,0.41
350_399772.0,2615456510,Bhagatpur,4.98,0.41
350_399586.0,2615456510,Bhagatpur,4.98,0.41
350_399464.0,2615456510,Bhagatpur,4.98,0.41
350_399519.0,4783517859,Karangi,661.47,55.12
350_399610.0,2615456510,Bhagatpur,4.98,0.41
350_399592.0,2615456510,Bhagatpur,4.98,0.41
350_399590.0,2615456510,Bhagatpur,4.98,0.41
350_399604.0,2615456510,Bhagatpur,4.98,0.41
350_399524.0,4783517859,Karangi,661.47,55.12
350_399599.0,2615456510,Bhagatpur,4.98,0.41
350_399614.0,2615456510,Bhagatpur,4.98,0.41
350_399588.0,2615456510,Bhagatpur,4.98,0.41
350_399452.0,4783517859,Karangi,661.47,55.12
350_399581.0,2615456510,Bhagatpur,4.98,0.41
350_399513.0,4783517859,Karangi,661.47,55.12
350_399503.0,2615456510,Bhagatpur,4.98,0.41
350_399451.0,4783517859,Karangi,661.47,55.12
350_399594.0,2615456510,Bhagatpur,4.98,0.41
350_399576.0,2615456510,Bhagatpur,4.98,0.41
350_399454.0,4783517859,Karangi,661.47,55.12
350_399531.0,2615456510,Bhagatpur,4.98,0.41
350_399587.0,2615456510,Bhagatpur,4.98,0.41
350_399596.0,2615456510,Bhagatpur,4.98,0.41
350_399526.0,2615456510,Bhagatpur,4.98,0.41
350_399518.0,4783517859,Karangi,661.47,55.12
350_399510.0,4783517859,Karangi,661.47,55.12
350_399579.0,2615456510,Bhagatpur,4.98,0.41
350_399458.0,4783517859,Karangi,661.47,55.12
350_399580.0,2615456510,Bhagatpur,4.98,0.41
350_399522.0,2615456510,Bhagatpur,4.98,0.41
350_399528.0,2615456510,Bhagatpur,4.98,0.41
350_399527.0,2615456510,Bhagatpur,4.98,0.41
350_399501.0,2615456510,Bhagatpur,4.98,0.41
350_399509.0,4783517859,Karangi,661.47,55.12
350_399517.0,4783517859,Karangi,661.47,55.12
350_399504.0,2615456510,Bhagatpur,4.98,0.41
350_399457.0,4783517859,Karangi,661.47,55.12
350_399447.0,4783517859,Karangi,661.47,55.12
350_399446.0,4783517859,Karangi,661.47,55.12
350_399448.0,4783517859,Karangi,661.47,55.12
350_399456.0,4783517859,Karangi,661.47,55.12
350_399515.0,4783517859,Karangi,661.47,55.12
350_399455.0,4783517859,Karangi,661.47,55.12
350_399535.0,2615456510,Bhagatpur,4.98,0.41
350_399205.0,5733368855,RadhaKriishorpur,8.83,0.74
350_399258.0,4783517859,Karangi,58.56,4.88
350_399163.0,2221565423,Gobara,20.6,1.72
350_399336.0,2581325210,Nuasahi,0.0,0.0
350_399256.0,4783517859,Karangi,113.33,9.44
350_399319.0,4783517859,Karangi,1.18,0.1
350_399259.0,4783517859,Karangi,41.79,3.48
350_399333.0,2581325210,Nuasahi,0.0,0.0
350_399318.0,2581325210,Nuasahi,0.0,0.0
350_399332.0,2581325210,Nuasahi,0.0,0.0
350_399261.0,4783517859,Karangi,0.84,0.07
350_399324.0,2581325210,Nuasahi,0.0,0.0
350_399255.0,4783517859,Karangi,145.73,12.14
350_399322.0,2581325210,Nuasahi,8.59,0.72
350_399321.0,2581325210,Nuasahi,0.0,0.0
350_399334.0,2581325210,Nuasahi,0.0,0.0
350_399335.0,2581325210,Nuasahi,0.0,0.0
350_399257.0,4783517859,Karangi,0.64,0.05
350_399317.0,2581325210,Nuasahi,0.0,0.0
350_399260.0,4783517859,Karangi,11.5,0.96
350_399323.0,4783517859,Karangi,15.13,1.26
350_399320.0,2581325210,Nuasahi,0.0,0.0
350_399328.0,2581325210,Nuasahi,0.0,0.0
350_399329.0,2581325210,Nuasahi,0.0,0.0
350_399325.0,2581325210,Nuasahi,0.0,0.0
350_399326.0,2581325210,Nuasahi,0.0,0.0
350_399327.0,2615456510,Bhagatpur,4.98,0.41
350_399436.0,4783517859,Karangi,661.47,55.12
350_399430.0,4783517859,Karangi,661.47,55.12
350_399431.0,4783517859,Karangi,661.47,55.12
350_399471.0,2615456510,Bhagatpur,4.98,0.41
350_399423.0,2615456510,Bhagatpur,4.98,0.41
350_399426.0,2615456510,Bhagatpur,4.98,0.41
350_399427.0,2615456510,Bhagatpur,4.98,0.41
350_399479.0,2615456510,Bhagatpur,4.98,0.41
350_399439.0,4783517859,Karangi,661.47,55.12
350_399438.0,4783517859,Karangi,661.47,55.12
350_399428.0,4783517859,Karangi,661.47,55.12
350_399474.0,2615456510,Bhagatpur,4.98,0.41
350_399437.0,4783517859,Karangi,661.47,55.12
350_399434.0,4783517859,Karangi,661.47,55.12
350_399476.0,2615456510,Bhagatpur,4.98,0.41
350_399429.0,4783517859,Karangi,661.47,55.12
350_399432.0,4783517859,Karangi,661.47,55.12
350_399433.0,4783517859,Karangi,661.47,55.12
350_399435.0,4783517859,Karangi,661.47,55.12
350_399424.0,2615456510,Bhagatpur,4.98,0.41
350_399425.0,2615456510,Bhagatpur,4.98,0.41
350_399443.0,4783517859,Karangi,661.47,55.12
350_399444.0,4783517859,Karangi,661.47,55.12
