village_id,facility_nin,facility_name,travel_time_min,distance_km
359_416490.0,1511638619,Khamankhole,15.05,1.25
359_416491.0,1511638619,Khamankhole,15.05,1.25
359_416492.0,1511638619,Khamankhole,15.05,1.25
359_416232.0,6154847344,Kanibali,0.0,0.0
359_416494.0,1511638619,Khamankhole,15.05,1.25
359_416257.0,5512513762,Budrukia,0.0,0.0
359_416570.0,2547787172,Mediakia,53.65,4.47
359_416584.0,6778123445,Sudra,105.45,8.79
359_416579.0,2547787172,Mediakia,149.11,12.43
359_416564.0,5512513762,Budrukia,0.0,0.0
359_416581.0,6778123445,Sudra,153.11,12.76
359_416571.0,2547787172,Mediakia,134.74,11.23
359_416567.0,5512513762,Budrukia,1.85,0.15
359_416540.0,6778123445,Sudra,145.08,12.09
359_416533.0,6778123445,Sudra,45.3,3.78
359_416578.0,2547787172,Mediakia,139.3,11.61
359_416565.0,5512513762,Budrukia,1.36,0.11
359_416589.0,6778123445,Sudra,58.78,4.9
359_416577.0,2547787172,Mediakia,135.83,11.32
359_416538.0,6778123445,Sudra,113.62,9.47
359_416562.0,5512513762,Budrukia,0.0,0.0
359_416566.0,5512513762,Budrukia,1.36,0.11
359_416543.0,2547787172,Mediakia,149.11,12.43
359_416580.0,2547787172,Mediakia,149.11,12.43
359_416258.0,5512513762,Budrukia,0.0,0.0
359_416241.0,6778123445,Sudra,153.11,12.76
359_416234.0,6154847344,Kanibali,0.0,0.0
359_415296.0,6154847344,Kanibali,0.0,0.0
359_416819.0,6778123445,Sudra,15.16,1.26
359_416518.0,6778123445,Sudra,153.11,12.76
359_416520.0,2547787172,Mediakia,149.11,12.43
359_416525.0,2547787172,Mediakia,149.11,12.43
359_416508.0,1511638619,Khamankhole,64.7,5.39
359_416542.0,2547787172,Mediakia,149.11,12.43
359_416535.0,6778123445,Sudra,74.49,6.21
359_416267.0,6154847344,Kanibali,0.0,0.0
359_416243.0,1511638619,Khamankhole,64.7,5.39
359_416266.0,6154847344,Kanibali,0.0,0.0
359_416248.0,6778123445,Sudra,153.11,12.76
359_416515.0,6778123445,Sudra,22.8,1.9
359_416246.0,1511638619,Khamankhole,15.05,1.25
359_416859.0,4416343772,Kudutuli,35.04,2.92
359_416858.0,4416343772,Kudutuli,2.47,0.21
359_416839.0,8783421632,Magadangia,46.57,3.88
359_416842.0,5664282489,Sainpada,17.61,1.47
359_416681.0,7885856166,Mahasingi,0.0,0.0
359_416629.0,4263343685,Baliguda,27.74,2.31
359_416847.0,5664282489,Sainpada,5.92,0.49
359_416855.0,4416343772,Kudutuli,12.37,1.03
359_416561.0,5512513762,Budrukia,0.0,0.0
359_416856.0,4416343772,Kudutuli,2.33,0.19
359_416857.0,4416343772,Kudutuli,1.75,0.15
359_416852.0,5664282489,Sainpada,14.94,1.24
359_416621.0,5512513762,Budrukia,24.58,2.05
359_416626.0,5664282489,Sainpada,47.27,3.94
359_416843.0,5664282489,Sainpada,18.85,1.57
359_416825.0,5664282489,Sainpada,47.27,3.94
359_416624.0,5512513762,Budrukia,0.0,0.0
359_416628.0,5664282489,Sainpada,47.27,3.94
359_416674.0,8513774284,Badaketa,5.15,0.43
359_416822.0,5664282489,Sainpada,39.06,3.26
359_416556.0,5664282489,Sainpada,47.27,3.94
359_416558.0,5664282489,Sainpada,47.27,3.94
359_416449.0,5521231372,Bhrungijodi,0.0,0.0
359_416841.0,4416343772,Kudutuli,5.28,0.44
359_416838.0,5664282489,Sainpada,17.25,1.44
359_416845.0,5664282489,Sainpada,18.48,1.54
359_416849.0,5664282489,Sainpada,27.4,2.28
359_416854.0,4416343772,Kudutuli,9.26,0.77
359_416622.0,5512513762,Budrukia,9.2,0.77
359_416851.0,5664282489,Sainpada,34.6,2.88
359_416821.0,5664282489,Sainpada,36.95,3.08
359_416620.0,5512513762,Budrukia,30.5,2.54
359_416853.0,4416343772,Kudutuli,25.85,2.15
359_416680.0,7885856166,Mahasingi,13.98,1.16
359_416865.0,8562384456,Nuagaon,42.26,3.52
359_416627.0,5664282489,Sainpada,47.27,3.94
359_416448.0,5664282489,Sainpada,47.27,3.94
359_416828.0,5664282489,Sainpada,46.2,3.85
359_416560.0,5512513762,Budrukia,0.0,0.0
359_416869.0,3344344654,Bandaguda,50.16,4.18
359_416840.0,4416343772,Kudutuli,1.75,0.15
359_416848.0,5664282489,Sainpada,5.72,0.48
359_416846.0,5664282489,Sainpada,15.53,1.29
359_416837.0,5664282489,Sainpada,17.82,1.49
359_416850.0,5664282489,Sainpada,31.5,2.62
359_416844.0,5664282489,Sainpada,16.35,1.36
359_416625.0,5664282489,Sainpada,17.21,1.43
359_416557.0,5664282489,Sainpada,47.27,3.94
359_416860.0,4416343772,Kudutuli,36.72,3.06
359_416824.0,5664282489,Sainpada,47.27,3.94
359_416559.0,5664282489,Sainpada,47.27,3.94
359_416823.0,5664282489,Sainpada,46.2,3.85
359_416827.0,5664282489,Sainpada,46.2,3.85
359_416678.0,4416343772,Kudutuli,22.39,1.87
359_416675.0,7885856166,Mahasingi,13.98,1.16
359_416676.0,5664282489,Sainpada,24.7,2.06
359_416677.0,4416343772,Kudutuli,21.49,1.79
359_416826.0,5664282489,Sainpada,46.2,3.85
359_416455.0,1652126275,Karandagada,34.43,2.87
359_416454.0,1652126275,Karandagada,34.88,2.91
359_416222.0,8783421632,Magadangia,4.45,0.37
359_416163.0,5447823666,Padangi,0.0,0.0
359_416220.0,8783421632,Magadangia,6.59,0.55
359_416215.0,8783421632,Magadangia,10.11,0.84
359_416461.0,1652126275,Karandagada,0.0,0.0
359_416164.0,8783421632,Magadangia,6.59,0.55
359_416833.0,8783421632,Magadangia,12.94,1.08
359_416131.0,5447823666,Padangi,14.19,1.18
359_416217.0,8783421632,Magadangia,29.08,2.42
359_416122.0,8783421632,Magadangia,8.41,0.7
359_416456.0,1652126275,Karandagada,39.42,3.28
359_416462.0,8167287369,Guttingia,37.08,3.09
359_416452.0,5521231372,Bhrungijodi,19.1,1.59
359_416118.0,4174683815,Sarangarh,38.44,3.2
359_416834.0,8783421632,Magadangia,15.06,1.26
359_416168.0,2744378619,Baligeda,29.77,2.48
359_416128.0,8167287369,Guttingia,46.19,3.85
359_416127.0,5447823666,Padangi,0.0,0.0
359_416458.0,1652126275,Karandagada,13.18,1.1
359_416165.0,8783421632,Magadangia,4.81,0.4
359_416832.0,8783421632,Magadangia,3.57,0.3
359_416125.0,4174683815,Sarangarh,47.12,3.93
359_416223.0,2744378619,Baligeda,3.97,0.33
359_416124.0,4174683815,Sarangarh,21.74,1.81
359_416112.0,4174683815,Sarangarh,9.34,0.78
359_416114.0,4174683815,Sarangarh,30.86,2.57
359_416830.0,4174683815,Sarangarh,21.65,1.8
359_416162.0,5447823666,Padangi,0.0,0.0
359_416457.0,1652126275,Karandagada,26.24,2.19
359_416120.0,4174683815,Sarangarh,13.89,1.16
359_416167.0,8783421632,Magadangia,23.3,1.94
359_416161.0,5447823666,Padangi,0.0,0.0
359_416166.0,8783421632,Magadangia,26.95,2.25
359_416835.0,8783421632,Magadangia,10.54,0.88
359_416216.0,8783421632,Magadangia,16.68,1.39
359_416111.0,4174683815,Sarangarh,30.96,2.58
359_416119.0,4174683815,Sarangarh,22.1,1.84
359_416115.0,4174683815,Sarangarh,32.56,2.71
359_416117.0,8167287369,Guttingia,37.08,3.09
359_416116.0,4174683815,Sarangarh,33.51,2.79
359_416113.0,4174683815,Sarangarh,7.61,0.63
359_416110.0,4174683815,Sarangarh,21.65,1.8
359_416214.0,8783421632,Magadangia,21.11,1.76
359_416451.0,4174683815,Sarangarh,21.65,1.8
359_416829.0,4174683815,Sarangarh,25.63,2.14
359_416450.0,4174683815,Sarangarh,21.65,1.8
359_416831.0,8783421632,Magadangia,21.11,1.76
359_416132.0,5447823666,Padangi,0.0,0.0
359_416130.0,8167287369,Guttingia,34.38,2.87
359_416123.0,4174683815,Sarangarh,13.89,1.16
359_416836.0,8783421632,Magadangia,14.93,1.24
359_416863.0,8783421632,Magadangia,29.64,2.47
359_416861.0,8783421632,Magadangia,62.08,5.17
359_416862.0,8783421632,Magadangia,57.32,4.78
359_416121.0,8783421632,Magadangia,19.07,1.59
359_416185.0,2744378619,Baligeda,41.62,3.47
359_416126.0,8167287369,Guttingia,45.99,3.83
359_416864.0,8783421632,Magadangia,29.67,2.47
359_416218.0,8783421632,Magadangia,23.3,1.94
359_416219.0,8783421632,Magadangia,29.64,2.47
359_416160.0,5447823666,Padangi,0.0,0.0
359_416221.0,8783421632,Magadangia,4.45,0.37
359_416399.0,3374784514,Talapada,0.0,0.0
359_416271.0,6154847344,Kanibali,0.0,0.0
359_416287.0,6154847344,Kanibali,32.68,2.72
359_416445.0,3374784514,Talapada,0.0,0.0
359_416276.0,3374784514,Talapada,66.81,5.57
359_416390.0,3374784514,Talapada,0.0,0.0
359_416387.0,3374784514,Talapada,0.0,0.0
359_416386.0,3374784514,Talapada,3.65,0.3
359_416333.0,3374784514,Talapada,66.81,5.57
359_416330.0,3374784514,Talapada,55.13,4.59
359_416282.0,6154847344,Kanibali,1.49,0.12
359_416402.0,3374784514,Talapada,0.0,0.0
359_416281.0,6154847344,Kanibali,1.49,0.12
359_415298.0,6154847344,Kanibali,0.0,0.0
359_416335.0,3374784514,Talapada,49.79,4.15
359_416331.0,3374784514,Talapada,66.81,5.57
359_416270.0,6154847344,Kanibali,0.0,0.0
359_416283.0,6154847344,Kanibali,1.49,0.12
359_416279.0,6154847344,Kanibali,48.99,4.08
359_416392.0,5512513762,Budrukia,0.0,0.0
359_416393.0,3374784514,Talapada,0.0,0.0
359_416334.0,3374784514,Talapada,66.62,5.55
359_416394.0,3374784514,Talapada,0.0,0.0
359_416391.0,5512513762,Budrukia,0.0,0.0
359_416272.0,6154847344,Kanibali,48.99,4.08
359_416396.0,3374784514,Talapada,0.0,0.0
359_416395.0,3374784514,Talapada,0.0,0.0
359_416401.0,3374784514,Talapada,0.0,0.0
359_416388.0,3374784514,Talapada,0.0,0.0
359_416389.0,3374784514,Talapada,66.62,5.55
359_416273.0,6154847344,Kanibali,48.99,4.08
359_416278.0,3374784514,Talapada,66.81,5.57
359_416336.0,3374784514,Talapada,39.67,3.31
359_416332.0,6154847344,Kanibali,52.97,4.41
359_416329.0,3374784514,Talapada,30.51,2.54
359_416280.0,6154847344,Kanibali,1.49,0.12
359_416290.0,3374784514,Talapada,33.65,2.8
359_416398.0,3374784514,Talapada,0.0,0.0
359_416447.0,5664282489,Sainpada,47.27,3.94
359_416446.0,3374784514,Talapada,0.0,0.0
359_416551.0,5512513762,Budrukia,0.0,0.0
359_416553.0,5512513762,Budrukia,0.0,0.0
359_416554.0,5512513762,Budrukia,0.0,0.0
359_416555.0,5664282489,Sainpada,47.27,3.94
359_416552.0,5512513762,Budrukia,0.0,0.0
359_416444.0,5521231372,Bhrungijodi,0.0,0.0
359_415301.0,6154847344,Kanibali,0.0,0.0
359_416274.0,6154847344,Kanibali,48.99,4.08
359_416400.0,3374784514,Talapada,0.0,0.0
359_416471.0,3374784514,Talapada,0.0,0.0
359_416275.0,6154847344,Kanibali,48.99,4.08
359_416277.0,3374784514,Talapada,66.81,5.57
359_416289.0,6154847344,Kanibali,61.12,5.09
359_416288.0,6154847344,Kanibali,58.9,4.91
359_416470.0,3374784514,Talapada,28.71,2.39
359_416397.0,3374784514,Talapada,0.0,0.0
359_416284.0,6154847344,Kanibali,33.52,2.79
359_416440.0,5521231372,Bhrungijodi,14.29,1.19
359_416460.0,1652126275,Karandagada,0.73,0.06
359_416382.0,5521231372,Bhrungijodi,0.0,0.0
359_416385.0,3374784514,Talapada,16.72,1.39
359_416369.0,1343488233,Pabingia,20.8,1.73
359_416326.0,4831838166,Phiringia,35.18,2.93
359_416375.0,1343488233,Pabingia,14.2,1.18
359_416344.0,4831838166,Phiringia,15.03,1.25
359_416432.0,1652126275,Karandagada,1.53,0.13
359_416439.0,5521231372,Bhrungijodi,23.81,1.98
359_416340.0,4831838166,Phiringia,9.24,0.77
359_416338.0,3374784514,Talapada,23.1,1.92
359_416352.0,1343488233,Pabingia,16.65,1.39
359_416406.0,5521231372,Bhrungijodi,6.53,0.54
359_416384.0,5521231372,Bhrungijodi,0.0,0.0
359_416379.0,1117642551,Ratanga,33.69,2.81
359_416376.0,1117642551,Ratanga,35.44,2.95
359_416409.0,1117642551,Ratanga,20.52,1.71
359_416433.0,1652126275,Karandagada,14.74,1.23
359_416316.0,1343488233,Pabingia,0.37,0.03
359_416314.0,6458466189,Telapali,4.23,0.35
359_416342.0,4831838166,Phiringia,8.09,0.67
359_416349.0,1343488233,Pabingia,20.71,1.73
359_416413.0,1117642551,Ratanga,9.58,0.8
359_416380.0,5521231372,Bhrungijodi,6.47,0.54
359_416417.0,1117642551,Ratanga,16.96,1.41
359_416341.0,4831838166,Phiringia,8.47,0.71
359_416345.0,1343488233,Pabingia,15.17,1.26
359_416348.0,4831838166,Phiringia,22.56,1.88
359_416411.0,1117642551,Ratanga,27.24,2.27
359_416442.0,5521231372,Bhrungijodi,1.31,0.11
359_416416.0,1871388755,Bandhagada,0.34,0.03
359_416323.0,4831838166,Phiringia,19.55,1.63
359_416377.0,1117642551,Ratanga,35.05,2.92
359_416438.0,1117642551,Ratanga,43.24,3.6
359_416407.0,5521231372,Bhrungijodi,24.27,2.02
359_416408.0,1117642551,Ratanga,22.54,1.88
359_416327.0,3374784514,Talapada,28.1,2.34
359_416415.0,1871388755,Bandhagada,4.66,0.39
359_416431.0,1871388755,Bandhagada,0.62,0.05
359_416328.0,3374784514,Talapada,28.64,2.39
359_416437.0,1652126275,Karandagada,41.35,3.45
359_416435.0,1117642551,Ratanga,30.17,2.51
359_416339.0,4831838166,Phiringia,9.24,0.77
359_416374.0,1343488233,Pabingia,4.53,0.38
359_416383.0,3374784514,Talapada,23.1,1.92
359_416337.0,3374784514,Talapada,28.02,2.33
359_416343.0,4831838166,Phiringia,8.27,0.69
359_416322.0,4831838166,Phiringia,11.84,0.99
359_416459.0,1652126275,Karandagada,0.0,0.0
359_416321.0,4831838166,Phiringia,5.97,0.5
359_416320.0,4831838166,Phiringia,18.52,1.54
359_416325.0,4831838166,Phiringia,42.06,3.5
359_416430.0,1871388755,Bandhagada,2.43,0.2
359_416296.0,4831838166,Phiringia,90.29,7.52
359_416319.0,4831838166,Phiringia,35.27,2.94
359_416429.0,1871388755,Bandhagada,0.62,0.05
359_416436.0,1117642551,Ratanga,33.28,2.77
359_416434.0,1117642551,Ratanga,20.41,1.7
359_416318.0,4831838166,Phiringia,28.51,2.38
359_416371.0,1343488233,Pabingia,35.51,2.96
359_416453.0,5521231372,Bhrungijodi,19.79,1.65
359_416405.0,5521231372,Bhrungijodi,6.47,0.54
359_416404.0,5521231372,Bhrungijodi,3.17,0.26
359_416412.0,1117642551,Ratanga,12.19,1.02
359_416410.0,1117642551,Ratanga,25.62,2.14
359_416403.0,5521231372,Bhrungijodi,0.0,0.0
359_416418.0,1343488233,Pabingia,26.23,2.19
359_416370.0,1343488233,Pabingia,28.09,2.34
359_416372.0,1117642551,Ratanga,35.63,2.97
359_416381.0,5521231372,Bhrungijodi,0.0,0.0
359_416378.0,1117642551,Ratanga,35.05,2.92
359_416373.0,1343488233,Pabingia,33.3,2.77
359_416324.0,4831838166,Phiringia,47.52,3.96
359_416351.0,1343488233,Pabingia,1.48,0.12
359_416346.0,1343488233,Pabingia,14.03,1.17
359_416347.0,1343488233,Pabingia,11.29,0.94
359_416291.0,4831838166,Phiringia,107.68,8.97
359_416350.0,1343488233,Pabingia,1.2,0.1
359_416317.0,4831838166,Phiringia,21.65,1.8
359_416441.0,5521231372,Bhrungijodi,0.0,0.0
359_416443.0,5521231372,Bhrungijodi,0.0,0.0
359_416414.0,1117642551,Ratanga,1.23,0.1
359_416469.0,3374784514,Talapada,23.1,1.92
359_415194.0,7354134780,Pairaju,28.95,2.41
359_416493.0,1511638619,Khamankhole,15.05,1.25
359_415292.0,6576462789,Balandapada,0.0,0.0
359_415254.0,7354134780,Pairaju,0.0,0.0
359_415249.0,6576462789,Balandapada,0.0,0.0
359_415236.0,7354134780,Pairaju,1.48,0.12
359_415193.0,6576462789,Balandapada,0.0,0.0
359_415189.0,6576462789,Balandapada,0.0,0.0
359_415286.0,6154847344,Kanibali,0.0,0.0
359_415246.0,6576462789,Balandapada,69.2,5.77
359_415259.0,7354134780,Pairaju,0.0,0.0
359_415186.0,6576462789,Balandapada,0.0,0.0
359_415198.0,7354134780,Pairaju,28.95,2.41
359_415190.0,6576462789,Balandapada,0.0,0.0
359_415191.0,6576462789,Balandapada,0.0,0.0
359_415293.0,1511638619,Khamankhole,15.05,1.25
359_415197.0,7354134780,Pairaju,28.95,2.41
359_415288.0,7354134780,Pairaju,0.0,0.0
359_415178.0,7354134780,Pairaju,28.95,2.41
359_415184.0,6576462789,Balandapada,0.0,0.0
359_415250.0,7354134780,Pairaju,0.0,0.0
359_415182.0,6576462789,Balandapada,0.0,0.0
359_415192.0,6576462789,Balandapada,0.0,0.0
359_415239.0,7354134780,Pairaju,28.95,2.41
359_416484.0,7271552213,Landagaon,57.67,4.81
359_415258.0,7354134780,Pairaju,0.0,0.0
359_415241.0,6576462789,Balandapada,0.0,0.0
359_415289.0,7354134780,Pairaju,0.0,0.0
359_416231.0,6154847344,Kanibali,0.0,0.0
359_416228.0,1511638619,Khamankhole,15.05,1.25
359_415245.0,6576462789,Balandapada,0.0,0.0
359_415255.0,7354134780,Pairaju,0.0,0.0
359_416483.0,7271552213,Landagaon,46.0,3.83
359_416229.0,7354134780,Pairaju,0.0,0.0
359_416487.0,1511638619,Khamankhole,15.05,1.25
359_415251.0,7354134780,Pairaju,0.0,0.0
359_415242.0,6576462789,Balandapada,0.0,0.0
359_415295.0,1511638619,Khamankhole,15.05,1.25
359_415187.0,6576462789,Balandapada,0.0,0.0
359_415185.0,6576462789,Balandapada,0.0,0.0
359_415177.0,7354134780,Pairaju,28.95,2.41
359_415179.0,7354134780,Pairaju,28.95,2.41
359_415291.0,7354134780,Pairaju,0.0,0.0
359_416230.0,6154847344,Kanibali,0.0,0.0
359_415290.0,7354134780,Pairaju,0.0,0.0
359_415237.0,7354134780,Pairaju,28.95,2.41
359_416497.0,1511638619,Khamankhole,43.05,3.59
359_416486.0,1511638619,Khamankhole,15.05,1.25
359_416485.0,1511638619,Khamankhole,15.05,1.25
359_415232.0,7354134780,Pairaju,1.48,0.12
359_415252.0,6576462789,Balandapada,0.0,0.0
359_415238.0,7354134780,Pairaju,0.0,0.0
359_415248.0,6576462789,Balandapada,0.0,0.0
359_415253.0,7354134780,Pairaju,0.0,0.0
359_415234.0,7354134780,Pairaju,0.0,0.0
359_415180.0,6576462789,Balandapada,0.0,0.0
359_415188.0,6576462789,Balandapada,0.0,0.0
359_415233.0,7354134780,Pairaju,0.0,0.0
359_415247.0,6576462789,Balandapada,0.0,0.0
359_415243.0,6576462789,Balandapada,0.0,0.0
359_415175.0,7354134780,Pairaju,28.95,2.41
359_415257.0,7354134780,Pairaju,0.0,0.0
359_415240.0,7354134780,Pairaju,1.48,0.12
359_415256.0,7354134780,Pairaju,0.0,0.0
359_415196.0,7354134780,Pairaju,28.95,2.41
359_415195.0,7354134780,Pairaju,28.95,2.41
359_415183.0,6576462789,Balandapada,0.0,0.0
359_416496.0,1511638619,Khamankhole,15.05,1.25
359_415294.0,1511638619,Khamankhole,15.05,1.25
359_415244.0,6576462789,Balandapada,0.0,0.0
359_415305.0,7354134780,Pairaju,0.0,0.0
359_415199.0,7354134780,Pairaju,28.95,2.41
359_415235.0,7354134780,Pairaju,0.0,0.0
359_415287.0,7354134780,Pairaju,0.0,0.0
359_415308.0,7354134780,Pairaju,28.95,2.41
359_415309.0,7354134780,Pairaju,28.95,2.41
359_415117.0,8674562767,Raiguda,62.56,5.21
359_415123.0,6576462789,Balandapada,0.0,0.0
359_415120.0,6576462789,Balandapada,0.0,0.0
359_415085.0,8674562767,Raiguda,405.28,33.77
359_415084.0,8674562767,Raiguda,405.28,33.77
359_415128.0,8674562767,Raiguda,62.56,5.21
359_415126.0,8674562767,Raiguda,62.56,5.21
359_415133.0,7354134780,Pairaju,28.95,2.41
359_415136.0,7354134780,Pairaju,28.95,2.41
359_415172.0,7354134780,Pairaju,28.95,2.41
359_415110.0,7354134780,Pairaju,28.95,2.41
359_415173.0,7354134780,Pairaju,28.95,2.41
359_415118.0,8674562767,Raiguda,62.56,5.21
359_415119.0,8674562767,Raiguda,62.46,5.2
359_415113.0,8674562767,Raiguda,62.66,5.22
359_415135.0,7354134780,Pairaju,28.95,2.41
359_415176.0,7354134780,Pairaju,28.95,2.41
359_415122.0,6576462789,Balandapada,0.0,0.0
359_415078.0,8674562767,Raiguda,405.28,33.77
359_415134.0,7354134780,Pairaju,28.95,2.41
359_415181.0,6576462789,Balandapada,0.0,0.0
359_415125.0,6576462789,Balandapada,0.0,0.0
359_415114.0,8674562767,Raiguda,62.66,5.22
359_415138.0,7354134780,Pairaju,28.95,2.41
359_415111.0,8674562767,Raiguda,62.56,5.21
359_415083.0,8674562767,Raiguda,405.28,33.77
359_415139.0,7354134780,Pairaju,28.95,2.41
359_415109.0,7354134780,Pairaju,28.95,2.41
359_415079.0,8674562767,Raiguda,405.28,33.77
359_415077.0,8674562767,Raiguda,68.71,5.73
359_415080.0,8674562767,Raiguda,405.28,33.77
359_415112.0,8674562767,Raiguda,62.66,5.22
359_415129.0,8674562767,Raiguda,62.56,5.21
359_415127.0,8674562767,Raiguda,62.56,5.21
359_415081.0,7354134780,Pairaju,28.95,2.41
359_415076.0,8674562767,Raiguda,68.71,5.73
359_415121.0,6576462789,Balandapada,0.0,0.0
359_415131.0,8674562767,Raiguda,62.56,5.21
359_415124.0,6576462789,Balandapada,0.0,0.0
359_415143.0,7354134780,Pairaju,28.95,2.41
359_415132.0,8674562767,Raiguda,62.56,5.21
359_415130.0,8674562767,Raiguda,62.56,5.21
359_415115.0,8674562767,Raiguda,62.56,5.21
359_415082.0,8674562767,Raiguda,405.28,33.77
359_415313.0,7354134780,Pairaju,28.95,2.41
359_415317.0,7354134780,Pairaju,28.95,2.41
359_415307.0,7354134780,Pairaju,28.95,2.41
359_415306.0,7354134780,Pairaju,28.95,2.41
359_415137.0,7354134780,Pairaju,28.95,2.41
359_415116.0,8674562767,Raiguda,62.56,5.21
359_415174.0,7354134780,Pairaju,28.95,2.41
359_415310.0,8674562767,Raiguda,405.28,33.77
359_415311.0,8674562767,Raiguda,405.28,33.77
359_415312.0,8674562767,Raiguda,405.28,33.77
359_415217.0,2552522332,Ramadi,111.45,9.29
359_416286.0,6154847344,Kanibali,21.72,1.81
359_415429.0,2552522332,Ramadi,45.33,3.78
359_416297.0,4831838166,Phiringia,80.47,6.71
359_416304.0,4831838166,Phiringia,63.72,5.31
359_416294.0,4831838166,Phiringia,104.71,8.73
359_416312.0,6458466189,Telapali,3.27,0.27
359_416292.0,3374784514,Talapada,356.02,29.67
359_415299.0,6154847344,Kanibali,0.0,0.0
359_415267.0,4568574810,Gochhapada,85.48,7.12
359_415474.0,6458466189,Telapali,30.11,2.51
359_415283.0,6154847344,Kanibali,0.0,0.0
359_415477.0,2116614146,Bisipada,19.84,1.65
359_415228.0,4568574810,Gochhapada,31.86,2.66
359_415456.0,2552522332,Ramadi,83.02,6.92
359_415205.0,4568574810,Gochhapada,32.5,2.71
359_415455.0,2552522332,Ramadi,64.29,5.36
359_415465.0,4568574810,Gochhapada,142.91,11.91
359_416285.0,6154847344,Kanibali,7.63,0.64
359_415492.0,6458466189,Telapali,8.81,0.73
359_415230.0,7354134780,Pairaju,0.0,0.0
359_415215.0,2552522332,Ramadi,115.33,9.61
359_415216.0,2552522332,Ramadi,109.92,9.16
359_415200.0,7354134780,Pairaju,28.95,2.41
359_415459.0,2552522332,Ramadi,87.27,7.27
359_415460.0,2552522332,Ramadi,83.65,6.97
359_415225.0,4568574810,Gochhapada,57.73,4.81
359_415470.0,4831838166,Phiringia,66.87,5.57
359_415273.0,3374784514,Talapada,367.39,30.62
359_415203.0,4568574810,Gochhapada,22.08,1.84
359_415278.0,4568574810,Gochhapada,119.87,9.99
359_415282.0,6154847344,Kanibali,0.0,0.0
359_416307.0,6458466189,Telapali,15.85,1.32
359_415279.0,4568574810,Gochhapada,74.05,6.17
359_415159.0,2552522332,Ramadi,77.31,6.44
359_415275.0,4831838166,Phiringia,86.35,7.2
359_415475.0,6458466189,Telapali,30.11,2.51
359_416293.0,4831838166,Phiringia,110.36,9.2
359_415457.0,2552522332,Ramadi,87.27,7.27
359_415271.0,4568574810,Gochhapada,125.79,10.48
359_416303.0,4831838166,Phiringia,61.62,5.13
359_415280.0,4568574810,Gochhapada,73.84,6.16
359_415473.0,6458466189,Telapali,31.15,2.6
359_415454.0,2552522332,Ramadi,77.31,6.44
359_415218.0,2552522332,Ramadi,114.23,9.52
359_415490.0,2116614146,Bisipada,20.3,1.69
359_416298.0,4831838166,Phiringia,92.92,7.74
359_415222.0,4568574810,Gochhapada,135.18,11.26
359_415276.0,4831838166,Phiringia,99.87,8.32
359_416302.0,4831838166,Phiringia,65.77,5.48
359_415263.0,4568574810,Gochhapada,71.09,5.93
359_415469.0,4831838166,Phiringia,67.2,5.6
359_416305.0,4831838166,Phiringia,38.68,3.22
359_415207.0,4568574810,Gochhapada,35.85,2.99
359_415476.0,2552522332,Ramadi,77.31,6.44
359_416299.0,4831838166,Phiringia,84.84,7.07
359_415300.0,6154847344,Kanibali,0.0,0.0
359_416306.0,6458466189,Telapali,20.86,1.74
359_415209.0,4568574810,Gochhapada,60.98,5.08
359_415210.0,2156635555,Katringia,109.96,9.16
359_415446.0,2552522332,Ramadi,44.89,3.74
359_415213.0,4568574810,Gochhapada,140.25,11.69
359_415445.0,2552522332,Ramadi,45.33,3.78
359_415285.0,6154847344,Kanibali,0.0,0.0
359_416295.0,4831838166,Phiringia,96.88,8.07
359_415277.0,3374784514,Talapada,373.34,31.11
359_416309.0,6458466189,Telapali,7.15,0.6
359_415206.0,4568574810,Gochhapada,41.11,3.43
359_415471.0,6458466189,Telapali,31.15,2.6
359_415265.0,4568574810,Gochhapada,64.08,5.34
359_415269.0,4568574810,Gochhapada,100.1,8.34
359_415274.0,4568574810,Gochhapada,141.46,11.79
359_415466.0,4568574810,Gochhapada,142.91,11.91
359_415264.0,4568574810,Gochhapada,53.82,4.49
359_415163.0,2156635555,Katringia,150.11,12.51
359_416301.0,4831838166,Phiringia,67.07,5.59
359_415229.0,7354134780,Pairaju,0.0,0.0
359_415224.0,4568574810,Gochhapada,100.1,8.34
359_416227.0,3374784514,Talapada,351.41,29.28
359_415266.0,4568574810,Gochhapada,87.17,7.27
359_415491.0,6458466189,Telapali,15.85,1.32
359_415468.0,4831838166,Phiringia,69.98,5.83
359_415270.0,4568574810,Gochhapada,102.06,8.51
359_415201.0,7354134780,Pairaju,28.95,2.41
359_415219.0,4568574810,Gochhapada,142.19,11.85
359_416300.0,4831838166,Phiringia,84.18,7.01
359_415272.0,3374784514,Talapada,367.39,30.62
359_415462.0,2552522332,Ramadi,113.42,9.45
359_415467.0,2552522332,Ramadi,117.22,9.77
359_415223.0,4568574810,Gochhapada,102.06,8.51
359_415444.0,2552522332,Ramadi,54.52,4.54
359_415452.0,2552522332,Ramadi,45.06,3.75
359_415461.0,2552522332,Ramadi,87.03,7.25
359_415464.0,2552522332,Ramadi,117.39,9.78
359_415458.0,2552522332,Ramadi,112.96,9.41
359_415231.0,7354134780,Pairaju,0.0,0.0
359_415164.0,2156635555,Katringia,133.74,11.15
359_415208.0,4568574810,Gochhapada,64.9,5.41
359_415453.0,2552522332,Ramadi,45.33,3.78
359_415220.0,4568574810,Gochhapada,142.19,11.85
359_415211.0,2156635555,Katringia,114.86,9.57
