lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
425289.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425270.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425253.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
425192.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
425256.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
425267.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425196.0,,rayagada,7547574637,Jhigidi,hsc,3.03,2.02
425186.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
426847.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425292.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425255.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
425198.0,,rayagada,7148855344,Nuagada,hsc,5.45,4.33
425182.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425252.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
425152.0,,rayagada,7547574637,Jhigidi,hsc,4.07,2.7
425325.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
426851.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425281.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425181.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425199.0,,rayagada,7148855344,Nuagada,hsc,0.24,0.26
425188.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
425193.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
425195.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
425334.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425278.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425291.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425280.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425189.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
425262.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425298.0,,rayagada,7675457761,Kankubadi,hsc,3.01,2.99
425163.0,,rayagada,8577856175,Tinapadar,hsc,2.69,1.79
425283.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425288.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425282.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425180.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425184.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425300.0,,rayagada,8665813773,Bissamcuttack,hsc,3.13,2.85
425263.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425247.0,,rayagada,8665813773,Bissamcuttack,hsc,2.22,0.92
425254.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
425249.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
425293.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425250.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
426841.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425251.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
426839.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425462.0,,rayagada,8665813773,Bissamcuttack,hsc,0.0,0.0
425197.0,,rayagada,7547574637,Jhigidi,hsc,1.25,0.83
425191.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
425194.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
425179.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425160.0,,rayagada,7547574637,Jhigidi,hsc,0.0,0.0
425161.0,,rayagada,8577856175,Tinapadar,hsc,2.04,1.36
425153.0,,rayagada,8771646547,Paikadakuluguda,hsc,3.63,2.41
425261.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425273.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425324.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425093.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
426853.0,,rayagada,3525335158,Siriguda,hsc,0.0,0.0
426844.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425056.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
426852.0,,rayagada,3525335158,Siriguda,hsc,0.17,0.07
426856.0,,rayagada,3525335158,Siriguda,hsc,0.0,0.0
426843.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
426842.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425240.0,,rayagada,8665813773,Bissamcuttack,hsc,2.67,2.01
425245.0,,rayagada,8665813773,Bissamcuttack,hsc,1.02,0.43
425092.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425287.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425185.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425266.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425264.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425294.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425321.0,,rayagada,5752868587,Sahada,hsc,0.28,0.18
425183.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
426848.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425290.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425269.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
426854.0,,rayagada,3525335158,Siriguda,hsc,0.17,0.07
425276.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
425187.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425259.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425274.0,,rayagada,5752868587,Sahada,hsc,0.0,0.0
424987.0,,rayagada,7766177583,Khilamunda,hsc,1.5,1.63
424989.0,,rayagada,8577856175,Tinapadar,hsc,2.17,1.45
424975.0,,rayagada,2173411527,Gobardhana,hsc,2.83,2.55
424991.0,,rayagada,8577856175,Tinapadar,hsc,4.32,2.88
424953.0,,rayagada,7117188487,Bharagada,hsc,1.15,0.76
424986.0,,rayagada,3581878620,Kutraguda,hsc,17.58,13.04
424902.0,,rayagada,8688351579,Dangosorada,hsc,0.62,0.42
425000.0,,rayagada,8288157574,Piskaponga,hsc,0.64,0.42
424899.0,,rayagada,8688351579,Dangosorada,hsc,0.98,0.66
424977.0,,rayagada,3581878620,Kutraguda,hsc,0.0,0.0
425178.0,,rayagada,8288157574,Piskaponga,hsc,0.5,0.33
425171.0,,rayagada,8577856175,Tinapadar,hsc,3.03,2.02
424971.0,,rayagada,7323881370,Hatmuniguda,hsc,1.3,0.87
424972.0,,rayagada,7323881370,Hatmuniguda,hsc,0.0,0.0
425167.0,,rayagada,8577856175,Tinapadar,hsc,1.89,1.26
424998.0,,rayagada,8288157574,Piskaponga,hsc,1.32,0.88
425173.0,,rayagada,8577856175,Tinapadar,hsc,2.42,1.61
424990.0,,rayagada,8577856175,Tinapadar,hsc,0.15,0.1
424908.0,,rayagada,8577856175,Tinapadar,hsc,1.6,1.07
425005.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425177.0,,rayagada,8688351579,Dangosorada,hsc,2.16,1.44
425151.0,,rayagada,2784812675,Goilkona,hsc,5.75,3.48
425003.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425156.0,,rayagada,8771646547,Paikadakuluguda,hsc,0.0,0.0
425055.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
424976.0,,rayagada,3581878620,Kutraguda,hsc,18.05,13.0
425170.0,,rayagada,8577856175,Tinapadar,hsc,0.0,0.0
424988.0,,rayagada,8577856175,Tinapadar,hsc,3.3,2.21
424903.0,,rayagada,8688351579,Dangosorada,hsc,0.62,0.42
424967.0,,rayagada,7323881370,Hatmuniguda,hsc,1.19,0.79
424983.0,,rayagada,8577856175,Tinapadar,hsc,0.02,0.01
425004.0,,rayagada,8288157574,Piskaponga,hsc,0.84,0.56
425168.0,,rayagada,8577856175,Tinapadar,hsc,2.04,1.36
424980.0,,rayagada,3581878620,Kutraguda,hsc,1.43,0.95
425175.0,,rayagada,8577856175,Tinapadar,hsc,3.12,2.08
425002.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425174.0,,rayagada,8577856175,Tinapadar,hsc,2.04,1.36
424997.0,,rayagada,8688351579,Dangosorada,hsc,2.77,1.85
424993.0,,rayagada,8688351579,Dangosorada,hsc,0.0,0.0
424901.0,,rayagada,8688351579,Dangosorada,hsc,0.89,0.59
424954.0,,rayagada,2173411527,Gobardhana,hsc,0.0,0.0
424973.0,,rayagada,7323881370,Hatmuniguda,hsc,3.0,2.0
424979.0,,rayagada,3581878620,Kutraguda,hsc,1.57,1.04
425159.0,,rayagada,8771646547,Paikadakuluguda,hsc,0.0,0.0
425164.0,,rayagada,8577856175,Tinapadar,hsc,2.08,1.38
424994.0,,rayagada,8688351579,Dangosorada,hsc,2.41,1.61
424992.0,,rayagada,8577856175,Tinapadar,hsc,3.29,2.19
425155.0,,rayagada,8771646547,Paikadakuluguda,hsc,1.66,1.09
424981.0,,rayagada,3581878620,Kutraguda,hsc,1.45,0.97
424984.0,,rayagada,3581878620,Kutraguda,hsc,17.25,12.69
424974.0,,rayagada,2173411527,Gobardhana,hsc,4.54,2.95
424985.0,,rayagada,3581878620,Kutraguda,hsc,17.38,12.83
424970.0,,rayagada,7323881370,Hatmuniguda,hsc,1.0,0.67
425172.0,,rayagada,8577856175,Tinapadar,hsc,3.15,2.1
425166.0,,rayagada,8577856175,Tinapadar,hsc,2.04,1.36
424969.0,,rayagada,7323881370,Hatmuniguda,hsc,2.06,1.37
425176.0,,rayagada,8688351579,Dangosorada,hsc,1.31,0.87
425169.0,,rayagada,8577856175,Tinapadar,hsc,0.05,0.03
424978.0,,rayagada,7323881370,Hatmuniguda,hsc,1.4,0.93
424996.0,,rayagada,8688351579,Dangosorada,hsc,0.67,0.45
424913.0,,rayagada,7766177583,Khilamunda,hsc,0.96,1.04
424999.0,,rayagada,8288157574,Piskaponga,hsc,1.88,1.25
424852.0,,rayagada,7618863752,Telengapadar,hsc,2.07,2.24
424847.0,,rayagada,6783837211,Singari,hsc,4.83,3.14
424878.0,,rayagada,6783837211,Singari,hsc,0.0,0.0
424898.0,,rayagada,4437421839,Muniguda,hsc,2.44,2.64
424900.0,,rayagada,8688351579,Dangosorada,hsc,2.77,1.85
424952.0,,rayagada,7117188487,Bharagada,hsc,0.0,0.0
425006.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
425010.0,,rayagada,8688351579,Dangosorada,hsc,2.77,1.85
424919.0,,rayagada,7117188487,Bharagada,hsc,4.44,2.96
424853.0,,rayagada,7618863752,Telengapadar,hsc,1.28,1.39
424883.0,,rayagada,7766177583,Khilamunda,hsc,1.53,1.65
425009.0,,rayagada,8688351579,Dangosorada,hsc,2.77,1.85
424916.0,,rayagada,7766177583,Khilamunda,hsc,1.08,1.17
424897.0,,rayagada,6217121810,Jarapa,hsc,2.45,1.02
424910.0,,rayagada,7766177583,Khilamunda,hsc,5.06,4.61
424896.0,,rayagada,6217121810,Jarapa,hsc,2.45,1.02
424911.0,,rayagada,7766177583,Khilamunda,hsc,0.95,1.02
425008.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
424882.0,,rayagada,6783837211,Singari,hsc,4.83,3.14
424887.0,,rayagada,7618863752,Telengapadar,hsc,0.18,0.2
424906.0,,rayagada,4437421839,Muniguda,hsc,2.46,2.67
424915.0,,rayagada,3581878620,Kutraguda,hsc,19.62,14.04
424909.0,,rayagada,8577856175,Tinapadar,hsc,3.59,2.4
424891.0,,rayagada,4437421839,Muniguda,hsc,2.44,2.64
424904.0,,rayagada,4437421839,Muniguda,hsc,2.46,2.67
424918.0,,rayagada,6783837211,Singari,hsc,6.03,4.02
425007.0,,rayagada,8288157574,Piskaponga,hsc,0.0,0.0
424892.0,,rayagada,4437421839,Muniguda,hsc,2.44,2.64
424893.0,,rayagada,4437421839,Muniguda,hsc,2.44,2.64
424912.0,,rayagada,7766177583,Khilamunda,hsc,0.0,0.0
424895.0,,rayagada,4437421839,Muniguda,hsc,2.44,2.64
424914.0,,rayagada,7766177583,Khilamunda,hsc,1.55,1.68
424907.0,,rayagada,7618863752,Telengapadar,hsc,1.5,1.63
424905.0,,rayagada,4437421839,Muniguda,hsc,2.46,2.67
424917.0,,rayagada,6783837211,Singari,hsc,4.31,2.88
424894.0,,rayagada,4437421839,Muniguda,hsc,2.44,2.64
424885.0,,rayagada,7766177583,Khilamunda,hsc,2.46,2.66
424889.0,,rayagada,7618863752,Telengapadar,hsc,0.0,0.0
424877.0,,rayagada,6783837211,Singari,hsc,3.57,2.32
424888.0,,rayagada,7618863752,Telengapadar,hsc,0.4,0.43
424886.0,,rayagada,7618863752,Telengapadar,hsc,1.48,1.61
424884.0,,rayagada,7766177583,Khilamunda,hsc,1.82,1.97
424920.0,,rayagada,7117188487,Bharagada,hsc,5.32,3.55
424881.0,,rayagada,6783837211,Singari,hsc,2.59,1.65
424879.0,,rayagada,6783837211,Singari,hsc,0.24,0.16
424890.0,,rayagada,4437421839,Muniguda,hsc,6.2,4.66
424876.0,,rayagada,5276387825,Hata Doikhal,hsc,8.39,3.5
424851.0,,rayagada,7618863752,Telengapadar,hsc,0.31,0.34
424982.0,,rayagada,3581878620,Kutraguda,hsc,1.43,0.95
424995.0,,rayagada,8688351579,Dangosorada,hsc,0.58,0.39
425165.0,,rayagada,8577856175,Tinapadar,hsc,2.04,1.36
424854.0,,rayagada,7618863752,Telengapadar,hsc,0.07,0.08
425154.0,,rayagada,7323881370,Hatmuniguda,hsc,0.97,0.64
424880.0,,rayagada,6783837211,Singari,hsc,3.57,2.31
424855.0,,rayagada,7618863752,Telengapadar,hsc,1.16,1.26
424845.0,,rayagada,6783837211,Singari,hsc,4.74,3.08
424833.0,,rayagada,5276387825,Hata Doikhal,hsc,0.53,0.22
424828.0,,rayagada,5276387825,Hata Doikhal,hsc,3.9,2.28
424767.0,,rayagada,3541848812,Siba Padar,hsc,6.03,5.94
424829.0,,rayagada,5276387825,Hata Doikhal,hsc,3.17,1.62
424831.0,,rayagada,5276387825,Hata Doikhal,hsc,0.0,0.0
424775.0,,rayagada,3541848812,Siba Padar,hsc,3.78,3.5
424820.0,,rayagada,4527788253,Patraguda,hsc,2.32,2.13
424816.0,,rayagada,3541848812,Siba Padar,hsc,0.0,0.0
424825.0,,rayagada,5276387825,Hata Doikhal,hsc,4.03,2.62
424716.0,,rayagada,7863563677,Ambadola,hsc,5.26,2.19
424760.0,,rayagada,3541848812,Siba Padar,hsc,3.19,2.86
424763.0,,rayagada,3541848812,Siba Padar,hsc,4.41,4.18
424764.0,,rayagada,3541848812,Siba Padar,hsc,6.18,6.1
424774.0,,rayagada,3541848812,Siba Padar,hsc,3.95,3.68
424711.0,,rayagada,7863563677,Ambadola,hsc,6.81,4.8
424709.0,,rayagada,7863563677,Ambadola,hsc,6.53,4.17
424772.0,,rayagada,3541848812,Siba Padar,hsc,2.1,1.67
424771.0,,rayagada,3541848812,Siba Padar,hsc,4.07,3.81
424815.0,,rayagada,3541848812,Siba Padar,hsc,0.54,0.36
424708.0,,rayagada,7863563677,Ambadola,hsc,6.6,4.09
424862.0,,rayagada,4527788253,Patraguda,hsc,1.26,1.16
424864.0,,rayagada,4527788253,Patraguda,hsc,0.74,0.68
424769.0,,rayagada,3541848812,Siba Padar,hsc,4.79,4.59
424770.0,,rayagada,3541848812,Siba Padar,hsc,4.57,4.35
424776.0,,rayagada,3541848812,Siba Padar,hsc,3.16,2.82
424765.0,,rayagada,7863563677,Ambadola,hsc,7.75,5.82
424720.0,,rayagada,7863563677,Ambadola,hsc,5.26,2.19
424766.0,,rayagada,7863563677,Ambadola,hsc,8.16,6.26
424817.0,,rayagada,3541848812,Siba Padar,hsc,1.77,1.41
424827.0,,rayagada,5276387825,Hata Doikhal,hsc,2.72,1.21
424826.0,,rayagada,4527788253,Patraguda,hsc,1.95,1.79
424823.0,,rayagada,4527788253,Patraguda,hsc,1.33,1.22
424822.0,,rayagada,4527788253,Patraguda,hsc,0.33,0.3
424762.0,,rayagada,3541848812,Siba Padar,hsc,4.22,3.98
424834.0,,rayagada,5276387825,Hata Doikhal,hsc,5.52,2.3
424830.0,,rayagada,5276387825,Hata Doikhal,hsc,0.05,0.02
424865.0,,rayagada,5276387825,Hata Doikhal,hsc,4.92,3.6
424872.0,,rayagada,5276387825,Hata Doikhal,hsc,10.57,4.41
424871.0,,rayagada,5276387825,Hata Doikhal,hsc,4.24,2.85
424824.0,,rayagada,4527788253,Patraguda,hsc,1.08,1.0
424835.0,,rayagada,5276387825,Hata Doikhal,hsc,4.69,1.95
424821.0,,rayagada,4527788253,Patraguda,hsc,2.23,2.04
424832.0,,rayagada,5276387825,Hata Doikhal,hsc,4.08,2.6
424819.0,,rayagada,5276387825,Hata Doikhal,hsc,4.76,3.08
424777.0,,rayagada,3541848812,Siba Padar,hsc,2.02,1.35
424773.0,,rayagada,3541848812,Siba Padar,hsc,2.86,2.5
424768.0,,rayagada,3541848812,Siba Padar,hsc,5.27,5.11
424761.0,,rayagada,1385744287,Station Kumudabali,hsc,3.33,2.22
424712.0,,rayagada,7863563677,Ambadola,hsc,7.26,5.29
424863.0,,rayagada,4527788253,Patraguda,hsc,0.74,0.68
424818.0,,rayagada,3541848812,Siba Padar,hsc,1.73,1.36
424715.0,,rayagada,7863563677,Ambadola,hsc,7.63,5.69
424714.0,,rayagada,7863563677,Ambadola,hsc,7.39,5.43
424609.0,,rayagada,1574882765,Agula,hsc,11.55,7.57
424667.0,,rayagada,7585826436,Amlabhotta,hsc,4.21,2.1
424660.0,,rayagada,6384766140,Dangabadi,hsc,9.64,6.39
424653.0,,rayagada,5828473651,Raghubari,hsc,0.0,0.0
424629.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424628.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424627.0,,rayagada,6384766140,Dangabadi,hsc,8.86,5.55
424623.0,,rayagada,6384766140,Dangabadi,hsc,9.09,5.8
424661.0,,rayagada,6384766140,Dangabadi,hsc,9.1,5.82
424658.0,,rayagada,6384766140,Dangabadi,hsc,8.54,5.2
424659.0,,rayagada,6384766140,Dangabadi,hsc,8.69,5.36
424654.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424606.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424655.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424638.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424672.0,,rayagada,5828473651,Raghubari,hsc,1.72,0.72
424665.0,,rayagada,7585826436,Amlabhotta,hsc,6.65,3.44
424671.0,,rayagada,5828473651,Raghubari,hsc,0.15,0.06
424652.0,,rayagada,5828473651,Raghubari,hsc,0.0,0.0
424704.0,,rayagada,7863563677,Ambadola,hsc,0.0,0.0
424668.0,,rayagada,7585826436,Amlabhotta,hsc,1.04,0.43
424663.0,,rayagada,7585826436,Amlabhotta,hsc,9.47,6.2
424639.0,,rayagada,5828473651,Raghubari,hsc,0.0,0.0
424618.0,,rayagada,1574882765,Agula,hsc,11.21,7.19
424674.0,,rayagada,5828473651,Raghubari,hsc,0.0,0.0
424651.0,,rayagada,5828473651,Raghubari,hsc,0.0,0.0
424603.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424601.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424612.0,,rayagada,1574882765,Agula,hsc,8.31,4.06
424613.0,,rayagada,1574882765,Agula,hsc,8.28,4.03
424605.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424596.0,,rayagada,5828473651,Raghubari,hsc,0.0,0.0
424630.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424622.0,,rayagada,6384766140,Dangabadi,hsc,12.35,9.33
424637.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424634.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424631.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424621.0,,rayagada,6384766140,Dangabadi,hsc,13.14,10.18
424624.0,,rayagada,6384766140,Dangabadi,hsc,12.39,9.37
424620.0,,rayagada,6384766140,Dangabadi,hsc,13.14,10.18
424670.0,,rayagada,5828473651,Raghubari,hsc,0.3,0.12
424664.0,,rayagada,7585826436,Amlabhotta,hsc,4.7,3.27
424669.0,,rayagada,7585826436,Amlabhotta,hsc,0.0,0.0
424707.0,,rayagada,7863563677,Ambadola,hsc,7.64,4.67
424702.0,,rayagada,7863563677,Ambadola,hsc,9.08,3.74
424562.0,,rayagada,1574882765,Agula,hsc,8.28,4.03
424650.0,,rayagada,5828473651,Raghubari,hsc,0.0,0.0
424657.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424614.0,,rayagada,1574882765,Agula,hsc,8.26,4.0
424673.0,,rayagada,5828473651,Raghubari,hsc,3.28,1.37
424610.0,,rayagada,1574882765,Agula,hsc,11.55,7.57
424616.0,,rayagada,1574882765,Agula,hsc,9.39,5.23
424713.0,,rayagada,7863563677,Ambadola,hsc,4.64,1.94
424717.0,,rayagada,7863563677,Ambadola,hsc,5.26,2.19
424705.0,,rayagada,7863563677,Ambadola,hsc,12.51,6.14
424703.0,,rayagada,7863563677,Ambadola,hsc,1.91,0.56
424706.0,,rayagada,7585826436,Amlabhotta,hsc,10.91,6.18
424656.0,,rayagada,6384766140,Dangabadi,hsc,0.02,0.01
424662.0,,rayagada,6384766140,Dangabadi,hsc,9.97,6.76
424649.0,,rayagada,5828473651,Raghubari,hsc,0.0,0.0
424619.0,,rayagada,1574882765,Agula,hsc,11.65,7.67
424625.0,,rayagada,6384766140,Dangabadi,hsc,9.09,5.8
424608.0,,rayagada,6384766140,Dangabadi,hsc,13.14,10.18
424617.0,,rayagada,1574882765,Agula,hsc,9.39,5.23
424598.0,,rayagada,5828473651,Raghubari,hsc,0.0,0.0
424615.0,,rayagada,1574882765,Agula,hsc,9.36,5.19
424602.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424604.0,,rayagada,1574882765,Agula,hsc,9.36,5.19
424599.0,,rayagada,5828473651,Raghubari,hsc,0.0,0.0
424565.0,,rayagada,1574882765,Agula,hsc,8.28,4.03
424563.0,,rayagada,1574882765,Agula,hsc,8.28,4.03
424666.0,,rayagada,7585826436,Amlabhotta,hsc,5.62,2.88
424626.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424607.0,,rayagada,6384766140,Dangabadi,hsc,13.17,10.22
424633.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424635.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424611.0,,rayagada,1574882765,Agula,hsc,9.36,5.19
424632.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424710.0,,rayagada,7863563677,Ambadola,hsc,6.51,4.01
424718.0,,rayagada,7863563677,Ambadola,hsc,5.16,2.15
424636.0,,rayagada,6384766140,Dangabadi,hsc,0.0,0.0
424806.0,,rayagada,7824113885,Bada Mudra,hsc,0.23,0.15
424801.0,,rayagada,7824113885,Bada Mudra,hsc,0.93,0.62
424737.0,,rayagada,7634326685,Jagadalpur,hsc,0.0,0.0
424798.0,,rayagada,7824113885,Bada Mudra,hsc,1.1,0.73
424807.0,,rayagada,7824113885,Bada Mudra,hsc,0.96,0.64
424756.0,,rayagada,1385744287,Station Kumudabali,hsc,1.11,0.74
424748.0,,rayagada,7634326685,Jagadalpur,hsc,0.0,0.0
424809.0,,rayagada,7824113885,Bada Mudra,hsc,7.92,5.2
424789.0,,rayagada,7824113885,Bada Mudra,hsc,2.02,1.35
424803.0,,rayagada,7824113885,Bada Mudra,hsc,2.02,1.35
424787.0,,rayagada,7634326685,Jagadalpur,hsc,3.68,2.45
424693.0,,rayagada,2363638830,Laxmipur,hsc,0.09,0.06
424850.0,,rayagada,7618863752,Telengapadar,hsc,0.55,0.59
424836.0,,rayagada,5276387825,Hata Doikhal,hsc,5.53,2.3
424844.0,,rayagada,7824113885,Bada Mudra,hsc,3.57,2.38
424738.0,,rayagada,7634326685,Jagadalpur,hsc,0.0,0.0
424731.0,,rayagada,2363638830,Laxmipur,hsc,0.07,0.05
424759.0,,rayagada,1385744287,Station Kumudabali,hsc,3.33,2.22
424750.0,,rayagada,7634326685,Jagadalpur,hsc,0.0,0.0
424780.0,,rayagada,1385744287,Station Kumudabali,hsc,3.25,2.17
424799.0,,rayagada,7824113885,Bada Mudra,hsc,1.18,0.79
424753.0,,rayagada,2363638830,Laxmipur,hsc,0.15,0.1
424745.0,,rayagada,7634326685,Jagadalpur,hsc,0.0,0.0
424725.0,,rayagada,1385744287,Station Kumudabali,hsc,0.47,0.32
424793.0,,rayagada,7824113885,Bada Mudra,hsc,2.02,1.35
424739.0,,rayagada,7634326685,Jagadalpur,hsc,0.0,0.0
424724.0,,rayagada,7863563677,Ambadola,hsc,9.08,3.74
424785.0,,rayagada,2363638830,Laxmipur,hsc,0.75,0.5
424746.0,,rayagada,7824113885,Bada Mudra,hsc,2.02,1.35
424778.0,,rayagada,3541848812,Siba Padar,hsc,3.84,2.56
424800.0,,rayagada,7824113885,Bada Mudra,hsc,2.02,1.35
424811.0,,rayagada,7634326685,Jagadalpur,hsc,5.13,3.42
424735.0,,rayagada,2363638830,Laxmipur,hsc,0.09,0.06
424848.0,,rayagada,7824113885,Bada Mudra,hsc,0.0,0.0
424840.0,,rayagada,6783837211,Singari,hsc,2.24,1.49
424747.0,,rayagada,7634326685,Jagadalpur,hsc,0.0,0.0
424790.0,,rayagada,7634326685,Jagadalpur,hsc,2.14,1.43
424727.0,,rayagada,1385744287,Station Kumudabali,hsc,0.39,0.26
424752.0,,rayagada,2363638830,Laxmipur,hsc,0.09,0.06
424726.0,,rayagada,1385744287,Station Kumudabali,hsc,1.24,0.83
424813.0,,rayagada,7634326685,Jagadalpur,hsc,4.81,3.2
424740.0,,rayagada,7634326685,Jagadalpur,hsc,0.0,0.0
424794.0,,rayagada,4437421839,Muniguda,hsc,0.0,0.0
424779.0,,rayagada,3541848812,Siba Padar,hsc,4.17,2.79
424782.0,,rayagada,1385744287,Station Kumudabali,hsc,2.87,1.91
424814.0,,rayagada,3541848812,Siba Padar,hsc,2.92,1.94
424797.0,,rayagada,4437421839,Muniguda,hsc,1.7,1.84
424796.0,,rayagada,4437421839,Muniguda,hsc,1.28,1.39
424842.0,,rayagada,6783837211,Singari,hsc,4.0,2.67
424808.0,,rayagada,7824113885,Bada Mudra,hsc,7.22,4.73
424810.0,,rayagada,7824113885,Bada Mudra,hsc,9.96,6.56
424843.0,,rayagada,6783837211,Singari,hsc,2.08,1.39
424849.0,,rayagada,7824113885,Bada Mudra,hsc,0.65,0.44
424839.0,,rayagada,6783837211,Singari,hsc,2.51,1.67
424875.0,,rayagada,5276387825,Hata Doikhal,hsc,5.79,2.41
424846.0,,rayagada,7824113885,Bada Mudra,hsc,2.36,1.57
424838.0,,rayagada,5276387825,Hata Doikhal,hsc,5.54,2.31
424841.0,,rayagada,6783837211,Singari,hsc,4.54,3.0
424837.0,,rayagada,5276387825,Hata Doikhal,hsc,5.53,2.3
424812.0,,rayagada,7634326685,Jagadalpur,hsc,3.68,2.46
424786.0,,rayagada,7634326685,Jagadalpur,hsc,2.04,1.36
424784.0,,rayagada,2363638830,Laxmipur,hsc,1.27,0.85
424791.0,,rayagada,7824113885,Bada Mudra,hsc,2.02,1.35
424783.0,,rayagada,1385744287,Station Kumudabali,hsc,0.8,0.54
424755.0,,rayagada,1385744287,Station Kumudabali,hsc,0.0,0.0
