lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
389802.0,,mayurbhanj,8871786516,BANAKATI,hsc,0.1,0.04,0.1,0.133,0.0088,0.002,0.0028000000000000004,0.48,0.1,0.6
389799.0,,mayurbhanj,8871786516,BANAKATI,hsc,0.1,0.04,0.1,0.133,0.0088,0.002,0.0028000000000000004,0.48,0.1,0.6
389817.0,,mayurbhanj,8871786516,BANAKATI,hsc,0.1,0.04,0.1,0.133,0.0088,0.002,0.0028000000000000004,0.48,0.1,0.6
389814.0,,mayurbhanj,5271165655,UFALGADIA,hsc,2.47,1.03,2.47,3.2851000000000004,0.2266,0.051500000000000004,0.07210000000000001,12.36,2.575,15.450000000000001
389853.0,,mayurbhanj,5271165655,UFALGADIA,hsc,0.51,0.21,0.51,0.6783,0.0462,0.0105,0.014700000000000001,2.52,0.525,3.15
389852.0,,mayurbhanj,5271165655,UFALGADIA,hsc,21.48,8.91,21.48,28.5684,1.9602,0.4455,0.6237,106.92,22.275,133.65
389848.0,,mayurbhanj,4281628869,SULIAPADA,hsc,36.25,15.06,36.25,48.212500000000006,3.3132,0.7530000000000001,1.0542,180.72,37.65,225.9
389847.0,,mayurbhanj,4281628869,SULIAPADA,hsc,37.48,15.57,37.48,49.8484,3.4254000000000002,0.7785000000000001,1.0899,186.84,38.925,233.55
389846.0,,mayurbhanj,1627477381,DHARAMPURA,hsc,2.36,0.98,2.36,3.1388,0.21559999999999999,0.049,0.06860000000000001,11.76,2.45,14.7
389889.0,,mayurbhanj,1627477381,DHARAMPURA,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389894.0,,mayurbhanj,8665373463,JURUKA,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389816.0,,mayurbhanj,8871786516,BANAKATI,hsc,1.8,0.75,1.8,2.394,0.165,0.037500000000000006,0.052500000000000005,9.0,1.875,11.25
389818.0,,mayurbhanj,8871786516,BANAKATI,hsc,2.73,1.14,2.73,3.6309,0.25079999999999997,0.056999999999999995,0.0798,13.68,2.8499999999999996,17.099999999999998
389815.0,,mayurbhanj,4281628869,SULIAPADA,hsc,0.84,0.35,0.84,1.1172,0.077,0.017499999999999998,0.0245,4.199999999999999,0.875,5.25
389849.0,,mayurbhanj,4281628869,SULIAPADA,hsc,36.71,15.23,36.71,48.8243,3.3506,0.7615000000000001,1.0661,182.76,38.075,228.45000000000002
389851.0,,mayurbhanj,4281628869,SULIAPADA,hsc,2.89,1.2,2.89,3.8437000000000006,0.264,0.06,0.084,14.399999999999999,3.0,18.0
389850.0,,mayurbhanj,4281628869,SULIAPADA,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389842.0,,mayurbhanj,7124213518,CHAKCHAKIA,hsc,3.27,1.36,3.27,4.3491,0.2992,0.068,0.09520000000000002,16.32,3.4000000000000004,20.400000000000002
389841.0,,mayurbhanj,7124213518,CHAKCHAKIA,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389836.0,,mayurbhanj,8665373463,JURUKA,hsc,2.14,0.89,2.14,2.8462000000000005,0.1958,0.044500000000000005,0.06230000000000001,10.68,2.225,13.35
389835.0,,mayurbhanj,7124213518,CHAKCHAKIA,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389839.0,,mayurbhanj,7124213518,CHAKCHAKIA,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389840.0,,mayurbhanj,7124213518,CHAKCHAKIA,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389843.0,,mayurbhanj,7124213518,CHAKCHAKIA,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389845.0,,mayurbhanj,7124213518,CHAKCHAKIA,hsc,1.23,0.51,1.23,1.6359000000000001,0.11220000000000001,0.025500000000000002,0.0357,6.12,1.275,7.65
389844.0,,mayurbhanj,7124213518,CHAKCHAKIA,hsc,53.79,22.37,53.79,71.5407,4.9214,1.1185,1.5659000000000003,268.44,55.925000000000004,335.55
389819.0,,mayurbhanj,8871786516,BANAKATI,hsc,2.44,1.02,2.44,3.2452,0.22440000000000002,0.051000000000000004,0.0714,12.24,2.55,15.3
389821.0,,mayurbhanj,6753677670,Tilojodia,hsc,2.6,1.08,2.6,3.458,0.2376,0.054000000000000006,0.07560000000000001,12.96,2.7,16.200000000000003
389822.0,,mayurbhanj,5836662840,CHUHAT,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389825.0,,mayurbhanj,5836662840,CHUHAT,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389827.0,,mayurbhanj,5836662840,CHUHAT,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389902.0,,mayurbhanj,2281758488,BADDHENKIA,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389903.0,,mayurbhanj,8776731187,FANIA,hsc,0.21,0.14,0.21,0.2793,0.030800000000000004,0.007000000000000001,0.009800000000000001,1.6800000000000002,0.35000000000000003,2.1
389834.0,,mayurbhanj,8776731187,FANIA,hsc,0.83,0.55,0.83,1.1039,0.12100000000000001,0.027500000000000004,0.038500000000000006,6.6000000000000005,1.375,8.25
389833.0,,mayurbhanj,6731886187,DEULI,hsc,0.3,0.33,0.3,0.399,0.0726,0.0165,0.023100000000000002,3.96,0.8250000000000001,4.95
389828.0,,mayurbhanj,8723383629,ANLAKUDA,hsc,0.06,0.07,0.06,0.0798,0.015400000000000002,0.0035000000000000005,0.004900000000000001,0.8400000000000001,0.17500000000000002,1.05
389789.0,,mayurbhanj,2584841288,KUSUMASOLE,hsc,0.81,0.88,0.81,1.0773000000000001,0.1936,0.044000000000000004,0.06160000000000001,10.56,2.2,13.2
389790.0,,mayurbhanj,5836662840,CHUHAT,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389791.0,,mayurbhanj,5836662840,CHUHAT,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389826.0,,mayurbhanj,5836662840,CHUHAT,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389820.0,,mayurbhanj,6753677670,Tilojodia,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389798.0,,mayurbhanj,6753677670,Tilojodia,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389800.0,,mayurbhanj,8871786516,BANAKATI,hsc,0.1,0.04,0.1,0.133,0.0088,0.002,0.0028000000000000004,0.48,0.1,0.6
389801.0,,mayurbhanj,8871786516,BANAKATI,hsc,0.1,0.04,0.1,0.133,0.0088,0.002,0.0028000000000000004,0.48,0.1,0.6
389823.0,,mayurbhanj,5836662840,CHUHAT,hsc,0.17,0.07,0.17,0.22610000000000002,0.015400000000000002,0.0035000000000000005,0.004900000000000001,0.8400000000000001,0.17500000000000002,1.05
