village_id,first_stop,assigned_dh_sdh,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
394520,2712838776,2617115247,PHC,0.7799999999999999,111.07666666666668,72.58666666666666,1.1052,91.1099,85.8544,True,True,PHC is closer and functional,72.58666666666666,96.54026666666667,18.887968,4.29272,6.0098080000000005,1030.2528,214.636,1287.816
394519,2712838776,2617115247,PHC,1.0233333333333332,110.83333333333331,72.34333333333333,1.4497,90.7654,85.50989999999999,True,True,PHC is closer and functional,72.34333333333333,96.21663333333333,18.812177999999996,4.275494999999999,5.9856929999999995,1026.1187999999997,213.77474999999998,1282.6484999999998
394584,2712838776,2617115247,PHC,0.0,111.85666666666664,73.36666666666666,0.0,92.2151,86.95960000000001,True,True,PHC is closer and functional,73.36666666666666,97.57766666666666,19.131112,4.347980000000001,6.087172000000002,1043.5152,217.39900000000003,1304.3940000000002
394522,2712838776,2617115247,PHC,0.215,111.64166666666668,73.15166666666667,0.305,91.9101,86.6546,True,True,PHC is closer and functional,73.15166666666667,97.29171666666667,19.064012,4.332730000000001,6.065822000000001,1039.8552,216.6365,1299.819
394521,2712838776,2617115247,PHC,0.75,111.10666666666664,72.61666666666666,1.0614,91.1537,85.8982,True,True,PHC is closer and functional,72.61666666666666,96.58016666666666,18.897604,4.294910000000001,6.012874000000001,1030.7784000000001,214.7455,1288.473
394527,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394538,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394506,2121272450,2617115247,PHC,0.1083333333333333,0.1083333333333333,85.19,0.0992,0.0992,54.236,True,True,PHC is closer and functional,85.19,113.3027,11.93192,2.7118,3.79652,650.832,135.59,813.54
394567,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394596,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394686,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394539,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394552,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394543,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394546,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394563,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394580,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394574,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394531,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394544,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394550,5765836837,2617115247,PHC,0.0,0.0,26.84,0.0,0.0,17.9511,True,True,PHC is closer and functional,26.84,35.6972,3.949242,0.8975550000000001,1.256577,215.41320000000002,44.87775,269.2665
394507,4183863721,2617115247,CHC,0.45,0.4466666666666666,84.85166666666667,0.4115,0.4091,53.9261,True,True,CHC is closer and functional,84.85166666666667,112.85271666666668,11.863742,2.696305,3.774827,647.1132,134.81525,808.8915
394510,7527764646,2617115247,PHC,0.0,0.8966666666666666,84.40166666666667,0.0,0.8206,53.5145,True,True,PHC is closer and functional,84.40166666666667,112.25421666666668,11.77319,2.675725,3.7460150000000003,642.174,133.78625,802.7175
394581,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394586,2712838776,2617115247,PHC,0.0,111.85666666666664,73.36666666666666,0.0,92.2151,86.95960000000001,True,True,PHC is closer and functional,73.36666666666666,97.57766666666666,19.131112,4.347980000000001,6.087172000000002,1043.5152,217.39900000000003,1304.3940000000002
394575,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394593,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394548,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394557,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394573,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394688,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394571,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394555,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394534,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394526,2121272450,2617115247,PHC,0.11,0.11,85.18833333333333,0.101,0.101,54.2342,True,True,PHC is closer and functional,85.18833333333333,113.30048333333333,11.931524,2.71171,3.7963940000000003,650.8104000000001,135.5855,813.513
394595,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394685,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394541,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394592,2712838776,2617115247,PHC,0.7566666666666666,112.61333333333332,74.12333333333332,1.0723,93.2875,88.032,True,True,PHC is closer and functional,74.12333333333332,98.58403333333332,19.36704,4.4016,6.162240000000001,1056.384,220.07999999999998,1320.48
394687,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394684,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394568,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394559,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394551,5765836837,2617115247,PHC,0.0,0.0,26.84,0.0,0.0,17.9511,True,True,PHC is closer and functional,26.84,35.6972,3.949242,0.8975550000000001,1.256577,215.41320000000002,44.87775,269.2665
394589,2712838776,2617115247,PHC,0.0,111.85666666666664,73.36666666666666,0.0,92.2151,86.95960000000001,True,True,PHC is closer and functional,73.36666666666666,97.57766666666666,19.131112,4.347980000000001,6.087172000000002,1043.5152,217.39900000000003,1304.3940000000002
394597,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394591,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394594,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394590,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394560,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394588,2712838776,2617115247,PHC,0.0,111.85666666666664,73.36666666666666,0.0,92.2151,86.95960000000001,True,True,PHC is closer and functional,73.36666666666666,97.57766666666666,19.131112,4.347980000000001,6.087172000000002,1043.5152,217.39900000000003,1304.3940000000002
394569,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394572,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394523,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394561,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394566,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394577,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394579,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394535,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394556,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394495,5765836837,2617115247,PHC,0.0,0.0,26.84,0.0,0.0,17.9511,True,True,PHC is closer and functional,26.84,35.6972,3.949242,0.8975550000000001,1.256577,215.41320000000002,44.87775,269.2665
394578,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394564,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394585,2712838776,2617115247,PHC,0.0216666666666666,111.835,73.345,0.0308999999999999,92.1842,86.92869999999999,True,True,PHC is closer and functional,73.345,97.54885,19.124314,4.346435,6.085009,1043.1444,217.32174999999998,1303.9305
394511,7527764646,2617115247,PHC,0.235,1.1316666666666668,84.16666666666667,0.2138,1.0344,53.3007,True,True,PHC is closer and functional,84.16666666666667,111.94166666666668,11.726154,2.665035,3.7310490000000005,639.6084,133.25175,799.5105
394562,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394494,5765836837,2617115247,PHC,0.0,0.0,26.84,0.0,0.0,17.9511,True,True,PHC is closer and functional,26.84,35.6972,3.949242,0.8975550000000001,1.256577,215.41320000000002,44.87775,269.2665
394549,5765836837,2617115247,PHC,0.0,0.0,26.84,0.0,0.0,17.9511,True,True,PHC is closer and functional,26.84,35.6972,3.949242,0.8975550000000001,1.256577,215.41320000000002,44.87775,269.2665
394576,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394558,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394553,5765836837,2617115247,PHC,0.0,0.0,26.84,0.0,0.0,17.9511,True,True,PHC is closer and functional,26.84,35.6972,3.949242,0.8975550000000001,1.256577,215.41320000000002,44.87775,269.2665
394565,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394536,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394542,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394583,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394533,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394505,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394540,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394545,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394537,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394530,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394529,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394496,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394498,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394532,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394547,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394683,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394582,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394528,2121272450,2617115247,PHC,0.09,0.09,85.20833333333333,0.0825999999999999,0.0825999999999999,54.2525,True,True,PHC is closer and functional,85.20833333333333,113.32708333333333,11.93555,2.712625,3.7976750000000004,651.03,135.63125,813.7874999999999
394554,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394570,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394654,5765836837,2617115247,PHC,0.0,0.0,26.84,0.0,0.0,17.9511,True,True,PHC is closer and functional,26.84,35.6972,3.949242,0.8975550000000001,1.256577,215.41320000000002,44.87775,269.2665
394653,5765836837,2617115247,PHC,0.0,0.0,26.84,0.0,0.0,17.9511,True,True,PHC is closer and functional,26.84,35.6972,3.949242,0.8975550000000001,1.256577,215.41320000000002,44.87775,269.2665
394618,5765836837,2617115247,PHC,0.0,0.0,26.84,0.0,0.0,17.9511,True,True,PHC is closer and functional,26.84,35.6972,3.949242,0.8975550000000001,1.256577,215.41320000000002,44.87775,269.2665
394524,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394587,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394525,2121272450,2617115247,PHC,0.0,0.0,85.29833333333333,0.0,0.0,54.3352,True,True,PHC is closer and functional,85.29833333333333,113.44678333333334,11.953744,2.7167600000000003,3.8034640000000004,652.0224000000001,135.838,815.028
394515,3222231411,2617115247,PHC,4.471666666666667,13.738333333333332,71.515,1.8642,9.8296,44.5056,True,True,PHC is closer and functional,71.515,95.11495000000001,9.791232,2.22528,3.1153920000000004,534.0672,111.26400000000001,667.5840000000001
394517,Village→DH/SDH,2617115247,DH/SDH,109.695,110.59166666666668,72.10166666666667,89.60260000000001,90.4232,85.1678,True,True,Direct to DH/SDH,72.10166666666667,95.89521666666668,18.736916,4.25839,5.961746000000001,1022.0136,212.9195,1277.517
394468,3222231411,2617115247,PHC,4.471666666666667,13.738333333333332,71.515,1.8642,9.8296,44.5056,True,True,PHC is closer and functional,71.515,95.11495000000001,9.791232,2.22528,3.1153920000000004,534.0672,111.26400000000001,667.5840000000001
394467,3222231411,2617115247,PHC,3.168333333333333,12.435,72.81833333333334,1.3227,9.2881,45.0471,True,True,PHC is closer and functional,72.81833333333334,96.84838333333335,9.910362000000001,2.252355,3.1532970000000002,540.5652,112.61775,675.7065
394465,3222231411,2617115247,PHC,8.086666666666666,17.353333333333335,67.9,3.3639,11.3293,43.0059,True,True,PHC is closer and functional,67.9,90.30700000000002,9.461298,2.150295,3.0104130000000002,516.0708,107.51474999999999,645.0885
394469,3222231411,2617115247,PHC,4.46,13.726666666666668,71.52666666666667,1.8591,9.8245,44.5107,True,True,PHC is closer and functional,71.52666666666667,95.13046666666668,9.792354,2.2255350000000003,3.115749,534.1284,111.27674999999999,667.6605
394518,2712838776,2617115247,PHC,1.265,110.59166666666668,72.10166666666667,1.7919,90.4232,85.1678,True,True,PHC is closer and functional,72.10166666666667,95.89521666666668,18.736916,4.25839,5.961746000000001,1022.0136,212.9195,1277.517
394470,3222231411,2617115247,PHC,4.471666666666667,13.738333333333332,71.515,1.8642,9.8296,44.5056,True,True,PHC is closer and functional,71.515,95.11495000000001,9.791232,2.22528,3.1153920000000004,534.0672,111.26400000000001,667.5840000000001
394513,7527764646,2617115247,PHC,0.875,1.7716666666666667,83.52666666666667,0.7983,1.6189,52.7163,True,True,PHC is closer and functional,83.52666666666667,111.09046666666667,11.597586,2.635815,3.690141,632.5956,131.79075,790.7444999999999
394477,7527764646,2617115247,PHC,8.131666666666666,9.028333333333334,84.38000000000001,5.4122,6.2328,51.4358,True,True,PHC is closer and functional,84.38000000000001,112.22540000000002,11.315876,2.57179,3.600506,617.2296,128.5895,771.537
394879,8288225850,2617115247,PHC,0.0,8.578333333333335,19.201666666666664,0.0,5.7094,12.8389,True,True,PHC is closer and functional,19.201666666666664,25.538216666666663,2.824558,0.6419450000000001,0.8987230000000002,154.0668,32.09725,192.58350000000002
394455,3222231411,2617115247,PHC,11.883333333333333,19.298333333333336,73.31333333333333,4.9864,12.21,45.255300000000005,True,True,PHC is closer and functional,73.31333333333333,97.50673333333334,9.956166000000001,2.2627650000000004,3.1678710000000008,543.0636000000001,113.13825000000001,678.8295
394453,3222231411,2617115247,PHC,21.745,29.16,70.905,9.0417,16.2652,44.252,True,True,PHC is closer and functional,70.905,94.30365,9.73544,2.2126,3.0976400000000006,531.024,110.63000000000001,663.7800000000001
394868,8288225850,2617115247,PHC,2.51,11.088333333333331,21.711666666666662,1.6689,7.3783,14.5079,True,True,PHC is closer and functional,21.711666666666662,28.876516666666664,3.191738,0.725395,1.0155530000000002,174.0948,36.26975,217.61849999999998
394500,2121272450,2617115247,PHC,0.3783333333333333,0.3783333333333333,84.92,0.347,0.347,53.9882,True,True,PHC is closer and functional,84.92,112.9436,11.877404,2.6994100000000003,3.7791740000000003,647.8584,134.9705,809.823
394457,3222231411,2617115247,PHC,9.595,17.01,75.60166666666667,4.0378,11.2613,46.204,True,True,PHC is closer and functional,75.60166666666667,100.55021666666669,10.16488,2.3102,3.2342800000000005,554.448,115.51,693.0600000000001
394870,8288225850,2617115247,PHC,4.489999999999999,15.078333333333337,14.67,2.9742,10.919,9.8647,True,True,PHC is closer and functional,14.67,19.511100000000003,2.1702339999999998,0.493235,0.6905290000000001,118.37639999999999,24.661749999999998,147.9705
394440,8288225850,2617115247,PHC,6.6066666666666665,21.436666666666667,25.808333333333334,4.3934,13.0773,17.2323,True,True,PHC is closer and functional,25.808333333333334,34.32508333333334,3.7911059999999996,0.861615,1.206261,206.7876,43.080749999999995,258.48449999999997
394490,5765836837,2617115247,PHC,0.7799999999999999,0.7799999999999999,26.06,0.5181,0.5181,17.433,True,True,PHC is closer and functional,26.06,34.6598,3.83526,0.87165,1.22031,209.196,43.582499999999996,261.495
394493,5765836837,2617115247,PHC,0.0,0.0,26.84,0.0,0.0,17.9511,True,True,PHC is closer and functional,26.84,35.6972,3.949242,0.8975550000000001,1.256577,215.41320000000002,44.87775,269.2665
394459,8288225850,2617115247,PHC,0.625,9.203333333333337,19.826666666666664,0.416,6.1254,13.255,True,True,PHC is closer and functional,19.826666666666664,26.369466666666664,2.9161,0.6627500000000001,0.9278500000000002,159.06,33.1375,198.82500000000002
394485,7527764646,2617115247,PHC,8.896666666666667,9.793333333333331,85.145,5.7302,6.550800000000001,51.7537,True,True,PHC is closer and functional,85.145,113.24285,11.385814,2.5876850000000005,3.6227590000000003,621.0444,129.38425,776.3055
394475,3222231411,2617115247,PHC,1.9066666666666667,7.405,77.89333333333335,1.203,6.7623,47.5728,True,True,PHC is closer and functional,77.89333333333335,103.59813333333335,10.466016,2.3786400000000003,3.330096,570.8736,118.932,713.592
