village_id,first_stop,assigned_dh_sdh,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
396666,3278537463,7833673325,PHC,0.0,0.0,153.875,0.0,0.0,155.5573,True,True,PHC is closer and functional,153.875,204.65375,34.222606,7.777865,10.889011000000002,1866.6876,388.89324999999997,2333.3595
396658,3278537463,7833673325,PHC,0.0,0.0,153.875,0.0,0.0,155.5573,True,True,PHC is closer and functional,153.875,204.65375,34.222606,7.777865,10.889011000000002,1866.6876,388.89324999999997,2333.3595
396653,3278537463,7833673325,PHC,0.0,0.0,153.875,0.0,0.0,155.5573,True,True,PHC is closer and functional,153.875,204.65375,34.222606,7.777865,10.889011000000002,1866.6876,388.89324999999997,2333.3595
396586,Village→DH/SDH,7833673325,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396587,Village→DH/SDH,7833673325,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396562,Village→DH/SDH,7833673325,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396556,3278537463,7833673325,PHC,0.0,0.0,153.875,0.0,0.0,155.5573,True,True,PHC is closer and functional,153.875,204.65375,34.222606,7.777865,10.889011000000002,1866.6876,388.89324999999997,2333.3595
396563,Village→DH/SDH,7833673325,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396940,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396870,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396883,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396892,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396893,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396958,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396954,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396872,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396875,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396871,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396953,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396962,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396888,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396880,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396948,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396874,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396873,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396942,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396882,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396956,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396955,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396887,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396945,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396944,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396891,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396876,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396951,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396884,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396881,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396886,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396885,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396890,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396952,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396946,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396947,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396957,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396943,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396959,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396889,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396950,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396933,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396969,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397104,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
396967,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397117,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
396932,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397118,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
396976,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396964,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396970,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396973,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396929,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396974,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397107,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
396963,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396965,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397121,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
397120,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
396961,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396966,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396979,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396931,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396983,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
396968,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396928,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
397103,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
397119,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
397105,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
396977,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397116,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
396930,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396981,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396978,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396971,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397122,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
396960,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396982,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
396980,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396975,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396972,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397132,1561665264,5123348889,PHC,0.0,112.67833333333331,128.24666666666667,0.0,93.225,107.4246,True,True,PHC is closer and functional,128.24666666666667,170.56806666666668,23.633412,5.371230000000001,7.519722000000001,1289.0952,268.5615,1611.369
397123,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
396060,1561665264,5123348889,PHC,0.0,112.67833333333331,128.24666666666667,0.0,93.225,107.4246,True,True,PHC is closer and functional,128.24666666666667,170.56806666666668,23.633412,5.371230000000001,7.519722000000001,1289.0952,268.5615,1611.369
397136,1561665264,5123348889,PHC,0.0,112.67833333333331,128.24666666666667,0.0,93.225,107.4246,True,True,PHC is closer and functional,128.24666666666667,170.56806666666668,23.633412,5.371230000000001,7.519722000000001,1289.0952,268.5615,1611.369
397135,1561665264,5123348889,PHC,0.0,112.67833333333331,128.24666666666667,0.0,93.225,107.4246,True,True,PHC is closer and functional,128.24666666666667,170.56806666666668,23.633412,5.371230000000001,7.519722000000001,1289.0952,268.5615,1611.369
397137,1561665264,5123348889,PHC,0.0,112.67833333333331,128.24666666666667,0.0,93.225,107.4246,True,True,PHC is closer and functional,128.24666666666667,170.56806666666668,23.633412,5.371230000000001,7.519722000000001,1289.0952,268.5615,1611.369
397126,3482834169,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
397134,1561665264,5123348889,PHC,0.0,112.67833333333331,128.24666666666667,0.0,93.225,107.4246,True,True,PHC is closer and functional,128.24666666666667,170.56806666666668,23.633412,5.371230000000001,7.519722000000001,1289.0952,268.5615,1611.369
397125,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
397128,3482834169,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
397124,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
397127,3482834169,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
397133,1561665264,5123348889,PHC,0.0,112.67833333333331,128.24666666666667,0.0,93.225,107.4246,True,True,PHC is closer and functional,128.24666666666667,170.56806666666668,23.633412,5.371230000000001,7.519722000000001,1289.0952,268.5615,1611.369
397114,7417186835,5123348889,PHC,0.0,0.0,45.43833333333334,0.0,0.0,55.2576,True,True,PHC is closer and functional,45.43833333333334,60.43298333333335,12.156671999999999,2.76288,3.868032,663.0912,138.144,828.8639999999999
397138,1561665264,5123348889,PHC,0.0,112.67833333333331,128.24666666666667,0.0,93.225,107.4246,True,True,PHC is closer and functional,128.24666666666667,170.56806666666668,23.633412,5.371230000000001,7.519722000000001,1289.0952,268.5615,1611.369
396059,1561665264,5123348889,PHC,0.0,112.67833333333331,128.24666666666667,0.0,93.225,107.4246,True,True,PHC is closer and functional,128.24666666666667,170.56806666666668,23.633412,5.371230000000001,7.519722000000001,1289.0952,268.5615,1611.369
397130,1561665264,5123348889,PHC,0.0,112.67833333333331,128.24666666666667,0.0,93.225,107.4246,True,True,PHC is closer and functional,128.24666666666667,170.56806666666668,23.633412,5.371230000000001,7.519722000000001,1289.0952,268.5615,1611.369
396910,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396913,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396782,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396720,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397052,Village→DH/SDH,7833673325,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396532,Village→DH/SDH,7833673325,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396788,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396935,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396536,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396877,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396912,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396790,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396894,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396899,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396533,Village→DH/SDH,7833673325,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396721,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396937,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396949,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397053,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396794,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396878,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396914,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396540,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396909,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396519,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396528,Village→DH/SDH,7833673325,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396896,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396897,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396717,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396718,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396539,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396541,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396791,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396898,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396517,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396879,Village→DH/SDH,5123348889,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
