lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
416099.0,,kandhamal,3877177562,Naringijhola,phc,4.16,1.73,4.16,5.532800000000001,0.3806,0.08650000000000001,0.12110000000000001,20.759999999999998,4.325,25.95
416058.0,,kandhamal,3877177562,Naringijhola,phc,10.06,4.19,10.06,13.379800000000001,0.9218000000000001,0.20950000000000002,0.29330000000000006,50.28,10.475000000000001,62.85000000000001
416061.0,,kandhamal,3877177562,Naringijhola,phc,8.0,3.33,8.0,10.64,0.7326,0.1665,0.23310000000000003,39.96,8.325,49.95
416109.0,,kandhamal,3877177562,Naringijhola,phc,11.49,4.79,11.49,15.2817,1.0538,0.23950000000000002,0.33530000000000004,57.480000000000004,11.975,71.85
416108.0,,kandhamal,3877177562,Naringijhola,phc,11.56,4.82,11.56,15.374800000000002,1.0604,0.24100000000000002,0.33740000000000003,57.84,12.05,72.30000000000001
416106.0,,kandhamal,3877177562,Naringijhola,phc,13.55,5.64,13.55,18.021500000000003,1.2408,0.282,0.39480000000000004,67.67999999999999,14.1,84.6
416066.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08,0.19,0.25270000000000004,0.0176,0.004,0.005600000000000001,0.96,0.2,1.2
416067.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08,0.19,0.25270000000000004,0.0176,0.004,0.005600000000000001,0.96,0.2,1.2
416068.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08,0.19,0.25270000000000004,0.0176,0.004,0.005600000000000001,0.96,0.2,1.2
415963.0,,kandhamal,8613667834,Possara,phc,13.5,5.63,13.5,17.955000000000002,1.2386,0.28150000000000003,0.3941,67.56,14.075,84.45
416107.0,,kandhamal,6557511711,Kalinga,phc,50.54,40.23,50.54,67.2182,8.8506,2.0115,2.8161,482.76,100.57499999999999,603.4499999999999
415775.0,,kandhamal,6557511711,Kalinga,phc,1.64,1.51,1.64,2.1812,0.3322,0.07550000000000001,0.10570000000000002,18.12,3.775,22.65
416086.0,,kandhamal,6557511711,Kalinga,phc,50.54,40.23,50.54,67.2182,8.8506,2.0115,2.8161,482.76,100.57499999999999,603.4499999999999
416077.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08,0.19,0.25270000000000004,0.0176,0.004,0.005600000000000001,0.96,0.2,1.2
416076.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08,0.19,0.25270000000000004,0.0176,0.004,0.005600000000000001,0.96,0.2,1.2
416071.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08,0.19,0.25270000000000004,0.0176,0.004,0.005600000000000001,0.96,0.2,1.2
416070.0,,kandhamal,3877177562,Naringijhola,phc,0.19,0.08,0.19,0.25270000000000004,0.0176,0.004,0.005600000000000001,0.96,0.2,1.2
416051.0,,kandhamal,3877177562,Naringijhola,phc,10.39,4.33,10.39,13.818700000000002,0.9526,0.21650000000000003,0.30310000000000004,51.96,10.825,64.95
416059.0,,kandhamal,3877177562,Naringijhola,phc,12.41,5.17,12.41,16.505300000000002,1.1374,0.2585,0.36190000000000005,62.04,12.925,77.55
416063.0,,kandhamal,3877177562,Naringijhola,phc,6.44,2.68,6.44,8.5652,0.5896,0.134,0.18760000000000002,32.160000000000004,6.7,40.2
416062.0,,kandhamal,3877177562,Naringijhola,phc,8.94,3.72,8.94,11.8902,0.8184,0.18600000000000003,0.2604,44.64,9.3,55.800000000000004
416023.0,,kandhamal,8613667834,Possara,phc,8.6,3.58,8.6,11.438,0.7876,0.17900000000000002,0.25060000000000004,42.96,8.95,53.7
415732.0,,kandhamal,4522151242,Linepada,phc,4.82,4.42,4.82,6.4106000000000005,0.9724,0.221,0.3094,53.04,11.05,66.3
416021.0,,kandhamal,4522151242,Linepada,phc,20.17,22.47,20.17,26.826100000000004,4.9434,1.1235,1.5729,269.64,56.175,337.04999999999995
416018.0,,kandhamal,8613667834,Possara,phc,16.63,6.88,16.63,22.1179,1.5136,0.34400000000000003,0.48160000000000003,82.56,17.2,103.2
416028.0,,kandhamal,8613667834,Possara,phc,17.31,7.21,17.31,23.022299999999998,1.5862,0.36050000000000004,0.5047,86.52,18.025,108.15
416020.0,,kandhamal,8613667834,Possara,phc,20.3,8.41,20.3,26.999000000000002,1.8502,0.42050000000000004,0.5887000000000001,100.92,21.025,126.15
416025.0,,kandhamal,8613667834,Possara,phc,8.94,3.73,8.94,11.8902,0.8206,0.1865,0.2611,44.76,9.325,55.95
416052.0,,kandhamal,8613667834,Possara,phc,12.4,5.17,12.4,16.492,1.1374,0.2585,0.36190000000000005,62.04,12.925,77.55
416048.0,,kandhamal,3877177562,Naringijhola,phc,18.02,7.51,18.02,23.9666,1.6522,0.3755,0.5257000000000001,90.12,18.775,112.64999999999999
416016.0,,kandhamal,8613667834,Possara,phc,20.52,8.5,20.52,27.291600000000003,1.87,0.42500000000000004,0.5950000000000001,102.0,21.25,127.5
416032.0,,kandhamal,8613667834,Possara,phc,8.28,3.45,8.28,11.0124,0.759,0.17250000000000001,0.24150000000000005,41.400000000000006,8.625,51.75
416030.0,,kandhamal,8613667834,Possara,phc,14.61,6.09,14.61,19.4313,1.3397999999999999,0.3045,0.4263,73.08,15.225,91.35
416034.0,,kandhamal,8613667834,Possara,phc,19.96,8.27,19.96,26.5468,1.8194,0.4135,0.5789,99.24,20.674999999999997,124.05
416038.0,,kandhamal,8613667834,Possara,phc,5.83,2.43,5.83,7.753900000000001,0.5346000000000001,0.12150000000000001,0.17010000000000003,29.160000000000004,6.075,36.45
415737.0,,kandhamal,8613667834,Possara,phc,21.3,8.82,21.3,28.329000000000004,1.9404000000000001,0.44100000000000006,0.6174000000000001,105.84,22.05,132.3
416036.0,,kandhamal,8613667834,Possara,phc,12.03,4.97,12.03,15.9999,1.0934,0.2485,0.34790000000000004,59.64,12.424999999999999,74.55
416044.0,,kandhamal,8613667834,Possara,phc,17.38,7.24,17.38,23.1154,1.5928,0.36200000000000004,0.5068,86.88,18.1,108.60000000000001
416035.0,,kandhamal,8613667834,Possara,phc,11.28,4.65,11.28,15.0024,1.0230000000000001,0.23250000000000004,0.32550000000000007,55.800000000000004,11.625,69.75
415736.0,,kandhamal,4522151242,Linepada,phc,15.29,6.39,15.29,20.3357,1.4058,0.3195,0.44730000000000003,76.67999999999999,15.975,95.85
416043.0,,kandhamal,8613667834,Possara,phc,14.58,6.08,14.58,19.3914,1.3376000000000001,0.30400000000000005,0.42560000000000003,72.96000000000001,15.2,91.2
416026.0,,kandhamal,8613667834,Possara,phc,9.34,3.89,9.34,12.4222,0.8558,0.1945,0.27230000000000004,46.68,9.725,58.35
415734.0,,kandhamal,4522151242,Linepada,phc,15.29,6.39,15.29,20.3357,1.4058,0.3195,0.44730000000000003,76.67999999999999,15.975,95.85
416029.0,,kandhamal,8613667834,Possara,phc,17.38,7.24,17.38,23.1154,1.5928,0.36200000000000004,0.5068,86.88,18.1,108.60000000000001
416033.0,,kandhamal,8613667834,Possara,phc,16.08,6.65,16.08,21.3864,1.463,0.3325,0.4655000000000001,79.80000000000001,16.625,99.75
415739.0,,kandhamal,8613667834,Possara,phc,21.3,8.82,21.3,28.329000000000004,1.9404000000000001,0.44100000000000006,0.6174000000000001,105.84,22.05,132.3
416022.0,,kandhamal,8613667834,Possara,phc,20.3,8.41,20.3,26.999000000000002,1.8502,0.42050000000000004,0.5887000000000001,100.92,21.025,126.15
415733.0,,kandhamal,4522151242,Linepada,phc,8.96,3.76,8.96,11.916800000000002,0.8271999999999999,0.188,0.2632,45.12,9.399999999999999,56.4
416041.0,,kandhamal,8613667834,Possara,phc,11.26,4.69,11.26,14.975800000000001,1.0318,0.23450000000000004,0.32830000000000004,56.28,11.725000000000001,70.35000000000001
416053.0,,kandhamal,8613667834,Possara,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416045.0,,kandhamal,3877177562,Naringijhola,phc,17.96,7.48,17.96,23.8868,1.6456000000000002,0.37400000000000005,0.5236000000000001,89.76,18.700000000000003,112.2
416037.0,,kandhamal,8613667834,Possara,phc,1.82,0.76,1.82,2.4206000000000003,0.16720000000000002,0.038000000000000006,0.053200000000000004,9.120000000000001,1.9,11.4
416042.0,,kandhamal,8613667834,Possara,phc,14.66,6.11,14.66,19.4978,1.3442,0.30550000000000005,0.4277000000000001,73.32000000000001,15.275,91.65
415738.0,,kandhamal,8613667834,Possara,phc,21.3,8.82,21.3,28.329000000000004,1.9404000000000001,0.44100000000000006,0.6174000000000001,105.84,22.05,132.3
415913.0,,kandhamal,4522151242,Linepada,phc,17.69,7.39,17.69,23.527700000000003,1.6258,0.3695,0.5173,88.67999999999999,18.474999999999998,110.85
415914.0,,kandhamal,4522151242,Linepada,phc,18.54,7.74,18.54,24.6582,1.7028,0.387,0.5418000000000001,92.88,19.35,116.10000000000001
415735.0,,kandhamal,4522151242,Linepada,phc,4.72,4.33,4.72,6.2776,0.9526,0.21650000000000003,0.30310000000000004,51.96,10.825,64.95
415719.0,,kandhamal,4522151242,Linepada,phc,14.72,11.92,14.72,19.5776,2.6224,0.596,0.8344,143.04,29.8,178.8
416019.0,,kandhamal,8613667834,Possara,phc,8.28,3.45,8.28,11.0124,0.759,0.17250000000000001,0.24150000000000005,41.400000000000006,8.625,51.75
416024.0,,kandhamal,8613667834,Possara,phc,8.6,3.58,8.6,11.438,0.7876,0.17900000000000002,0.25060000000000004,42.96,8.95,53.7
416027.0,,kandhamal,8613667834,Possara,phc,12.83,5.35,12.83,17.0639,1.1769999999999998,0.2675,0.3745,64.19999999999999,13.375,80.25
415740.0,,kandhamal,4522151242,Linepada,phc,16.76,17.63,16.76,22.290800000000004,3.8785999999999996,0.8815,1.2341,211.56,44.074999999999996,264.45
416031.0,,kandhamal,8613667834,Possara,phc,10.97,4.57,10.97,14.590100000000001,1.0054,0.22850000000000004,0.3199000000000001,54.84,11.425,68.55000000000001
416039.0,,kandhamal,8613667834,Possara,phc,5.83,2.43,5.83,7.753900000000001,0.5346000000000001,0.12150000000000001,0.17010000000000003,29.160000000000004,6.075,36.45
416046.0,,kandhamal,3877177562,Naringijhola,phc,15.27,6.36,15.27,20.3091,1.3992,0.31800000000000006,0.44520000000000004,76.32000000000001,15.9,95.4
416040.0,,kandhamal,8613667834,Possara,phc,8.71,3.63,8.71,11.584300000000002,0.7986,0.1815,0.2541,43.56,9.075,54.449999999999996
416105.0,,kandhamal,8613667834,Possara,phc,18.1,7.54,18.1,24.073000000000004,1.6588,0.377,0.5278,90.48,18.85,113.1
415769.0,,kandhamal,8613667834,Possara,phc,9.85,4.1,9.85,13.1005,0.9019999999999999,0.205,0.287,49.199999999999996,10.25,61.49999999999999
416017.0,,kandhamal,8613667834,Possara,phc,20.3,8.41,20.3,26.999000000000002,1.8502,0.42050000000000004,0.5887000000000001,100.92,21.025,126.15
415681.0,,kandhamal,8627418331,Barikumpa,phc,4.37,1.82,4.37,5.8121,0.40040000000000003,0.09100000000000001,0.1274,21.84,4.55,27.3
415526.0,,kandhamal,2744245834,Bisipada,phc,5.59,6.97,5.59,7.4347,1.5333999999999999,0.34850000000000003,0.48790000000000006,83.64,17.425,104.55
415617.0,,kandhamal,5172125428,Sudrukumpa,phc,10.77,13.65,10.77,14.3241,3.003,0.6825000000000001,0.9555000000000001,163.8,34.125,204.75
415499.0,,kandhamal,2744245834,Bisipada,phc,2.58,2.87,2.58,3.4314000000000004,0.6314000000000001,0.14350000000000002,0.20090000000000002,34.44,7.175000000000001,43.050000000000004
415678.0,,kandhamal,8627418331,Barikumpa,phc,5.29,2.2,5.29,7.0357,0.48400000000000004,0.11000000000000001,0.15400000000000003,26.400000000000002,5.5,33.0
415514.0,,kandhamal,2744245834,Bisipada,phc,4.33,5.18,4.33,5.758900000000001,1.1396,0.259,0.36260000000000003,62.16,12.95,77.69999999999999
415513.0,,kandhamal,2744245834,Bisipada,phc,0.88,0.95,0.88,1.1704,0.209,0.0475,0.0665,11.399999999999999,2.375,14.25
415483.0,,kandhamal,2744245834,Bisipada,phc,4.92,6.19,4.92,6.5436000000000005,1.3618000000000001,0.30950000000000005,0.4333000000000001,74.28,15.475000000000001,92.85000000000001
415505.0,,kandhamal,2744245834,Bisipada,phc,3.34,3.96,3.34,4.4422,0.8712,0.198,0.2772,47.519999999999996,9.9,59.4
415568.0,,kandhamal,2744245834,Bisipada,phc,5.5,7.01,5.5,7.315,1.5422,0.35050000000000003,0.4907,84.12,17.525,105.14999999999999
415484.0,,kandhamal,2744245834,Bisipada,phc,4.86,6.1,4.86,6.463800000000001,1.3419999999999999,0.305,0.427,73.19999999999999,15.25,91.5
416310.0,,kandhamal,2744245834,Bisipada,phc,4.86,5.26,4.86,6.463800000000001,1.1572,0.263,0.3682,63.12,13.149999999999999,78.89999999999999
415489.0,,kandhamal,2744245834,Bisipada,phc,0.82,0.9,0.82,1.0906,0.198,0.045000000000000005,0.06300000000000001,10.8,2.25,13.5
