village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
425400,8336183283,6737264769,PHC,7.666666666666667,16.796666666666667,49.04666666666667,7.0142,15.7494,58.762699999999995,True,True,PHC is closer and functional
425344,3421213251,6737264769,PHC,12.591666666666667,14.911666666666667,50.931666666666665,10.4146,14.0282,60.4838,True,True,PHC is closer and functional
426962,3745363683,1316142569,CHC,23.261666666666667,12.065,36.06666666666667,18.561400000000003,8.0117,31.1998,True,True,CHC is closer and functional
426959,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425443,8336183283,6737264769,PHC,1.1166666666666667,19.583333333333332,42.49666666666667,1.0218,19.890099999999997,52.770300000000006,True,True,PHC is closer and functional
425377,3421213251,6737264769,PHC,12.823333333333332,15.143333333333334,50.7,10.6262,14.239799999999999,60.2722,True,True,PHC is closer and functional
426890,3421213251,6737264769,PHC,0.0,10.82,52.86666666666667,0.0,9.2244,57.0994,True,True,PHC is closer and functional
425336,3421213251,6737264769,PHC,0.0,10.82,52.86666666666667,0.0,9.2244,57.0994,True,True,PHC is closer and functional
425440,8336183283,6737264769,PHC,0.7016666666666667,17.765,40.67833333333333,0.6417,18.226599999999998,51.1067,True,True,PHC is closer and functional
425382,8336183283,6737264769,PHC,0.21166666666666664,18.678333333333335,41.59166666666667,0.19419999999999998,19.0625,51.942699999999995,True,True,PHC is closer and functional
425378,8336183283,6737264769,PHC,5.66,18.803333333333335,47.04,5.1774,17.5862,56.9259,True,True,PHC is closer and functional
426901,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425401,3421213251,6737264769,PHC,13.141666666666667,15.461666666666668,50.38166666666667,10.9196,14.5332,59.9788,True,True,PHC is closer and functional
426900,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
426956,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425405,8336183283,6737264769,PHC,8.316666666666666,16.146666666666665,49.69666666666667,7.6083,15.1554,59.3567,True,True,PHC is closer and functional
426953,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425404,8336183283,6737264769,PHC,8.316666666666666,16.146666666666665,49.69666666666667,7.6083,15.1554,59.3567,True,True,PHC is closer and functional
426903,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425373,3421213251,6737264769,PHC,11.635,13.955,51.888333333333335,9.5411,13.1548,61.3573,True,True,PHC is closer and functional
425375,3421213251,6737264769,PHC,12.591666666666667,14.911666666666667,50.931666666666665,10.4146,14.0282,60.4838,True,True,PHC is closer and functional
425425,8336183283,6737264769,PHC,1.8883333333333332,31.833333333333332,43.26833333333333,1.728,38.006800000000005,53.4765,True,True,PHC is closer and functional
425447,8336183283,6737264769,PHC,6.91,17.553333333333335,48.29,6.3246,16.439,58.073,True,True,PHC is closer and functional
426957,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425427,8336183283,6737264769,PHC,0.0,18.466666666666665,41.38,0.0,18.868299999999998,51.748400000000004,True,True,PHC is closer and functional
425426,8336183283,6737264769,PHC,1.3599999999999999,19.826666666666664,42.74,1.244,20.112299999999998,52.9925,True,True,PHC is closer and functional
425387,8336183283,6737264769,PHC,0.24000000000000002,18.706666666666667,41.62,0.2191,19.087400000000002,51.9676,True,True,PHC is closer and functional
425386,8336183283,6737264769,PHC,1.7883333333333333,31.733333333333334,43.16833333333333,1.6364,37.915099999999995,53.384800000000006,True,True,PHC is closer and functional
425370,3421213251,6737264769,PHC,11.503333333333334,13.823333333333332,52.019999999999996,9.42,13.033700000000001,61.4784,True,True,PHC is closer and functional
425379,3421213251,6737264769,PHC,12.591666666666667,14.911666666666667,50.931666666666665,10.4146,14.0282,60.4838,True,True,PHC is closer and functional
425318,3421213251,6737264769,PHC,5.04,7.36,49.406666666666666,3.5194,7.133100000000001,55.0081,True,True,PHC is closer and functional
425393,8336183283,6737264769,PHC,5.181666666666667,19.28166666666667,46.56166666666666,4.740600000000001,18.023,56.489,True,True,PHC is closer and functional
425339,3421213251,6737264769,PHC,0.0,10.82,52.86666666666667,0.0,9.2244,57.0994,True,True,PHC is closer and functional
425357,3421213251,6737264769,PHC,7.11,9.43,51.47666666666667,5.4087,9.0223,56.8973,True,True,PHC is closer and functional
426888,5234776440,1316142569,PHC,2.385,8.106666666666666,66.57166666666667,0.991,3.3119,46.624,True,True,PHC is closer and functional
426949,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
426896,8336183283,6737264769,PHC,0.21166666666666664,18.678333333333335,41.59166666666667,0.19419999999999998,19.0625,51.942699999999995,True,True,PHC is closer and functional
426899,8336183283,6737264769,PHC,0.21166666666666664,18.678333333333335,41.59166666666667,0.19419999999999998,19.0625,51.942699999999995,True,True,PHC is closer and functional
425350,3421213251,6737264769,PHC,8.446666666666667,10.766666666666667,52.81333333333334,6.6327,10.2463,58.121300000000005,True,True,PHC is closer and functional
425402,8336183283,6737264769,PHC,8.316666666666666,16.146666666666665,49.69666666666667,7.6083,15.1554,59.3567,True,True,PHC is closer and functional
426955,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425351,3421213251,6737264769,PHC,10.085,12.405,53.43833333333334,8.126199999999999,11.7399,62.7722,True,True,PHC is closer and functional
425419,8336183283,6737264769,PHC,4.925,19.538333333333334,46.305,4.5061,18.2575,56.2545,True,True,PHC is closer and functional
425446,8336183283,6737264769,PHC,3.0483333333333333,32.99333333333333,44.42833333333333,2.7912,39.07,54.539699999999996,True,True,PHC is closer and functional
425383,8336183283,6737264769,PHC,0.21166666666666664,18.678333333333335,41.59166666666667,0.19419999999999998,19.0625,51.942699999999995,True,True,PHC is closer and functional
426904,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425374,3421213251,6737264769,PHC,11.941666666666666,14.261666666666667,51.58166666666667,9.82,13.4337,61.0784,True,True,PHC is closer and functional
425394,8336183283,6737264769,PHC,5.613333333333333,18.85,46.99333333333333,5.1348,17.6289,56.883199999999995,True,True,PHC is closer and functional
426950,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425416,8336183283,6737264769,PHC,7.568333333333333,16.895,48.94833333333334,6.9258999999999995,15.8378,58.6743,True,True,PHC is closer and functional
425431,8336183283,6737264769,PHC,0.21166666666666664,18.678333333333335,41.59166666666667,0.19419999999999998,19.0625,51.942699999999995,True,True,PHC is closer and functional
425415,8336183283,6737264769,PHC,7.568333333333333,16.895,48.94833333333334,6.9258999999999995,15.8378,58.6743,True,True,PHC is closer and functional
425396,8336183283,6737264769,PHC,7.91,16.553333333333335,49.29,7.2364,15.5272,58.9848,True,True,PHC is closer and functional
425380,8336183283,6737264769,PHC,5.613333333333333,18.85,46.99333333333333,5.1348,17.6289,56.883199999999995,True,True,PHC is closer and functional
425348,3421213251,6737264769,PHC,10.465,12.785,53.05833333333333,8.4731,12.0867,62.4253,True,True,PHC is closer and functional
425340,3421213251,6737264769,PHC,12.591666666666667,14.911666666666667,50.931666666666665,10.4146,14.0282,60.4838,True,True,PHC is closer and functional
425414,8336183283,6737264769,PHC,6.953333333333333,17.509999999999998,48.333333333333336,6.3636,16.4,58.112,True,True,PHC is closer and functional
426902,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425424,8336183283,6737264769,PHC,3.3183333333333334,33.263333333333335,44.69833333333334,3.0368000000000004,39.3155,54.785199999999996,True,True,PHC is closer and functional
425430,8336183283,6737264769,PHC,0.21166666666666664,18.678333333333335,41.59166666666667,0.19419999999999998,19.0625,51.942699999999995,True,True,PHC is closer and functional
425422,8336183283,6737264769,PHC,2.9516666666666667,32.89666666666667,44.33166666666667,2.703,38.9817,54.4514,True,True,PHC is closer and functional
425433,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425445,8336183283,6737264769,PHC,3.893333333333333,33.83833333333333,45.27333333333333,3.5634,39.8421,55.311800000000005,True,True,PHC is closer and functional
425420,8336183283,6737264769,PHC,4.283333333333333,34.22833333333333,45.663333333333334,3.9198000000000004,40.1986,55.6683,True,True,PHC is closer and functional
425418,8336183283,6737264769,PHC,6.215,18.248333333333335,47.595,5.6879,17.0757,57.4364,True,True,PHC is closer and functional
426946,8436267630,1316142569,PHC,10.131666666666666,21.383333333333333,48.708333333333336,6.7115,10.2298,40.6147,True,True,PHC is closer and functional
425429,8336183283,6737264769,PHC,1.5016666666666665,19.96833333333333,42.88166666666667,1.3742,20.2425,53.122699999999995,True,True,PHC is closer and functional
425392,8336183283,6737264769,PHC,3.5116666666666663,33.45666666666667,44.891666666666666,3.213,39.491699999999994,54.961400000000005,True,True,PHC is closer and functional
426947,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425428,8336183283,6737264769,PHC,1.5016666666666665,19.96833333333333,42.88166666666667,1.3742,20.2425,53.122699999999995,True,True,PHC is closer and functional
426954,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425417,8336183283,6737264769,PHC,6.953333333333333,17.509999999999998,48.333333333333336,6.3636,16.4,58.112,True,True,PHC is closer and functional
425346,3421213251,6737264769,PHC,0.0,10.82,52.86666666666667,0.0,9.2244,57.0994,True,True,PHC is closer and functional
425384,8336183283,6737264769,PHC,0.2533333333333333,18.720000000000002,41.63333333333333,0.232,19.1003,51.9804,True,True,PHC is closer and functional
426893,8336183283,6737264769,PHC,5.66,18.803333333333335,47.04,5.1774,17.5862,56.9259,True,True,PHC is closer and functional
425397,8336183283,6737264769,PHC,6.658333333333333,17.805,48.038333333333334,6.0938,16.6698,57.8422,True,True,PHC is closer and functional
425385,8336183283,6737264769,PHC,5.248333333333333,19.215,46.62833333333333,4.800800000000001,17.962799999999998,56.5492,True,True,PHC is closer and functional
425376,3421213251,6737264769,PHC,13.388333333333332,15.708333333333334,50.135,11.1429,14.7565,59.7555,True,True,PHC is closer and functional
425369,3421213251,6737264769,PHC,11.503333333333334,13.823333333333332,52.019999999999996,9.42,13.033700000000001,61.4784,True,True,PHC is closer and functional
426898,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425381,8336183283,6737264769,PHC,5.613333333333333,18.85,46.99333333333333,5.1348,17.6289,56.883199999999995,True,True,PHC is closer and functional
426895,8336183283,6737264769,PHC,0.2533333333333333,18.720000000000002,41.63333333333333,0.232,19.1003,51.9804,True,True,PHC is closer and functional
425345,3421213251,6737264769,PHC,12.493333333333334,14.813333333333333,51.03,10.3256,13.939200000000001,60.5728,True,True,PHC is closer and functional
425347,3421213251,6737264769,PHC,0.0,10.82,52.86666666666667,0.0,9.2244,57.0994,True,True,PHC is closer and functional
425343,3421213251,6737264769,PHC,0.0,10.82,52.86666666666667,0.0,9.2244,57.0994,True,True,PHC is closer and functional
425356,3421213251,6737264769,PHC,6.331666666666666,8.651666666666667,50.69833333333334,4.699199999999999,8.3128,56.1878,True,True,PHC is closer and functional
425368,3421213251,6737264769,PHC,9.270000000000001,11.59,53.63666666666666,7.384,10.9976,58.8726,True,True,PHC is closer and functional
425438,8336183283,6737264769,PHC,0.65,17.816666666666666,40.730000000000004,0.593,18.2752,51.1554,True,True,PHC is closer and functional
425388,8336183283,6737264769,PHC,0.2533333333333333,18.720000000000002,41.63333333333333,0.232,19.1003,51.9804,True,True,PHC is closer and functional
426940,8726434650,1316142569,PHC,0.0,4.298333333333333,54.961666666666666,0.0,1.789,41.8095,True,True,PHC is closer and functional
426855,5234776440,1316142569,PHC,0.0,10.491666666666667,68.95666666666666,0.0,4.302899999999999,47.615,True,True,PHC is closer and functional
426886,5234776440,1316142569,PHC,3.481666666666667,7.010000000000001,65.475,1.447,2.8559,46.168,True,True,PHC is closer and functional
426908,5234776440,1316142569,PHC,3.481666666666667,7.010000000000001,65.475,1.447,2.8559,46.168,True,True,PHC is closer and functional
426887,5234776440,1316142569,PHC,0.9416666666666667,9.55,68.015,0.3917,3.9112,47.2232,True,True,PHC is closer and functional
426883,5234776440,1316142569,PHC,3.481666666666667,7.010000000000001,65.475,1.447,2.8559,46.168,True,True,PHC is closer and functional
426907,5234776440,1316142569,PHC,4.296666666666667,6.194999999999999,64.66,1.785,2.518,45.83,True,True,PHC is closer and functional
426965,8436267630,1316142569,PHC,10.131666666666666,21.383333333333333,48.708333333333336,6.7115,10.2298,40.6147,True,True,PHC is closer and functional
426905,5234776440,1316142569,PHC,4.296666666666667,6.194999999999999,64.66,1.785,2.518,45.83,True,True,PHC is closer and functional
426967,8436267630,1316142569,PHC,10.131666666666666,21.383333333333333,48.708333333333336,6.7115,10.2298,40.6147,True,True,PHC is closer and functional
426941,8726434650,1316142569,PHC,0.0,4.298333333333333,54.961666666666666,0.0,1.789,41.8095,True,True,PHC is closer and functional
426968,8436267630,1316142569,PHC,8.43,19.68166666666667,47.00666666666667,5.5753,9.0936,39.4786,True,True,PHC is closer and functional
426944,8726434650,1316142569,PHC,0.0,4.298333333333333,54.961666666666666,0.0,1.789,41.8095,True,True,PHC is closer and functional
426945,8436267630,1316142569,PHC,8.793333333333333,20.045,47.37,5.8183,9.3366,39.7215,True,True,PHC is closer and functional
426880,5234776440,1316142569,PHC,0.0,10.491666666666667,68.95666666666666,0.0,4.302899999999999,47.615,True,True,PHC is closer and functional
426943,8726434650,1316142569,PHC,0.2866666666666667,4.011666666666667,55.248333333333335,0.1193,1.6697,41.9288,True,True,PHC is closer and functional
426942,8726434650,1316142569,PHC,0.36666666666666664,3.9316666666666666,55.32833333333333,0.1527,1.6362999999999999,41.962199999999996,True,True,PHC is closer and functional
426966,8436267630,1316142569,PHC,10.131666666666666,21.383333333333333,48.708333333333336,6.7115,10.2298,40.6147,True,True,PHC is closer and functional
426882,5234776440,1316142569,PHC,0.16833333333333333,10.323333333333332,68.78833333333334,0.0702,4.2326999999999995,47.5447,True,True,PHC is closer and functional
425403,8336183283,6737264769,PHC,8.316666666666666,16.146666666666665,49.69666666666667,7.6083,15.1554,59.3567,True,True,PHC is closer and functional
426952,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
425354,3421213251,6737264769,PHC,8.198333333333332,10.518333333333334,52.565000000000005,6.407,10.020700000000001,57.8957,True,True,PHC is closer and functional
425391,8336183283,6737264769,PHC,1.85,31.795,43.230000000000004,1.6917,37.9705,53.4402,True,True,PHC is closer and functional
425338,3421213251,6737264769,PHC,0.0,10.82,52.86666666666667,0.0,9.2244,57.0994,True,True,PHC is closer and functional
425421,8336183283,6737264769,PHC,4.178333333333333,34.123333333333335,45.55833333333333,3.8233,40.102,55.5717,True,True,PHC is closer and functional
426891,8336183283,6737264769,PHC,0.21166666666666664,18.678333333333335,41.59166666666667,0.19419999999999998,19.0625,51.942699999999995,True,True,PHC is closer and functional
425413,8336183283,6737264769,PHC,6.953333333333333,17.509999999999998,48.333333333333336,6.3636,16.4,58.112,True,True,PHC is closer and functional
425353,3421213251,6737264769,PHC,8.388333333333334,10.708333333333334,52.755,6.5809,10.1945,58.0695,True,True,PHC is closer and functional
425337,3421213251,6737264769,PHC,0.0,10.82,52.86666666666667,0.0,9.2244,57.0994,True,True,PHC is closer and functional
425342,3421213251,6737264769,PHC,0.0,10.82,52.86666666666667,0.0,9.2244,57.0994,True,True,PHC is closer and functional
426884,5234776440,1316142569,PHC,3.481666666666667,7.010000000000001,65.475,1.447,2.8559,46.168,True,True,PHC is closer and functional
426897,8336183283,6737264769,PHC,5.613333333333333,18.85,46.99333333333333,5.1348,17.6289,56.883199999999995,True,True,PHC is closer and functional
426849,3421213251,6737264769,PHC,0.0,10.82,52.86666666666667,0.0,9.2244,57.0994,True,True,PHC is closer and functional
426951,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
426958,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
426906,5234776440,1316142569,PHC,4.23,6.261666666666667,64.72666666666666,1.7572,2.5456999999999996,45.857699999999994,True,True,PHC is closer and functional
426885,5234776440,1316142569,PHC,3.481666666666667,7.010000000000001,65.475,1.447,2.8559,46.168,True,True,PHC is closer and functional
426963,8738811721,6737264769,PHC,6.386666666666667,17.62,41.443333333333335,4.2492,14.7989,50.3849,True,True,PHC is closer and functional
426894,8336183283,6737264769,PHC,5.66,18.803333333333335,47.04,5.1774,17.5862,56.9259,True,True,PHC is closer and functional
425607,1236888424,6737264769,CHC,8.67,5.423333333333333,36.473333333333336,6.0143,5.855,41.1725,True,True,CHC is closer and functional
425569,2213665314,6737264769,PHC,7.1866666666666665,19.383333333333333,44.34166666666667,4.7414,16.4073,45.0457,True,True,PHC is closer and functional
425557,2631168115,6737264769,PHC,3.9983333333333335,8.535,41.125,2.6605,7.4319,44.526300000000006,True,True,PHC is closer and functional
