village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
415497,2744245834,3725758472,PHC,1.93,7.041666666666667,9.901666666666667,2.0928,9.6401,10.0775,True,True,PHC is closer and functional
415502,2744245834,3725758472,PHC,0.5183333333333333,8.453333333333333,11.313333333333333,0.5644,11.1686,11.6059,True,True,PHC is closer and functional
415450,Village→DH/SDH,3725758472,DH/SDH,6.831666666666666,15.988333333333333,0.7616666666666667,5.2729,19.3672,0.2928,True,True,Direct to DH/SDH
415618,Village→DH/SDH,3725758472,DH/SDH,23.89333333333333,16.21,7.633333333333334,17.842599999999997,21.746299999999998,6.914899999999999,True,True,Direct to DH/SDH
415671,8627418331,3725758472,PHC,4.701666666666667,41.57666666666667,33.0,1.9612,39.5305,24.6992,True,True,PHC is closer and functional
415620,2744245834,3725758472,PHC,4.298333333333333,8.445,7.533333333333333,5.3002,11.937299999999999,6.870100000000001,True,True,PHC is closer and functional
415572,Village→DH/SDH,3725758472,DH/SDH,8.111666666666666,14.328333333333335,5.751666666666667,11.1974,20.024099999999997,5.1928,True,True,Direct to DH/SDH
415528,1572226528,3725758472,CHC,5.955,3.018333333333333,12.96,7.465,4.2679,14.5395,True,True,CHC is closer and functional
415622,2744245834,3725758472,PHC,4.11,8.256666666666666,7.721666666666667,5.0338,11.6709,7.1365,True,True,PHC is closer and functional
415516,2744245834,3725758472,PHC,2.7800000000000002,9.0,14.611666666666668,3.003,9.7478,15.173200000000001,True,True,PHC is closer and functional
415440,2448346177,3725758472,PHC,2.085,17.195,4.741666666666666,1.913,21.3535,3.3881,True,True,PHC is closer and functional
415439,Village→DH/SDH,3725758472,DH/SDH,3.42,15.860000000000001,3.4066666666666667,3.1389,20.1275,2.1622,True,True,Direct to DH/SDH
415488,2744245834,3725758472,PHC,1.0450000000000002,7.926666666666667,10.786666666666667,1.1322999999999999,10.6006,11.038,True,True,PHC is closer and functional
415510,1572226528,3725758472,CHC,5.871666666666667,3.1016666666666666,12.876666666666667,7.3456,4.3873,14.4201,True,True,CHC is closer and functional
415508,1572226528,3725758472,CHC,5.891666666666667,3.0816666666666666,12.896666666666667,7.3748000000000005,4.3581,14.4493,True,True,CHC is closer and functional
415496,2744245834,3725758472,PHC,1.0666666666666667,7.905,10.764999999999999,1.1565,10.5764,11.0138,True,True,PHC is closer and functional
415504,2744245834,3725758472,PHC,3.3433333333333333,7.489999999999999,8.488333333333333,3.9536,10.5907,8.216700000000001,True,True,PHC is closer and functional
415677,8627418331,3725758472,PHC,5.291666666666667,42.166666666666664,33.59,2.2071,39.7764,24.9451,True,True,PHC is closer and functional
415507,2744245834,3725758472,PHC,3.2800000000000002,7.426666666666667,8.551666666666668,3.8643,10.5015,8.3059,True,True,PHC is closer and functional
415573,Village→DH/SDH,3725758472,DH/SDH,12.881666666666666,19.098333333333336,10.521666666666667,13.421,22.247700000000002,7.416399999999999,True,True,Direct to DH/SDH
415495,2744245834,3725758472,PHC,0.825,8.146666666666667,11.006666666666666,0.8944,10.8385,11.275799999999998,True,True,PHC is closer and functional
415506,2744245834,3725758472,PHC,3.39,7.536666666666666,8.441666666666666,4.0204,10.6576,8.149899999999999,True,True,PHC is closer and functional
415487,2744245834,3725758472,PHC,1.0216666666666667,7.95,10.81,1.1075,10.625399999999999,11.0628,True,True,PHC is closer and functional
415676,8627418331,3725758472,PHC,5.291666666666667,42.166666666666664,33.59,2.2071,39.7764,24.9451,True,True,PHC is closer and functional
415675,8627418331,3725758472,PHC,5.291666666666667,42.166666666666664,33.59,2.2071,39.7764,24.9451,True,True,PHC is closer and functional
415621,2744245834,3725758472,PHC,4.26,8.406666666666666,7.571666666666667,5.247199999999999,11.8844,6.923,True,True,PHC is closer and functional
415674,8627418331,3725758472,PHC,5.283333333333333,42.15833333333333,33.58166666666667,2.2041999999999997,39.7735,24.9421,True,True,PHC is closer and functional
415486,2744245834,3725758472,PHC,1.0666666666666667,7.905,10.764999999999999,1.1565,10.5764,11.0138,True,True,PHC is closer and functional
415569,2744245834,3725758472,PHC,5.286666666666666,9.433333333333334,6.545,6.6964,13.3335,5.4738999999999995,True,True,PHC is closer and functional
415623,8627418331,3725758472,PHC,5.291666666666667,42.166666666666664,33.59,2.2071,39.7764,24.9451,True,True,PHC is closer and functional
415571,2744245834,3725758472,PHC,5.176666666666667,9.323333333333332,6.655,6.541,13.1782,5.6293,True,True,PHC is closer and functional
415482,Village→DH/SDH,3725758472,PHC,5.633333333333334,9.78,6.198333333333333,7.184,13.821200000000001,4.9863,True,True,Direct to DH/SDH
415481,Village→DH/SDH,3725758472,DH/SDH,9.193333333333333,12.538333333333332,5.891666666666667,8.3352,16.4017,3.3843,True,True,Direct to DH/SDH
415479,Village→DH/SDH,3725758472,DH/SDH,10.453333333333335,13.97,5.848333333333333,7.437,17.0038,2.3775999999999997,True,True,Direct to DH/SDH
415448,2448346177,3725758472,PHC,2.421666666666667,16.858333333333334,4.405,2.2208,21.0456,3.0803000000000003,True,True,PHC is closer and functional
415611,Village→DH/SDH,3725758472,DH/SDH,13.92,20.136666666666667,11.56,13.8524,22.6792,7.8478,True,True,Direct to DH/SDH
415480,Village→DH/SDH,3725758472,DH/SDH,10.453333333333335,13.97,5.848333333333333,7.437,17.0038,2.3775999999999997,True,True,Direct to DH/SDH
415615,Village→DH/SDH,3725758472,DH/SDH,20.053333333333335,16.77,8.193333333333333,13.985700000000001,23.583599999999997,8.7523,True,True,Direct to DH/SDH
415616,Village→DH/SDH,3725758472,DH/SDH,21.209999999999997,15.613333333333333,7.036666666666666,15.6244,21.9449,7.1135,True,True,Direct to DH/SDH
415509,2744245834,3725758472,PHC,2.7150000000000003,6.861666666666666,9.116666666666667,3.064,9.7012,9.106200000000001,True,True,PHC is closer and functional
415498,2744245834,3725758472,PHC,2.8633333333333337,7.010000000000001,8.968333333333334,3.2744,9.9116,8.8958,True,True,PHC is closer and functional
415512,2744245834,3725758472,PHC,0.48000000000000004,9.451666666666666,12.311666666666667,0.5157999999999999,12.248700000000001,12.686,True,True,PHC is closer and functional
415449,Village→DH/SDH,3725758472,DH/SDH,6.846666666666667,15.948333333333332,0.0,5.3011,18.8074,0.0,True,True,Direct to DH/SDH
415485,2744245834,3725758472,PHC,2.2,6.7716666666666665,9.631666666666666,2.3834,9.3495,9.7868,True,True,PHC is closer and functional
415701,6163766881,3725758472,CHC,17.676666666666666,5.906666666666666,20.016666666666666,16.468700000000002,6.0232,23.1383,True,True,CHC is closer and functional
415684,4522151242,3725758472,PHC,4.961666666666667,45.095,36.51833333333333,4.5456,54.9448,40.1134,True,True,PHC is closer and functional
415697,4522151242,3725758472,PHC,1.2816666666666667,11.360000000000001,30.275,1.1705999999999999,10.616,34.3972,True,True,PHC is closer and functional
415726,6163766881,3725758472,CHC,17.676666666666666,5.906666666666666,20.016666666666666,16.468700000000002,6.0232,23.1383,True,True,CHC is closer and functional
415598,6163766881,3725758472,CHC,28.121666666666666,9.615,27.485,16.664099999999998,4.8231,27.4288,True,True,CHC is closer and functional
415596,6163766881,3725758472,CHC,28.91166666666667,10.405,28.275,16.9924,5.1514,27.7572,True,True,CHC is closer and functional
415691,8627418331,3725758472,PHC,2.9433333333333334,33.931666666666665,25.355,1.2282,36.3411,21.509700000000002,True,True,PHC is closer and functional
415630,8627418331,3725758472,PHC,6.426666666666667,13.908333333333333,21.871666666666666,2.6754000000000002,11.6822,20.0625,True,True,PHC is closer and functional
415703,6163766881,3725758472,CHC,17.676666666666666,5.906666666666666,20.016666666666666,16.468700000000002,6.0232,23.1383,True,True,CHC is closer and functional
415631,8627418331,3725758472,PHC,9.96,10.375,18.33833333333333,4.1493,10.2083,18.5887,True,True,PHC is closer and functional
415685,8627418331,3725758472,PHC,2.691666666666667,34.18333333333333,25.60666666666667,1.1231,36.4462,21.6148,True,True,PHC is closer and functional
415602,6163766881,3725758472,CHC,14.416666666666666,5.923333333333333,13.83,5.9963,8.380700000000001,16.7416,True,True,CHC is closer and functional
415609,Village→DH/SDH,3725758472,DH/SDH,18.616666666666667,18.206666666666667,9.629999999999999,11.9513,25.618,10.786700000000002,True,True,Direct to DH/SDH
415724,4522151242,3725758472,PHC,5.6466666666666665,6.995,25.91,5.1642,6.6225,30.403599999999997,True,True,PHC is closer and functional
415705,6163766881,3725758472,CHC,7.911666666666666,4.73,23.645,7.2353000000000005,4.5513,28.3325,True,True,CHC is closer and functional
415605,6163766881,3725758472,CHC,15.643333333333334,7.15,12.603333333333333,7.7367,10.121,15.001299999999999,True,True,CHC is closer and functional
415603,6163766881,3725758472,CHC,14.868333333333334,6.375,13.378333333333334,6.6375,9.0219,16.1005,True,True,CHC is closer and functional
415727,4522151242,3725758472,PHC,2.8116666666666665,9.83,28.745,2.5734,9.2132,32.9944,True,True,PHC is closer and functional
415635,6163766881,3725758472,CHC,27.503333333333334,8.996666666666666,26.866666666666667,16.4207,4.5797,27.1855,True,True,CHC is closer and functional
415610,Village→DH/SDH,3725758472,CHC,18.296666666666667,9.803333333333335,9.95,11.4964,13.880799999999999,11.2416,True,True,Direct to DH/SDH
415600,6163766881,3725758472,CHC,14.655,5.735,14.018333333333334,6.2417,8.1159,17.0065,True,True,CHC is closer and functional
415606,6163766881,3725758472,CHC,17.08833333333333,8.595,11.158333333333333,9.7839,12.1682,12.9541,True,True,CHC is closer and functional
415604,6163766881,3725758472,CHC,15.116666666666667,6.623333333333333,13.129999999999999,6.9908,9.375200000000001,15.7471,True,True,CHC is closer and functional
415683,1572226528,3725758472,CHC,9.495000000000001,0.5216666666666667,16.5,12.471,0.7381,19.5455,True,True,CHC is closer and functional
415700,8627418331,3725758472,PHC,3.9883333333333337,32.88666666666667,24.31,1.6619000000000002,35.9074,21.076,True,True,PHC is closer and functional
415725,6163766881,3725758472,CHC,17.676666666666666,5.906666666666666,20.016666666666666,16.468700000000002,6.0232,23.1383,True,True,CHC is closer and functional
415627,Village→DH/SDH,3725758472,DH/SDH,18.845000000000002,17.978333333333335,9.401666666666667,12.274799999999999,25.2945,10.4632,True,True,Direct to DH/SDH
415696,4522151242,3725758472,PHC,1.2650000000000001,11.376666666666667,30.291666666666668,1.1555,10.631200000000002,34.4123,True,True,PHC is closer and functional
415633,6163766881,3725758472,CHC,12.031666666666666,8.303333333333333,16.266666666666666,5.0107,9.3469,17.7273,True,True,CHC is closer and functional
415636,6163766881,3725758472,CHC,16.523333333333333,3.8666666666666667,15.886666666666667,8.8758,5.4818,19.6405,True,True,CHC is closer and functional
415687,8627418331,3725758472,PHC,0.5983333333333333,36.276666666666664,27.7,0.2495,37.3198,22.488400000000002,True,True,PHC is closer and functional
415689,8627418331,3725758472,PHC,2.8316666666666666,34.04333333333333,25.466666666666665,1.1817,36.3876,21.5563,True,True,PHC is closer and functional
415723,4522151242,3725758472,PHC,5.861666666666666,6.78,25.695,5.3618999999999994,6.4248,30.2059,True,True,PHC is closer and functional
415731,4522151242,3725758472,PHC,5.178333333333333,7.463333333333334,26.378333333333334,4.7375,7.0491,30.830299999999998,True,True,PHC is closer and functional
415614,Village→DH/SDH,3725758472,DH/SDH,19.445,17.378333333333334,8.801666666666668,13.1221,24.447200000000002,9.6159,True,True,Direct to DH/SDH
415580,6163766881,3725758472,CHC,15.24,6.746666666666667,13.006666666666666,7.1652,9.5496,15.572700000000001,True,True,CHC is closer and functional
415728,4522151242,3725758472,PHC,4.278333333333333,8.363333333333333,27.278333333333332,3.9139,7.8727,31.6539,True,True,PHC is closer and functional
415608,Village→DH/SDH,3725758472,CHC,17.615000000000002,9.121666666666666,10.631666666666666,10.5282,12.912600000000001,12.2098,True,True,Direct to DH/SDH
415575,Village→DH/SDH,3725758472,DH/SDH,13.92,20.136666666666667,11.56,13.8524,22.6792,7.8478,True,True,Direct to DH/SDH
415612,Village→DH/SDH,3725758472,DH/SDH,19.183333333333334,17.64,9.063333333333333,12.7529,24.8164,9.985100000000001,True,True,Direct to DH/SDH
415597,6163766881,3725758472,CHC,41.361666666666665,18.323333333333334,36.663333333333334,40.6947,8.0851,31.3783,True,True,CHC is closer and functional
415673,8627418331,3725758472,PHC,3.4633333333333334,40.33833333333334,31.761666666666667,1.4442000000000002,39.0135,24.1821,True,True,PHC is closer and functional
415672,8627418331,3725758472,PHC,1.9400000000000002,38.815000000000005,30.238333333333333,0.8088,38.378099999999996,23.546799999999998,True,True,PHC is closer and functional
415666,8627418331,3725758472,PHC,5.171666666666667,15.163333333333332,23.126666666666665,2.1543,12.203299999999999,20.5837,True,True,PHC is closer and functional
415637,6163766881,3725758472,CHC,17.125,3.265,16.488333333333333,9.7301,4.6274,20.4949,True,True,CHC is closer and functional
415661,6163766881,3725758472,CHC,16.378333333333334,4.608333333333333,18.71833333333333,15.6051,5.1596,22.2748,True,True,CHC is closer and functional
415665,8627418331,3725758472,PHC,5.171666666666667,15.163333333333332,23.126666666666665,2.1543,12.203299999999999,20.5837,True,True,PHC is closer and functional
415628,8627418331,3725758472,PHC,2.1133333333333333,38.98833333333334,30.41166666666667,0.8811,38.4504,23.6191,True,True,PHC is closer and functional
415632,6163766881,3725758472,CHC,10.218333333333334,10.116666666666667,18.08,4.2562,10.1014,18.4818,True,True,CHC is closer and functional
415583,6163766881,3725758472,CHC,15.116666666666667,6.623333333333333,13.129999999999999,6.9908,9.375200000000001,15.7471,True,True,CHC is closer and functional
415601,6163766881,3725758472,CHC,14.906666666666666,5.483333333333333,14.270000000000001,6.5945,7.7631000000000006,17.3592,True,True,CHC is closer and functional
415729,4522151242,3725758472,PHC,3.4033333333333333,9.238333333333333,28.153333333333332,3.1130999999999998,8.6736,32.4548,True,True,PHC is closer and functional
415578,Village→DH/SDH,3725758472,CHC,17.701666666666664,9.208333333333334,10.545,10.6534,13.037700000000001,12.0846,True,True,Direct to DH/SDH
415698,4522151242,3725758472,PHC,1.4033333333333333,11.238333333333333,30.153333333333332,1.2819,10.504700000000001,34.2859,True,True,PHC is closer and functional
415682,1572226528,3725758472,CHC,9.356666666666666,0.38333333333333336,16.361666666666668,12.2776,0.5447000000000001,19.3521,True,True,CHC is closer and functional
415695,4522151242,3725758472,PHC,4.826666666666667,44.96,36.38333333333333,4.4227,54.8219,39.9905,True,True,PHC is closer and functional
415690,8627418331,3725758472,PHC,2.9433333333333334,33.931666666666665,25.355,1.2282,36.3411,21.509700000000002,True,True,PHC is closer and functional
415634,6163766881,3725758472,CHC,15.665,4.725,15.028333333333334,7.6642,6.6933,18.429,True,True,CHC is closer and functional
415639,6163766881,3725758472,CHC,12.875,1.105,18.648333333333333,12.0137,1.5682,23.5541,True,True,CHC is closer and functional
415669,8627418331,3725758472,PHC,1.2583333333333333,38.13333333333333,29.55666666666667,0.5246000000000001,38.093900000000005,23.2626,True,True,PHC is closer and functional
415670,8627418331,3725758472,PHC,1.96,38.835,30.258333333333333,0.8175,38.3868,23.555400000000002,True,True,PHC is closer and functional
415664,6163766881,3725758472,CHC,16.433333333333334,3.9566666666666666,15.796666666666665,8.7512,5.6064,19.516,True,True,CHC is closer and functional
415663,6163766881,3725758472,CHC,17.241666666666667,5.471666666666667,19.581666666666667,16.1784,5.7329,22.848,True,True,CHC is closer and functional
415702,6163766881,3725758472,CHC,17.676666666666666,5.906666666666666,20.016666666666666,16.468700000000002,6.0232,23.1383,True,True,CHC is closer and functional
415699,6163766881,3725758472,CHC,17.676666666666666,5.906666666666666,20.016666666666666,16.468700000000002,6.0232,23.1383,True,True,CHC is closer and functional
415638,6163766881,3725758472,CHC,28.09333333333333,9.586666666666668,27.456666666666667,16.6661,4.825,27.430799999999998,True,True,CHC is closer and functional
415629,8627418331,3725758472,PHC,0.6033333333333334,37.47833333333333,28.901666666666664,0.2516,37.8209,22.9896,True,True,PHC is closer and functional
415688,8627418331,3725758472,PHC,2.9433333333333334,33.931666666666665,25.355,1.2282,36.3411,21.509700000000002,True,True,PHC is closer and functional
415704,6163766881,3725758472,CHC,17.676666666666666,5.906666666666666,20.016666666666666,16.468700000000002,6.0232,23.1383,True,True,CHC is closer and functional
415667,8627418331,3725758472,PHC,2.9433333333333334,33.931666666666665,25.355,1.2282,36.3411,21.509700000000002,True,True,PHC is closer and functional
415662,6163766881,3725758472,CHC,18.759999999999998,4.013333333333334,18.123333333333335,11.1154,4.7651,21.880200000000002,True,True,CHC is closer and functional
415668,8627418331,3725758472,PHC,1.6700000000000002,35.205000000000005,26.628333333333334,0.697,36.8723,22.0409,True,True,PHC is closer and functional
415660,6163766881,3725758472,CHC,11.379999999999999,1.2616666666666667,20.176666666666666,10.404200000000001,1.3824,25.1636,True,True,CHC is closer and functional
415624,8627418331,3725758472,PHC,4.071666666666667,40.94666666666667,32.37,1.698,39.267300000000006,24.436,True,True,PHC is closer and functional
415579,6163766881,3725758472,CHC,17.293333333333333,8.8,10.953333333333335,10.074,12.4584,12.6639,True,True,CHC is closer and functional
415626,Village→DH/SDH,3725758472,DH/SDH,19.711666666666666,17.111666666666668,8.535,13.499600000000001,24.0697,9.238299999999999,True,True,Direct to DH/SDH
415613,Village→DH/SDH,3725758472,DH/SDH,19.14333333333333,17.68,9.103333333333333,12.696299999999999,24.873,10.0417,True,True,Direct to DH/SDH
415607,6163766881,3725758472,CHC,16.913333333333334,8.42,11.333333333333334,9.538,11.9224,13.2,True,True,CHC is closer and functional
415595,6163766881,3725758472,CHC,25.31,6.803333333333333,24.673333333333336,15.5064,3.6654,26.271099999999997,True,True,CHC is closer and functional
415599,6163766881,3725758472,CHC,14.911666666666667,5.4783333333333335,14.275,6.602600000000001,7.755,17.3673,True,True,CHC is closer and functional
